timestamp,accX,accZ
0,1.53,2.91
1,-1.51,1.79
2,1.2,2.57
3,0.43,0.08
4,1.06,-0.48
5,-0.14,-0.25
6,0.14,2.73
7,-0.06,2.46
8,-0.45,-2.78
9,2.14,2.09
10,0.57,-1.87
11,0.29,2.53
12,0.3,2.06
13,-0.01,3.29
14,0.34,-1.13
15,0.89,1.04
16,1.12,0.25
17,0.38,1.81
18,-0.71,2.82
19,1.22,1.87
20,0.33,1.14
21,1.02,-0.43
22,0.64,0.58
23,0.08,2.16
24,-0.17,3.09
25,1.85,-2.03
26,-3.22,1.3
27,1.59,-0.28
28,1.81,-0.02
29,-0.59,3.16
30,0.68,2.34
31,-0.75,-2.23
32,-1.44,-0.22
33,0.95,-0.76
34,-0.44,3.11
35,0.48,2.35
36,-0.37,2.74
37,0.71,-0.4
38,0.56,0.46
39,0.19,-0.25
40,-0.48,3.23
41,0.1,2.66
42,0.5,-3.24
43,2.16,1.68
44,-0.84,-1.9
45,-0.87,2.27
46,0.26,1.97
47,-0.45,2.94
48,1.95,-0.83
49,-1.2,1.11
50,1.29,-0.61
51,-0.95,0.53
52,1.46,4.63
53,2.75,2.03
54,-2.74,1.03
55,6.32,2.64
56,3.61,0.54
57,-0.05,4.32
58,1.17,4.03
59,2.64,1.22
60,1.34,3.2
61,3.97,1.0
62,1.13,0.52
63,3.59,4.74
64,2.14,3.42
65,0.86,-0.91
66,2.45,3.14
67,3.73,-0.37
68,1.47,1.16
69,5.2,3.38
70,1.47,3.11
71,4.17,1.34
72,-0.13,0.96
73,1.42,0.93
74,1.28,3.29
75,-2.14,3.5
76,-0.83,1.85
77,-4.35,-0.4
78,0.23,1.1
79,-1.38,-3.43
80,-0.31,-0.17
81,1.52,0.66
82,1.31,1.28
83,3.12,1.35
84,-3.55,0.75
85,5.61,-2.07
86,2.07,4.74
87,1.49,0.83
88,-2.08,1.16
89,3.08,0.69
90,-1.3,-0.44
91,0.72,1.51
92,-0.61,0.49
93,0.45,3.19
94,0.21,0.1
95,-0.76,-0.26
96,-0.99,1.34
97,1.47,-1.33
98,0.04,3.61
99,0.07,3.34
100,-0.28,-1.06
101,-0.43,1.33
102,-0.03,-2.28
103,-2.39,1.8
104,2.53,3.02
105,-1.99,3.22
106,3.91,-2.34
107,-0.31,0.25
108,0.39,-0.81
109,1.8,0.73
110,-0.31,4.31
111,0.6,2.64
112,-0.57,-2.94
113,-0.2,1.74
114,-0.15,-2.55
115,0.91,3.38
116,2.48,2.62
117,-0.71,3.37
118,1.15,-1.73
119,0.33,0.9
120,0.07,-0.38
121,0.19,1.73
122,0.6,3.63
123,0.74,0.61
124,-0.03,0.46
125,3.09,0.0
126,-1.65,0.56
127,1.33,3.33
