timestamp,accX,accZ
0,-0.69,0.93
1,-1.78,1.38
2,-0.27,-1.23
3,1.62,2.29
4,-4.33,1.92
5,3.12,3.02
6,-2.21,1.19
7,1.08,2.97
8,0.02,-3.68
9,0.09,3.46
10,1.49,2.07
11,-1.64,2.66
12,1.55,3.48
13,2.87,0.87
14,1.73,-1.15
15,-2.02,1.77
16,5.49,1.55
17,-3.42,3.77
18,2.13,0.82
19,1.37,-0.61
20,-1.32,-1.41
21,0.57,2.46
22,2.3,1.62
23,-2.2,2.94
24,3.5,-0.76
25,-3.71,-0.93
26,0.22,-1.68
27,-0.71,1.87
28,0.45,1.76
29,0.6,3.68
30,-1.31,-0.94
31,3.39,0.54
32,-0.39,-1.86
33,1.52,4.16
34,-0.56,0.23
35,-1.23,4.24
36,1.14,-1.2
37,-1.2,-0.41
38,1.87,0.25
39,1.0,1.37
40,1.62,2.52
41,-1.23,1.83
42,1.79,1.9
43,-1.06,-1.52
44,-2.33,0.27
45,0.33,2.13
46,0.34,2.07
47,1.35,0.82
48,-0.65,1.24
49,1.21,-1.46
50,-1.8,1.36
51,0.43,1.03
52,0.38,3.85
53,-0.37,-1.91
54,1.82,2.06
55,0.11,-2.67
56,0.09,3.59
57,0.29,0.08
58,0.87,4.19
59,1.59,-1.02
60,1.27,0.01
61,0.53,-0.79
62,1.17,1.76
63,1.19,3.24
64,-1.05,2.39
65,-0.58,0.93
66,2.45,-0.4
67,-2.09,0.42
68,1.08,1.92
69,-1.64,2.51
70,1.76,0.57
71,1.58,0.94
72,2.33,-0.19
73,-1.82,0.22
74,2.23,2.65
75,-0.46,2.96
76,0.88,-2.44
77,1.23,1.99
78,0.27,-2.05
79,1.26,3.06
80,-0.01,1.88
81,0.23,2.88
82,-0.11,-0.39
83,1.24,0.78
84,0.86,0.11
85,-0.09,1.26
86,2.43,3.62
87,1.64,-0.76
88,-1.75,2.0
89,4.22,-1.45
90,-1.74,1.47
91,1.09,2.46
92,-1.78,1.89
93,0.81,-0.93
94,-1.73,0.67
95,2.97,-1.34
96,1.18,1.24
97,-0.38,1.66
98,1.19,2.86
99,-2.26,0.56
100,2.51,0.31
101,-1.27,-1.88
102,0.81,2.4
103,0.72,1.83
104,-0.28,2.98
105,2.3,1.03
106,-0.73,-0.77
107,0.41,0.23
108,0.71,2.36
109,-0.1,3.1
110,0.71,-1.87
111,-0.5,2.3
112,0.83,-2.45
113,0.45,2.33
114,0.13,1.0
115,1.3,3.38
116,-0.51,-1.75
117,-1.05,0.86
118,-0.64,-0.96
119,1.98,1.4
120,-0.55,2.32
121,1.31,1.28
122,-1.48,1.8
123,1.77,-0.11
124,-1.95,0.72
125,1.58,2.46
126,-0.75,2.27
127,2.08,-0.2
