timestamp,accX,accZ
0,2.51,-0.64
1,-5.64,7.83
2,3.66,3.92
3,1.5,3.69
4,3.33,2.23
5,1.1,-6.17
6,2.36,-3.71
7,1.97,3.63
8,4.26,-0.14
9,-0.19,3.39
10,8.2,2.92
11,6.7,-5.26
12,7.21,-1.62
13,1.81,2.98
14,2.27,0.73
15,0.36,2.08
16,-3.79,1.82
17,3.24,-3.42
18,-0.45,-0.34
19,-1.77,4.19
20,-0.89,3.69
21,1.47,3.92
22,-0.86,-0.4
23,1.68,-2.05
24,1.68,-2.56
25,-2.95,5.9
26,1.29,3.72
27,-1.16,1.31
28,-3.66,4.08
29,3.94,-3.7
30,-3.35,-0.18
31,2.53,4.87
32,-0.72,2.26
33,2.29,1.14
34,0.8,1.03
35,-0.66,-4.17
36,-0.45,2.3
37,-0.56,2.99
38,2.07,4.34
39,-2.09,-2.61
40,6.76,-0.17
41,-2.07,-5.25
42,-0.36,5.04
43,2.14,1.34
44,-0.65,4.88
45,4.0,-0.92
46,0.82,-1.1
47,0.12,-2.58
48,-2.21,2.62
49,3.51,3.5
50,-1.36,4.19
51,2.11,3.86
52,-0.02,-3.5
53,0.92,-1.46
54,2.1,3.44
55,3.77,3.27
56,-2.07,3.33
57,-2.64,-0.57
58,2.69,-3.27
59,-0.78,1.53
60,0.42,2.62
61,2.72,4.36
62,-4.7,-3.36
63,4.64,0.06
64,-1.43,-4.71
65,-2.01,5.38
66,1.33,0.68
67,-3.25,4.82
68,1.7,-0.55
69,-1.19,-2.26
70,2.0,-1.95
71,-2.38,3.22
72,2.3,4.05
73,-1.67,1.86
74,0.85,3.14
75,3.66,-4.11
76,-3.58,1.47
77,2.85,3.23
78,0.02,3.92
79,1.75,-2.26
80,0.38,-1.11
81,-1.22,-2.69
82,-0.72,2.7
83,0.91,2.11
84,-0.24,4.18
85,1.08,0.66
86,1.82,-1.19
87,-1.81,-1.72
88,-0.38,4.16
89,2.97,1.36
90,-2.28,3.47
91,3.26,2.59
92,-1.74,-3.18
93,-1.3,1.86
94,-0.26,2.18
95,1.53,4.2
96,-1.02,-3.7
97,3.45,0.76
98,0.89,-3.75
99,-2.55,2.85
100,3.71,2.41
101,-0.39,4.32
102,-0.68,-1.59
103,4.41,-1.04
104,-1.38,-2.23
105,2.2,3.63
106,2.43,4.03
107,-1.42,3.32
108,1.18,3.08
109,2.55,-3.17
110,-2.54,0.15
111,1.9,3.73
112,0.16,3.76
113,0.09,-2.39
114,1.91,0.48
115,0.34,-3.4
116,-2.17,2.94
117,1.09,2.34
118,-0.32,3.45
119,-1.61,-0.64
120,3.88,-0.28
121,0.37,-1.01
122,-0.14,3.81
123,3.17,1.83
124,-2.52,3.81
125,3.31,2.27
126,-1.82,-2.62
127,-0.72,1.52
