timestamp,accX,accZ
0,0.95,1.78
1,1.24,0.02
2,-0.64,-0.94
3,0.5,2.32
4,0.53,1.15
5,-0.53,4.41
6,0.62,-2.34
7,3.23,0.47
8,-1.14,-2.15
9,1.38,3.72
10,1.45,0.58
11,-0.63,4.25
12,1.05,0.58
13,1.56,-0.68
14,-0.26,-0.56
15,1.82,1.77
16,0.48,3.31
17,-0.15,2.09
18,-1.37,1.82
19,3.36,-2.27
20,-3.27,0.86
21,2.47,1.53
22,-2.56,2.41
23,1.82,-0.86
24,-0.64,-0.3
25,1.43,-1.93
26,-1.41,3.11
27,-0.71,1.59
28,2.55,3.8
29,-2.9,-0.95
30,1.35,-1.42
31,-0.37,-1.35
32,-0.17,2.69
33,0.63,2.19
34,-1.03,3.98
35,2.04,1.92
36,-0.61,-1.72
37,0.79,1.06
38,0.74,1.4
39,-1.49,3.75
40,0.45,-1.93
41,0.28,0.63
42,-1.42,-2.73
43,0.64,4.03
44,2.93,1.04
45,-1.36,4.09
46,0.98,-1.2
47,1.24,0.22
48,-1.09,-1.06
49,2.0,1.47
50,-0.29,2.29
51,-0.76,2.01
52,-1.07,2.21
53,1.45,-1.02
54,-3.37,0.98
55,3.62,2.39
56,-1.2,2.75
57,2.23,-1.18
58,-1.97,-0.75
59,0.95,-1.04
60,-0.75,2.44
61,0.61,1.32
62,0.2,4.29
63,0.39,-1.99
64,2.73,0.27
65,-0.65,-1.97
66,1.18,3.64
67,2.22,1.86
68,-2.13,4.03
69,2.38,0.25
70,-1.26,-1.48
71,0.43,0.36
72,1.54,1.31
73,0.37,4.17
74,-0.1,-0.3
75,0.05,2.01
76,0.33,-2.21
77,-2.41,2.29
78,1.43,1.36
79,-1.59,3.81
80,1.51,-1.59
81,0.55,-0.06
82,-0.8,-1.78
83,-0.6,2.28
84,1.98,2.04
85,0.54,3.52
86,-0.78,0.67
87,1.61,-0.89
88,-2.29,-0.19
89,3.65,3.18
90,2.15,2.42
91,0.73,2.08
92,0.62,0.33
93,0.26,-1.41
94,-1.33,2.04
95,0.27,1.61
96,0.25,3.72
97,-1.0,-1.67
98,4.74,0.39
99,-1.99,-2.61
100,0.52,3.27
101,1.54,0.75
102,-1.12,4.39
103,0.44,-0.14
104,1.5,-0.18
105,-0.54,-0.71
106,1.99,1.7
107,-1.0,3.21
108,0.56,2.38
109,-0.5,2.3
110,1.97,-1.71
111,-2.49,0.93
112,1.18,1.33
113,-2.48,2.59
114,1.67,-0.85
115,-2.5,-0.33
116,1.78,-1.48
117,-2.43,2.07
118,0.49,1.69
119,-0.02,3.5
120,0.03,-1.44
121,1.77,-0.35
122,-0.4,-2.17
123,-0.56,3.74
124,2.75,1.96
125,-2.68,3.8
126,2.63,2.49
127,-0.6,-2.07
