timestamp,accX,accZ
0,0.17,2.52
1,0.43,0.38
2,-0.55,2.64
3,3.09,-0.3
4,-1.16,0.47
5,-0.34,1.56
6,-1.02,1.14
7,2.57,-0.48
8,-1.24,2.68
9,0.4,-0.86
10,0.94,2.23
11,-1.5,0.88
12,2.32,1.45
13,-2.41,1.16
14,2.19,1.21
15,-0.61,-0.86
16,-1.29,2.22
17,1.15,2.03
18,0.31,0.72
19,0.37,2.17
20,0.56,-0.24
21,1.45,0.19
22,-0.85,2.07
23,1.51,1.92
24,-1.14,-1.39
25,-1.07,1.8
26,1.58,-1.0
27,-1.34,1.53
28,1.73,1.12
29,-0.07,1.35
30,-0.18,1.52
31,0.28,-0.1
32,0.85,0.73
33,-0.86,1.41
34,1.58,2.04
35,-0.49,-1.65
36,1.9,3.35
37,0.05,-1.96
38,0.06,1.32
39,0.22,1.61
40,-0.17,1.44
41,-1.31,0.71
42,-0.17,1.25
43,1.13,0.32
44,-1.34,1.79
45,2.75,2.55
46,0.6,-0.4
47,-1.68,2.42
48,3.14,-0.04
49,-0.88,0.81
50,0.11,2.06
51,0.64,1.72
52,-1.56,-0.46
53,-0.58,2.47
54,1.57,-1.36
55,-0.25,2.06
56,-1.41,1.47
57,2.04,1.01
58,-1.24,1.97
59,2.11,0.15
60,-1.9,-0.7
61,1.18,2.59
62,-1.1,1.15
63,2.15,-0.45
64,-1.23,2.23
65,1.36,-0.71
66,1.68,0.9
67,0.37,1.22
68,-0.52,1.06
69,-0.51,0.67
70,-1.4,1.27
71,-0.28,-0.33
72,0.64,2.54
73,-0.56,1.59
74,3.32,0.44
75,-1.45,1.96
76,2.81,0.14
77,0.59,0.66
78,-0.06,1.82
79,1.79,2.16
80,-0.05,-0.6
81,0.03,2.92
82,0.99,-1.64
83,-1.45,1.95
84,2.17,1.84
85,-1.89,1.05
86,0.38,1.8
87,0.34,0.33
88,1.64,-0.19
89,0.29,2.44
90,-0.45,1.78
91,1.75,-0.93
92,1.17,3.05
93,-0.17,-1.47
94,0.95,0.54
95,0.45,2.11
96,0.69,1.35
97,-0.86,0.31
98,-0.04,1.01
99,0.6,0.25
100,-1.85,0.83
101,-0.55,1.98
102,1.96,-0.95
103,-1.89,2.39
104,2.35,-1.42
105,0.32,1.29
106,-1.41,1.35
107,1.69,1.85
108,-1.42,-0.68
109,-0.64,2.84
110,2.23,-0.64
111,-1.45,1.01
112,2.16,2.36
113,-0.83,0.52
114,0.52,2.85
115,-0.42,0.15
116,2.09,-0.56
117,-0.47,2.67
118,-0.32,1.79
119,2.95,-0.29
120,-3.39,1.86
121,2.85,0.21
122,-0.81,0.07
123,-1.64,2.15
124,2.65,1.7
125,-3.15,0.26
126,-0.96,0.28
127,3.07,0.06
