timestamp,accX,accZ
0,-1.47,0.14
1,0.28,2.3
2,1.48,2.25
3,-1.67,-1.0
4,2.57,2.9
5,-1.49,-1.71
6,-0.27,1.19
7,-1.08,0.89
8,0.71,2.35
9,1.45,1.64
10,-0.6,1.06
11,0.55,-0.99
12,-1.91,1.65
13,3.46,1.17
14,-0.83,0.74
15,-2.54,1.49
16,1.69,-0.79
17,-3.09,0.99
18,1.34,2.42
19,0.06,1.78
20,-0.01,-0.21
21,-0.97,0.93
22,2.0,0.35
23,-0.44,1.18
24,0.07,1.63
25,1.46,1.37
26,-1.64,0.83
27,1.95,1.1
28,-2.17,-1.01
29,1.85,2.88
30,-0.65,1.66
31,1.01,-0.43
32,-0.93,1.07
33,-0.1,0.03
34,0.47,0.73
35,0.86,2.54
36,1.01,2.43
37,-0.51,-0.13
38,0.44,1.36
39,0.67,-0.86
40,-0.09,1.26
41,0.3,1.74
42,-0.08,1.98
43,1.95,1.25
44,-1.37,0.51
45,2.85,-0.13
46,-0.76,2.81
47,2.76,2.13
48,-1.0,-0.82
49,3.07,3.3
50,-1.05,-2.04
51,-0.53,1.6
52,0.98,1.29
53,-1.91,1.94
54,0.62,-0.14
55,-0.46,0.65
56,1.51,0.05
57,-0.99,0.96
58,2.56,2.4
59,-0.91,0.75
60,1.0,3.03
61,-0.22,0.23
62,-3.78,0.08
63,2.41,2.49
64,-1.22,1.93
65,3.24,-0.54
66,-3.1,1.22
67,3.56,0.23
68,4.5,1.21
69,-3.68,2.31
70,4.98,2.67
71,0.14,0.79
72,0.31,2.0
73,1.65,-1.14
74,0.26,2.51
75,-1.15,1.79
76,1.53,2.4
77,-0.71,0.47
78,0.91,0.97
79,0.77,0.19
80,2.63,2.2
81,-1.73,1.67
82,0.75,-1.8
83,-1.69,1.98
84,0.84,-0.83
85,-0.21,1.03
86,0.33,0.79
87,-0.66,2.55
88,-0.13,-0.67
89,-2.53,1.34
90,4.39,-0.09
91,-1.67,0.67
92,0.51,1.82
93,1.31,0.15
94,-0.61,2.74
95,3.1,-0.19
96,-2.16,0.99
97,0.7,1.91
98,1.82,2.4
99,-0.72,-1.14
100,1.31,1.76
101,2.52,-0.52
102,-0.94,1.85
103,1.56,1.74
104,-1.51,1.63
105,0.68,1.6
106,-0.37,0.58
107,-0.69,0.35
108,-0.11,1.86
109,0.89,0.47
110,2.47,0.48
111,-2.11,0.72
112,3.11,0.28
113,-0.44,0.47
114,0.23,1.48
115,-0.58,2.27
116,-1.1,-0.75
117,-1.9,2.12
118,4.2,-0.59
119,1.0,1.77
120,1.07,1.17
121,0.43,2.66
122,-0.47,-0.34
123,1.52,1.23
124,0.3,-0.58
125,1.58,2.16
126,-2.22,2.46
127,3.01,-0.04
