timestamp,accX,accZ
0,1.95,2.78
1,1.23,3.89
2,-4.49,-5.01
3,-6.7,1.65
4,7.4,5.11
5,-4.73,4.92
6,-0.06,-1.45
7,1.37,2.18
8,-0.08,-3.75
9,3.02,4.8
10,-1.46,7.73
11,0.1,-5.02
12,4.47,5.18
13,-5.3,-2.99
14,2.91,-1.73
15,0.5,4.35
16,-4.27,6.04
17,-1.86,0.92
18,1.96,1.41
19,1.32,-2.39
20,-6.85,1.19
21,-3.13,4.49
22,-1.81,-1.14
23,-2.63,-0.03
24,0.55,-0.1
25,-1.23,-2.03
26,-0.39,3.8
27,3.79,8.6
28,-4.57,2.03
29,2.13,3.9
30,-0.94,-2.57
31,2.89,1.12
32,6.72,5.41
33,-3.35,-3.76
34,0.12,1.02
35,-0.42,0.13
36,-0.94,-2.07
37,-0.09,5.33
38,1.27,4.57
39,-1.76,2.51
40,-0.53,3.0
41,0.24,-1.68
42,1.17,-0.63
43,3.82,3.74
44,0.82,4.97
45,-4.26,-0.15
46,-2.91,-0.48
47,0.3,-2.43
48,3.77,4.71
49,1.53,4.99
50,-4.37,-3.29
51,6.79,3.93
52,-3.03,0.01
53,2.52,-2.83
54,3.74,5.04
55,-4.16,6.01
56,1.56,-1.0
57,1.13,1.08
58,2.14,-2.95
59,1.48,2.27
60,3.21,5.08
61,-4.28,-1.84
62,4.79,3.48
63,-1.24,0.56
64,1.76,-3.56
65,-0.91,3.46
66,2.2,8.08
67,1.18,2.27
68,0.29,2.57
69,3.8,-4.07
70,-3.1,-0.54
71,6.78,1.48
72,-5.97,0.02
73,1.34,-2.5
74,0.61,2.47
75,-1.44,-4.8
76,3.22,2.49
77,-2.1,7.16
78,1.16,-0.15
79,-0.9,4.32
80,0.78,-3.46
81,-3.96,-1.08
82,5.13,1.69
83,-4.76,3.44
84,-1.04,-2.64
85,3.08,0.78
86,-3.2,-3.4
87,1.33,2.43
88,-4.21,5.18
89,-2.61,-2.03
90,2.59,2.98
91,2.03,0.12
92,2.4,-0.62
93,1.11,3.12
94,-1.94,5.9
95,1.64,-0.11
96,6.35,3.02
97,-4.15,-3.88
98,3.71,-0.02
99,-2.4,5.14
100,-2.68,-3.82
101,-1.19,2.06
102,-1.48,-0.29
103,-0.14,-0.59
104,-0.39,4.69
105,-3.45,6.72
106,3.43,0.87
107,3.19,4.98
108,-0.92,-2.82
109,6.79,-1.64
110,4.7,4.31
111,-2.46,-1.62
112,-3.45,-0.48
113,2.09,-0.84
114,-5.3,-3.76
115,2.69,2.62
116,-1.9,6.74
117,0.76,0.35
118,-1.15,3.25
119,0.45,-3.55
120,-0.31,-1.4
121,4.88,3.86
122,5.87,4.0
123,-1.88,1.15
124,4.12,-1.49
125,-4.79,-1.81
126,4.13,2.8
127,-0.32,6.52
