timestamp,accX,accZ
0,-1.86,1.95
1,2.46,2.67
2,-1.71,0.16
3,2.63,2.36
4,-3.59,1.49
5,1.1,-0.8
6,1.79,1.46
7,0.48,6.13
8,-0.86,0.82
9,-2.52,2.63
10,0.34,-0.52
11,-6.46,-0.41
12,3.36,3.82
13,-0.66,-0.02
14,2.71,0.49
15,-7.17,1.1
16,4.47,-0.59
17,-2.55,1.38
18,0.1,4.43
19,-0.12,2.51
20,-2.21,3.35
21,-2.04,-0.66
22,0.15,-1.05
23,0.43,3.99
24,-3.13,1.9
25,2.01,-1.74
26,0.33,1.42
27,0.14,-2.45
28,0.05,1.92
29,1.5,4.25
30,0.7,-1.24
31,-0.43,3.72
32,3.05,-0.38
33,-1.13,-1.84
34,1.56,2.86
35,-0.78,4.08
36,-2.57,0.77
37,2.79,2.23
38,-3.57,-2.8
39,2.1,1.62
40,2.27,3.53
41,-0.44,-2.15
42,-0.94,0.63
43,0.63,1.37
44,1.15,-1.67
45,-0.22,2.03
46,0.04,4.23
47,-2.86,3.84
48,1.28,3.04
49,-1.5,-1.31
50,3.23,1.31
51,-1.25,2.77
52,-2.54,2.17
53,-0.21,-0.72
54,0.82,1.17
55,1.77,-2.26
56,0.43,2.35
57,0.6,3.28
58,-1.57,3.87
59,1.47,3.38
60,-0.17,-0.16
61,1.33,0.19
62,-0.22,2.09
63,0.97,3.82
64,0.12,-1.09
65,-0.97,1.4
66,1.73,-0.89
67,-1.28,2.06
68,1.76,4.17
69,0.76,-1.38
70,-2.01,4.26
71,0.5,0.28
72,-0.56,-0.47
73,0.7,2.78
74,-0.13,5.07
75,-3.44,1.38
76,3.0,2.38
77,-0.52,-3.03
78,-1.45,0.91
79,2.12,4.55
80,-4.33,-2.12
81,1.61,0.73
82,-0.1,0.33
83,-0.02,-2.11
84,1.19,2.04
85,-6.15,6.49
86,-0.27,2.94
87,0.18,3.04
88,-1.07,-2.24
89,-1.28,2.8
90,2.86,1.31
91,-5.5,0.14
92,1.12,-1.64
93,3.45,2.23
94,-0.11,-1.18
95,5.95,1.13
96,-2.49,4.52
97,1.44,0.77
98,2.07,4.65
99,-1.66,0.31
100,4.85,1.97
101,-1.05,2.57
102,-0.82,3.29
103,3.63,-1.21
104,0.85,2.58
105,-1.62,-2.42
106,1.72,0.82
107,-1.65,5.69
108,0.85,-0.89
109,-8.49,3.07
110,0.68,0.46
111,8.88,0.17
112,-3.63,3.54
113,6.08,4.35
114,-5.93,-0.91
115,5.99,1.28
116,-0.26,1.71
117,0.45,-0.96
118,-2.09,4.66
119,2.29,-2.56
120,0.73,3.13
121,2.85,0.45
122,-1.54,-2.21
123,5.58,1.9
124,-0.67,5.0
125,2.36,5.43
126,2.69,2.69
127,-3.48,-1.63
