timestamp,accX,accZ
0,-0.01,2.95
1,-0.27,2.66
2,2.16,-2.61
3,-1.51,0.95
4,0.58,-0.31
5,0.6,1.39
6,0.18,3.2
7,0.29,1.82
8,-1.36,-0.09
9,0.53,0.51
10,-3.24,0.13
11,3.07,2.66
12,-3.12,2.09
13,2.08,-0.28
14,-1.31,0.36
15,0.3,0.36
16,-0.02,-0.3
17,-0.62,3.73
18,0.6,2.27
19,-0.21,-2.21
20,0.0,2.47
21,-0.52,-1.84
22,-0.11,2.66
23,-0.84,1.56
24,0.78,3.23
25,0.45,-0.9
26,0.11,1.81
27,1.99,-1.36
28,-1.74,2.66
29,0.54,3.71
30,1.08,-1.91
31,1.32,2.62
32,-0.64,-2.34
33,2.0,1.99
34,0.52,2.09
35,-1.1,3.32
36,3.23,-3.35
37,-3.02,1.11
38,1.64,-0.43
39,-0.28,1.4
40,1.24,3.65
41,0.08,1.4
42,-1.19,0.21
43,1.44,0.39
44,-1.18,0.24
45,0.59,2.61
46,-0.68,2.36
47,2.64,-0.58
48,-0.46,0.39
49,-0.18,0.29
50,0.02,-0.07
51,0.96,3.39
52,0.57,2.88
53,-0.78,-2.67
54,1.54,2.07
55,-0.66,-0.74
56,1.6,2.46
57,0.54,2.2
58,-0.71,2.43
59,-2.12,-0.53
60,2.39,1.2
61,-0.61,-0.81
62,-1.01,2.5
63,0.94,2.76
64,0.93,-0.6
65,1.77,1.87
66,-0.92,-1.78
67,1.9,1.0
68,-0.81,2.18
69,0.51,3.17
70,1.64,-3.46
71,-1.78,1.93
72,2.77,0.22
73,-0.24,1.19
74,-0.26,3.16
75,0.34,1.09
76,-1.08,1.04
77,3.33,-0.39
78,-0.98,1.17
79,0.12,2.24
80,-0.23,3.39
81,1.83,-1.42
82,0.21,0.35
83,1.4,0.22
84,0.06,0.08
85,-0.02,3.94
86,0.1,2.58
87,0.21,-2.14
88,-0.95,1.83
89,-2.55,-1.31
90,1.18,2.74
91,-0.56,1.42
92,0.02,3.1
93,-0.17,-0.63
94,0.77,1.08
95,1.56,-0.67
96,0.72,3.09
97,-0.57,2.97
98,1.86,-1.0
99,0.26,2.53
100,0.09,-2.05
101,2.33,1.57
102,1.27,2.79
103,-0.36,2.92
104,1.96,-2.85
105,-2.17,1.51
106,2.42,-0.11
107,-0.25,1.74
108,0.93,2.79
109,0.0,1.05
110,-0.88,0.53
111,3.49,-0.64
112,-1.55,0.07
113,1.63,2.7
114,-0.47,2.72
115,3.04,-1.61
116,-2.37,0.55
117,1.45,0.54
118,0.02,-0.18
119,-0.87,3.71
120,-0.04,1.8
121,-0.23,-2.1
122,0.58,1.88
123,-1.0,-0.15
124,2.06,2.46
125,-1.15,1.68
126,2.68,2.16
127,-1.41,-1.35
