timestamp,accX,accZ
0,0.58,-1.51
1,-0.58,0.83
2,1.49,1.84
3,-0.86,1.88
4,0.51,-0.04
5,1.87,0.26
6,-1.06,-1.49
7,1.65,2.27
8,3.01,2.15
9,-2.87,1.45
10,1.15,2.62
11,-0.11,-0.86
12,-0.6,0.16
13,1.28,3.35
14,-0.26,1.41
15,1.84,-0.12
16,0.7,1.29
17,2.42,-2.02
18,-1.14,2.37
19,1.72,1.64
20,-0.37,1.93
21,0.51,1.28
22,2.03,-0.14
23,-0.91,-1.1
24,-0.84,2.25
25,1.25,2.19
26,-0.31,1.55
27,-3.33,2.31
28,3.95,-1.57
29,-2.18,-0.26
30,1.98,2.03
31,-0.4,1.76
32,1.56,-0.32
33,-0.43,1.44
34,0.64,-1.84
35,0.82,2.9
36,-0.2,1.17
37,1.01,1.94
38,-1.69,0.71
39,2.97,-0.74
40,-0.97,-0.78
41,0.72,3.6
42,-0.23,1.8
43,-0.85,0.68
44,-0.9,2.12
45,0.82,-1.4
46,-0.26,1.09
47,0.39,2.07
48,-0.84,1.95
49,0.93,-0.13
50,0.88,0.97
51,0.5,-1.07
52,-0.19,2.78
53,3.15,1.52
54,-2.21,1.85
55,1.57,2.73
56,0.85,-0.91
57,0.34,-0.14
58,2.58,2.36
59,-2.17,1.69
60,1.89,0.65
61,0.35,1.08
62,0.81,-1.6
63,-1.34,1.3
64,-1.74,0.71
65,1.74,2.34
66,-1.66,-0.23
67,1.56,0.2
68,-1.24,-1.19
69,1.23,2.73
70,1.75,1.97
71,-1.56,1.55
72,0.04,3.05
73,4.91,-1.36
74,-3.35,0.44
75,2.27,2.96
76,-1.79,1.33
77,2.73,0.2
78,-0.77,1.16
79,-1.51,-1.77
80,1.18,2.68
81,3.18,0.86
82,-0.36,2.34
83,-0.33,0.71
84,0.08,0.81
85,-1.16,-0.83
86,0.53,2.99
87,1.23,2.19
88,-0.21,0.68
89,-0.31,2.74
90,0.33,-1.41
91,-1.2,0.22
92,3.37,3.33
93,-2.29,1.55
94,-1.56,-0.47
95,2.55,1.2
96,0.12,-2.16
97,-0.77,2.73
98,2.19,2.08
99,-1.24,1.77
100,2.01,2.36
101,-1.15,-0.86
102,0.83,-0.6
103,1.81,1.91
104,-1.29,1.66
105,1.22,1.41
106,0.77,1.53
107,1.67,-1.73
108,-0.91,1.08
109,-2.04,1.51
110,2.76,2.22
111,-1.74,-0.68
112,2.73,1.26
113,-1.83,-1.94
114,0.63,2.39
115,0.97,2.31
116,-1.2,1.51
117,1.51,3.31
118,3.47,-1.22
119,-2.51,-0.23
120,3.57,2.41
121,-1.4,1.56
122,2.47,-0.17
123,-1.77,1.64
124,1.43,-1.41
125,0.71,2.14
126,-1.71,0.26
127,1.44,2.49
