timestamp,accX,accZ
0,-0.98,3.95
1,-0.72,-3.09
2,3.48,2.18
3,-1.87,-2.28
4,2.43,1.7
5,-1.1,3.85
6,2.49,-0.2
7,-2.51,4.88
8,4.96,-2.12
9,-3.45,-1.55
10,1.84,4.25
11,-2.01,3.58
12,3.71,-3.83
13,-5.01,0.58
14,5.82,-1.13
15,2.59,0.07
16,-0.86,3.95
17,2.51,3.44
18,-1.8,2.19
19,1.03,0.97
20,1.65,-3.12
21,2.09,3.06
22,-3.02,4.23
23,3.73,1.05
24,-0.3,2.04
25,-0.2,-0.8
26,2.18,-1.78
27,2.56,4.78
28,-1.7,3.49
29,0.7,-4.88
30,-1.14,2.95
31,0.59,-3.24
32,2.97,2.53
33,-3.02,2.42
34,2.72,2.54
35,-2.1,3.94
36,-1.43,-0.74
37,-0.61,-1.67
38,2.37,2.1
39,-0.06,4.07
40,2.96,-4.4
41,-5.42,1.81
42,-1.43,-3.24
43,3.47,0.94
44,0.85,2.45
45,0.62,4.12
46,0.01,-1.24
47,-4.57,2.91
48,-0.97,-2.72
49,2.62,1.54
50,-3.22,3.14
51,3.55,-0.66
52,-3.91,2.97
53,4.17,-0.44
54,0.28,-0.94
55,-0.78,3.1
56,2.23,4.38
57,3.63,-3.59
58,-0.35,2.27
59,-0.24,-2.43
60,-1.3,0.59
61,1.17,3.23
62,-5.39,3.02
63,3.25,-1.12
64,3.32,2.02
65,-0.94,-3.4
66,1.2,2.34
67,-5.83,1.84
68,5.64,0.61
69,-2.36,0.9
70,1.18,-1.05
71,-2.09,-1.13
72,0.91,3.08
73,4.28,4.53
74,-0.53,-4.03
75,3.79,3.87
76,1.88,-3.26
77,-1.34,3.57
78,2.01,3.36
79,1.93,2.42
80,0.64,3.59
81,0.08,0.22
82,2.45,-2.45
83,-3.09,3.87
84,1.51,4.52
85,3.25,-4.67
86,-4.9,2.38
87,3.8,-3.66
88,2.79,3.88
89,-0.33,1.13
90,0.9,4.81
91,-2.62,-1.69
92,0.15,2.42
93,0.12,-2.78
94,1.46,4.46
95,2.73,4.12
96,-1.62,-0.0
97,-2.6,1.83
98,4.67,-1.18
99,-1.39,-1.1
100,4.62,3.33
101,-3.48,2.67
102,5.04,-3.5
103,0.22,2.12
104,1.78,-2.27
105,-1.79,0.08
106,-3.86,2.92
107,-0.2,2.9
108,-0.83,-0.41
109,-0.5,0.05
110,2.46,-3.36
111,-2.67,4.69
112,0.97,3.45
113,0.55,-1.84
114,-0.66,2.01
115,5.98,-1.94
116,-3.49,-1.86
117,2.08,5.3
118,1.46,3.59
119,-3.2,-1.9
120,-1.53,2.27
121,0.93,-2.34
122,3.23,2.73
123,-3.46,2.83
124,-2.11,1.06
125,-0.14,2.96
126,1.26,0.35
127,0.71,-3.12
