timestamp,accX,accZ
0,0.43,-0.38
1,2.86,3.07
2,-2.11,1.45
3,2.12,0.64
4,-0.54,1.66
5,0.07,-0.94
6,0.93,0.52
7,1.05,2.17
8,-0.77,1.45
9,1.26,-0.15
10,-0.7,0.03
11,1.15,-0.25
12,-0.12,1.89
13,1.11,1.34
14,-0.58,1.97
15,0.6,0.86
16,-0.9,-0.53
17,0.43,0.22
18,0.94,1.49
19,-2.35,1.72
20,1.52,-1.03
21,1.57,2.39
22,0.44,-1.26
23,0.23,2.53
24,0.77,1.36
25,1.25,2.25
26,-2.01,0.45
27,3.3,1.18
28,0.78,-0.63
29,-0.03,2.67
30,0.06,1.92
31,0.21,1.26
32,-0.99,2.36
33,1.62,-1.07
34,-1.97,0.55
35,0.42,2.05
36,0.25,1.42
37,1.56,-0.02
38,0.1,1.44
39,0.83,-1.19
40,0.23,1.94
41,-1.54,2.07
42,2.01,1.58
43,-1.77,1.67
44,4.01,-0.15
45,-2.54,-0.73
46,3.34,3.46
47,0.28,1.57
48,0.86,-0.09
49,-0.19,1.54
50,-1.3,-1.05
51,1.9,1.27
52,-0.6,1.64
53,-0.97,1.21
54,1.0,0.82
55,-0.52,0.87
56,-0.54,-0.69
57,-0.12,2.85
58,1.09,1.35
59,1.1,1.88
60,0.11,1.33
61,1.43,-0.25
62,2.02,1.25
63,-2.25,1.13
64,1.96,2.36
65,-0.16,-1.23
66,2.15,2.4
67,-1.53,-1.62
68,0.63,2.33
69,1.44,1.03
70,-0.37,1.66
71,2.47,1.66
72,-0.38,-0.11
73,-0.37,-0.02
74,1.67,2.11
75,-1.0,1.97
76,0.95,0.12
77,-2.42,1.78
78,2.17,-0.62
79,-1.85,0.34
80,-0.66,2.05
81,1.01,1.46
82,0.97,-0.08
83,-0.7,1.04
84,1.03,-1.26
85,0.6,2.78
86,-0.98,1.31
87,-0.33,1.23
88,0.68,2.98
89,0.58,-0.61
90,-1.5,0.26
91,0.89,2.96
92,0.46,1.21
93,2.0,0.27
94,0.08,1.16
95,0.95,-1.23
96,1.49,2.8
97,-1.84,0.57
98,2.79,2.55
99,-0.16,1.16
100,0.9,0.3
101,-1.03,-0.43
102,-0.02,2.34
103,1.56,2.23
104,-1.3,1.34
105,0.67,1.88
106,-0.32,-0.97
107,0.81,0.69
108,-0.89,0.93
109,1.52,1.84
110,-0.11,-0.87
111,0.02,1.11
112,1.43,-1.24
113,-1.93,1.99
114,0.9,1.01
115,-1.17,1.99
116,1.1,1.51
117,1.39,-0.18
118,-0.14,0.41
119,2.64,1.95
120,-1.38,1.66
121,2.09,-0.78
122,-0.99,1.85
123,-0.31,-1.21
124,1.65,1.57
125,-0.95,2.85
126,-0.05,1.17
127,1.13,0.92
