timestamp,accX,accZ
0,-1.06,-6.04
1,0.04,6.98
2,2.13,-4.89
3,1.46,0.91
4,1.06,3.57
5,1.05,6.67
6,2.13,2.65
7,-3.82,2.43
8,0.56,-4.38
9,0.71,1.66
10,-4.25,6.52
11,2.52,-2.89
12,-1.7,3.85
13,0.87,-3.05
14,-1.53,-2.68
15,2.75,5.34
16,3.37,7.84
17,-4.87,-3.16
18,4.65,5.2
19,-3.85,-4.25
20,4.72,0.75
21,-2.71,2.9
22,-4.12,-0.72
23,3.59,3.63
24,-3.77,1.3
25,2.43,-3.77
26,-3.55,4.04
27,6.74,4.46
28,-0.08,-3.88
29,-1.81,2.79
30,0.28,-1.34
31,-0.57,-1.78
32,0.33,4.98
33,1.43,5.57
34,-1.13,3.08
35,1.03,2.67
36,-2.92,-3.12
37,-0.25,3.41
38,0.67,5.71
39,-2.32,-5.34
40,2.29,3.67
41,-2.35,-1.4
42,2.45,-2.44
43,-2.72,5.17
44,-1.78,7.16
45,-1.42,1.73
46,5.8,5.33
47,-1.72,-4.78
48,1.15,3.18
49,-0.45,3.67
50,-0.93,3.55
51,1.85,2.27
52,1.62,-0.11
53,-1.76,-3.62
54,1.43,3.39
55,-2.37,7.85
56,0.12,-7.28
57,-1.51,3.78
58,2.75,-3.73
59,-1.76,0.35
60,-0.87,0.57
61,2.13,6.37
62,-3.34,2.22
63,0.55,1.52
64,-2.46,-4.19
65,4.34,3.21
66,-1.08,6.78
67,-2.22,-5.81
68,4.43,3.27
69,6.46,-3.25
70,-2.29,-1.25
71,1.73,4.87
72,-2.15,6.4
73,4.27,0.22
74,-3.29,4.66
75,-2.29,-4.61
76,1.41,1.39
77,3.38,5.32
78,4.02,-1.84
79,1.49,1.89
80,-1.62,-0.83
81,-3.15,-3.82
82,-0.15,3.4
83,7.24,8.03
84,-2.0,-5.16
85,4.62,7.14
86,-0.92,-4.24
87,1.63,2.85
88,2.03,4.09
89,-6.74,5.62
90,3.87,4.1
91,-5.96,1.07
92,2.27,-3.8
93,2.6,3.79
94,-0.7,5.13
95,-1.99,-4.81
96,0.08,3.37
97,0.21,-1.44
98,-1.83,-0.98
99,1.01,3.96
100,0.21,7.6
101,3.06,2.08
102,-0.74,2.25
103,1.22,-3.94
104,-1.55,4.56
105,0.44,3.3
106,-0.74,2.14
107,1.25,0.49
108,-0.1,-0.39
109,0.34,-3.31
110,-1.6,2.98
111,2.39,9.32
112,-2.7,-7.93
113,6.37,7.53
114,-2.54,-5.13
115,-2.62,-0.55
116,1.6,4.61
117,-1.91,3.57
118,1.31,3.69
119,1.47,0.97
120,-1.06,-4.92
121,2.3,3.93
122,-1.09,5.29
123,0.56,-5.88
124,-3.41,3.99
125,-4.14,-4.13
126,0.56,-0.46
127,2.53,3.73
