timestamp,accX,accZ
0,-1.58,1.32
1,0.19,2.06
2,3.96,-5.9
3,-1.52,2.29
4,1.03,5.54
5,0.8,0.21
6,1.8,2.95
7,0.22,-2.21
8,0.83,-4.25
9,0.04,3.37
10,1.69,4.01
11,0.3,1.13
12,0.07,5.58
13,1.35,-4.85
14,0.0,-1.84
15,0.12,5.24
16,0.86,1.55
17,-0.62,3.26
18,0.35,1.65
19,1.56,-5.21
20,-0.96,-0.13
21,2.4,5.46
22,-1.54,-0.42
23,0.61,3.43
24,5.57,-1.7
25,-2.46,-4.67
26,0.44,3.22
27,1.94,2.97
28,-1.03,1.93
29,1.38,3.06
30,-0.14,-4.3
31,0.54,-1.59
32,-0.05,3.23
33,5.6,1.62
34,-4.53,2.27
35,-1.23,4.95
36,4.83,-6.42
37,-4.01,0.54
38,2.03,5.06
39,0.97,0.29
40,0.41,3.44
41,0.29,0.96
42,-1.59,-5.46
43,0.84,2.38
44,-1.21,3.68
45,0.83,1.13
46,-2.38,1.57
47,4.86,-0.95
48,-0.33,-3.96
49,-2.06,4.12
50,3.88,3.29
51,-1.91,3.04
52,3.09,5.13
53,-0.64,-5.62
54,0.63,0.46
55,-1.96,3.87
56,2.98,2.19
57,-4.91,3.4
58,3.68,1.94
59,1.58,-6.3
60,-1.49,2.38
61,1.5,4.08
62,0.49,0.9
63,1.86,1.71
64,1.97,-1.33
65,-0.91,-4.44
66,0.86,4.02
67,-0.15,2.7
68,1.64,2.32
69,-0.65,4.2
70,2.18,-4.28
71,-0.99,-2.2
72,-0.3,5.63
73,2.29,0.96
74,-2.98,3.51
75,0.77,1.92
76,1.96,-5.64
77,-1.02,0.78
78,0.61,5.5
79,2.34,1.04
80,-1.17,1.33
81,1.21,0.55
82,-0.49,-5.69
83,-0.68,2.97
84,-0.38,4.56
85,0.24,0.92
86,-1.53,3.06
87,0.94,-2.41
88,-1.33,-3.41
89,-0.43,3.46
90,5.06,3.22
91,0.82,1.69
92,1.62,5.93
93,6.19,-4.7
94,-2.83,-1.79
95,1.69,3.95
96,4.3,-0.12
97,0.45,5.35
98,-10.21,1.26
99,-0.03,-5.2
100,0.78,2.8
101,-3.06,5.6
102,0.88,0.13
103,-2.75,6.45
104,0.04,3.47
105,5.8,-2.73
106,-2.31,2.51
107,5.17,3.67
108,4.69,2.38
109,0.27,2.65
110,4.79,-2.48
111,5.16,-1.38
112,-2.55,2.95
113,9.53,2.02
114,2.41,1.87
115,5.32,1.67
116,3.49,-5.63
117,-3.11,-6.32
118,1.12,4.41
119,-0.46,-5.19
120,2.57,3.68
121,-0.09,1.2
122,-6.79,-2.03
123,-0.17,-4.6
124,-3.2,1.3
125,-5.63,-0.83
126,-1.88,2.33
127,-3.44,-0.12
