timestamp,accX,accZ
0,3.23,4.58
1,-1.13,11.08
2,-1.49,1.95
3,7.51,6.54
4,-5.83,-5.31
5,1.68,-1.1
6,4.3,13.74
7,1.53,-14.01
8,-4.44,5.18
9,6.19,-0.43
10,-5.83,-2.86
11,2.1,2.48
12,-0.35,13.79
13,-6.54,-0.39
14,3.55,7.09
15,-4.88,-5.64
16,-1.56,-0.49
17,0.48,8.62
18,0.68,-0.64
19,-4.33,4.19
20,5.35,0.45
21,-0.54,-5.22
22,1.09,2.68
23,5.99,15.91
24,-3.54,-11.39
25,-5.03,4.77
26,8.83,-1.69
27,-2.75,-5.71
28,1.4,5.58
29,1.44,4.73
30,-4.45,4.52
31,-1.12,0.01
32,0.72,-4.53
33,-1.57,-2.71
34,6.57,13.63
35,-4.23,-11.01
36,-0.54,0.78
37,-0.48,-1.9
38,-1.46,-3.99
39,-3.22,3.88
40,-1.37,10.57
41,0.16,-2.38
42,0.72,5.83
43,-0.53,-5.22
44,-3.72,-1.42
45,4.97,5.17
46,-2.05,-5.55
47,-0.88,2.9
48,3.0,2.66
49,-3.67,-2.15
50,3.34,0.23
51,-1.34,16.9
52,-1.62,-9.51
53,1.93,9.41
54,2.59,-6.91
55,-4.23,-0.64
56,2.81,3.04
57,-1.28,2.48
58,-2.87,3.1
59,2.07,4.09
60,-6.4,-7.62
61,8.18,1.82
62,-3.62,13.43
63,-0.45,-12.84
64,-0.32,6.51
65,2.98,-2.91
66,-0.11,-2.08
67,-1.68,2.72
68,2.37,13.02
69,-3.66,1.24
70,-1.17,6.05
71,3.54,-5.89
72,-3.88,0.91
73,6.97,8.7
74,-4.8,-3.87
75,-1.3,6.69
76,2.3,-1.01
77,-7.26,-5.26
78,1.27,2.87
79,-0.77,13.29
80,0.09,-11.32
81,5.5,7.81
82,-1.75,-5.16
83,-3.77,-3.96
84,7.01,5.27
85,-6.03,4.49
86,-1.44,2.74
87,-3.77,2.16
88,-1.41,-6.72
89,-1.54,0.34
90,7.09,12.23
91,-5.53,-10.95
92,6.03,3.96
93,0.11,-1.27
94,-7.02,-4.38
95,3.33,3.19
96,-2.54,9.81
97,0.44,-2.55
98,5.73,7.82
99,-2.39,-6.15
100,0.28,0.22
101,2.43,5.89
102,-5.94,-7.26
103,2.13,1.82
104,1.91,3.99
105,-4.88,-5.51
106,2.29,5.28
107,0.6,15.65
108,-4.68,-8.09
109,0.06,8.76
110,3.57,-5.1
111,-3.2,-0.36
112,4.67,2.89
113,-2.3,8.93
114,1.6,3.8
115,2.85,5.19
116,0.63,-6.76
117,1.32,2.88
118,5.02,14.43
119,-3.07,-11.72
120,-0.11,6.04
121,4.6,-2.63
122,-4.42,-2.35
123,2.87,3.23
124,-4.7,12.34
125,4.42,-3.4
126,2.55,6.75
127,2.17,-5.94
