timestamp,accX,accZ
0,1.0,2.01
1,-1.11,1.45
2,1.2,0.24
3,-0.55,1.23
4,0.94,-0.78
5,0.07,1.61
6,-1.5,0.85
7,2.35,2.31
8,-1.32,0.2
9,1.06,0.74
10,-0.15,-0.17
11,0.62,2.63
12,2.33,1.45
13,1.07,1.75
14,-1.31,0.97
15,2.1,-0.62
16,-0.82,2.15
17,0.85,0.83
18,0.17,2.72
19,-0.88,-0.97
20,3.13,1.57
21,-2.14,-1.34
22,0.27,2.27
23,2.02,0.76
24,-1.67,2.51
25,2.88,0.4
26,0.25,-0.17
27,-0.37,0.35
28,3.11,2.33
29,0.79,2.17
30,-0.7,0.61
31,1.39,1.95
32,0.51,-1.29
33,-1.06,1.49
34,3.42,0.9
35,-4.45,1.02
36,1.12,1.73
37,0.51,-0.02
38,-0.99,0.22
39,0.4,1.26
40,1.28,0.95
41,-1.39,1.58
42,0.97,1.94
43,1.57,-0.87
44,-1.45,1.31
45,2.04,1.65
46,0.81,1.14
47,-0.07,1.16
48,2.4,0.57
49,-2.4,-0.51
50,-1.11,1.67
51,1.7,0.82
52,-0.75,2.45
53,1.14,-0.11
54,-0.1,0.54
55,-0.22,-0.38
56,-0.51,1.05
57,3.16,2.25
58,-1.77,1.93
59,1.28,1.29
60,-1.41,-0.51
61,2.76,0.58
62,-0.55,0.75
63,-1.61,2.3
64,2.01,1.01
65,2.48,2.13
66,-0.38,-1.4
67,-1.35,1.23
68,1.71,0.32
69,-1.03,1.96
70,1.15,0.66
71,2.66,0.41
72,-1.94,-0.15
73,1.68,1.08
74,1.15,1.79
75,-1.1,1.7
76,1.01,1.76
77,0.64,-1.26
78,-1.0,1.17
79,-0.04,1.15
80,2.49,2.21
81,1.88,0.63
82,-2.28,0.81
83,1.79,-0.36
84,-1.7,0.77
85,1.62,1.42
86,0.2,1.9
87,-0.15,-0.13
88,1.07,0.67
89,-0.82,-1.24
90,-2.41,1.75
91,2.32,1.56
92,-1.39,1.83
93,0.48,2.14
94,1.12,-1.01
95,-1.1,1.12
96,3.62,2.22
97,-4.44,1.56
98,2.82,1.12
99,2.36,2.77
100,-1.15,-1.85
101,0.24,1.61
102,-1.56,1.08
103,2.33,1.9
104,-1.89,0.98
105,1.83,-0.5
106,-0.83,0.6
107,0.08,1.01
108,-0.73,1.69
109,0.73,1.79
110,-0.82,2.4
111,2.07,-1.37
112,-1.98,1.39
113,2.42,2.22
114,-0.02,1.85
115,0.29,0.47
116,1.14,0.46
117,-0.06,-0.5
118,-0.84,1.33
119,1.94,0.8
120,-0.7,2.03
121,-0.19,0.54
122,1.39,-0.29
123,-0.66,-0.25
124,2.4,2.25
125,-0.13,1.18
126,-0.28,2.53
127,0.44,1.12
