timestamp,accX,accZ
0,0.06,4.02
1,-1.06,3.4
2,1.41,1.71
3,0.29,6.29
4,1.95,-5.69
5,-0.78,-1.56
6,-1.79,4.35
7,0.96,1.12
8,-1.53,3.03
9,0.53,4.21
10,1.37,-6.18
11,-0.45,1.33
12,0.07,4.46
13,1.15,0.89
14,-0.63,2.01
15,3.1,-0.54
16,-1.06,-4.49
17,-0.59,3.99
18,0.34,2.83
19,-0.51,2.24
20,-1.06,4.19
21,0.9,-3.53
22,1.45,-0.92
23,-2.72,3.85
24,3.52,3.1
25,-3.22,2.62
26,-0.38,3.71
27,4.08,-6.44
28,-2.25,1.93
29,1.48,4.98
30,0.45,0.57
31,-0.89,2.15
32,1.94,-0.56
33,-1.12,-4.93
34,-0.02,2.62
35,-1.07,4.19
36,2.19,1.39
37,-1.23,5.31
38,1.02,-3.12
39,0.83,-4.14
40,-1.44,5.08
41,1.72,1.45
42,-1.18,2.36
43,0.43,4.19
44,1.13,-6.22
45,-0.01,0.35
46,0.26,4.44
47,2.0,1.09
48,-3.73,2.07
49,4.83,0.11
50,0.15,-6.32
51,-1.65,2.79
52,0.99,2.82
53,0.02,1.28
54,1.46,2.7
55,-1.25,-3.75
56,0.69,-2.45
57,0.21,3.27
58,0.8,3.08
59,0.73,1.57
60,-0.71,5.49
61,2.75,-5.89
62,-1.79,-0.08
63,0.45,5.86
64,-0.93,0.57
65,-0.11,3.08
66,1.1,1.0
67,0.5,-5.13
68,1.09,2.19
69,-1.54,4.78
70,1.35,1.23
71,-2.26,2.32
72,4.07,-1.51
73,-1.58,-5.54
74,-1.45,4.34
75,2.34,2.87
76,-0.86,1.51
77,1.75,4.52
78,-0.06,-4.83
79,1.36,-1.41
80,-1.51,4.29
81,2.57,2.8
82,-0.4,1.54
83,1.69,2.3
84,3.57,-6.79
85,-2.93,0.56
86,-0.52,4.78
87,3.33,0.15
88,0.77,2.43
89,2.35,-1.79
90,0.37,-4.84
91,-0.51,2.82
92,0.12,3.91
93,1.81,0.86
94,-0.73,4.59
95,1.71,-5.64
96,-0.48,-1.62
97,-1.5,4.13
98,0.74,1.23
99,-1.6,3.12
100,1.39,4.52
101,1.1,-5.7
102,-0.12,0.56
103,0.74,5.03
104,0.61,0.54
105,-0.37,0.95
106,2.36,0.04
107,0.17,-5.09
108,-1.43,3.76
109,1.8,3.29
110,-0.39,1.52
111,0.48,3.55
112,1.27,-3.69
113,1.92,-0.79
114,-2.06,3.32
115,1.63,3.78
116,0.29,2.15
117,-1.27,4.43
118,3.89,-5.87
119,-2.82,1.17
120,1.56,5.75
121,-0.21,0.36
122,-0.06,2.12
123,0.89,-0.31
124,1.13,-5.08
125,-0.63,3.53
126,-0.9,3.16
127,1.22,1.74
