timestamp,accX,accZ
0,-0.23,1.09
1,1.43,3.28
2,-0.02,0.07
3,1.81,-0.18
4,-0.1,-0.75
5,-0.06,3.05
6,-0.33,-0.34
7,-0.54,1.98
8,-2.8,0.51
9,1.67,-2.71
10,-5.26,0.15
11,-1.07,0.23
12,-1.5,2.11
13,-1.76,0.93
14,4.11,3.4
15,-4.0,-2.03
16,0.82,1.83
17,-1.93,2.39
18,3.82,1.52
19,-1.87,3.55
20,2.22,-1.68
21,3.38,-1.57
22,-4.03,1.06
23,1.63,1.03
24,0.92,0.56
25,-1.16,1.9
26,4.41,-2.23
27,0.3,-0.17
28,-2.46,2.96
29,1.82,-0.58
30,-0.08,2.86
31,-1.35,0.84
32,2.64,-0.65
33,0.8,-0.43
34,-1.28,2.68
35,1.49,2.12
36,0.67,2.01
37,-1.37,1.17
38,3.16,-0.79
39,-1.76,-1.56
40,0.65,3.19
41,-0.19,0.53
42,-0.65,3.38
43,2.22,0.82
44,1.17,-0.75
45,0.09,-0.89
46,-0.03,2.31
47,2.08,1.26
48,-1.46,2.4
49,1.0,1.37
50,1.66,-1.73
51,-0.1,-0.22
52,-0.7,2.12
53,4.7,2.97
54,-1.85,2.87
55,0.91,1.82
56,1.2,-1.83
57,-0.28,0.63
58,2.51,1.96
59,1.19,1.6
60,-0.37,2.22
61,0.33,1.43
62,2.62,-1.09
63,-1.89,0.88
64,4.14,2.12
65,-2.56,1.39
66,1.59,0.93
67,-0.27,-0.19
68,0.24,-1.21
69,-0.88,2.18
70,0.9,1.17
71,-0.68,2.61
72,-0.28,-0.03
73,1.88,0.01
74,-0.24,-1.03
75,-0.14,2.94
76,3.6,1.46
77,-2.76,2.79
78,2.51,1.6
79,-0.7,-1.69
80,1.11,0.49
81,2.65,1.39
82,0.45,2.68
83,-0.66,1.47
84,-0.62,1.9
85,1.91,-1.76
86,-2.42,1.0
87,2.3,3.02
88,0.31,2.07
89,1.28,0.46
90,0.56,-0.03
91,0.24,-1.08
92,-2.6,2.16
93,2.27,1.4
94,-2.85,2.38
95,0.88,0.12
96,1.26,-0.01
97,-1.13,-0.55
98,-0.22,2.19
99,5.06,2.17
100,-0.89,3.37
101,1.09,1.15
102,-0.22,-1.24
103,-0.77,1.15
104,1.62,1.31
105,-0.66,2.64
106,-0.62,-1.34
107,1.37,1.28
108,0.73,-1.47
109,-1.14,2.13
110,2.67,0.54
111,-1.08,2.3
112,2.81,0.42
113,1.04,-0.88
114,-0.32,-0.45
115,-1.06,2.01
116,1.79,1.85
117,-0.77,2.94
118,-0.2,1.46
119,2.87,-1.5
120,-2.35,-0.23
121,2.17,3.02
122,1.47,1.47
123,-2.44,3.01
124,-0.69,0.27
125,2.58,-1.47
126,-2.32,1.86
127,2.86,1.73
