timestamp,accX,accZ
0,3.49,-1.36
1,-5.33,-2.17
2,2.43,4.81
3,-2.01,6.05
4,3.15,2.31
5,-5.23,3.17
6,1.97,-1.62
7,1.94,0.39
8,2.29,3.47
9,-1.2,-1.24
10,-3.22,-1.91
11,0.94,-0.58
12,1.54,-2.84
13,-1.01,2.11
14,2.02,5.55
15,-4.84,2.07
16,0.77,3.14
17,0.82,-0.32
18,-1.14,1.63
19,0.52,3.39
20,-0.9,4.56
21,4.79,-1.66
22,-2.55,1.71
23,1.44,-4.18
24,-1.64,4.91
25,1.62,5.15
26,-2.79,-2.39
27,2.9,2.31
28,-5.38,-2.4
29,4.22,0.96
30,6.4,2.82
31,0.7,6.39
32,1.42,1.68
33,-1.18,0.98
34,-0.66,-2.72
35,2.46,1.92
36,-2.4,4.88
37,3.33,-3.79
38,-0.09,0.35
39,-1.04,-2.29
40,3.64,-1.5
41,-1.06,3.96
42,0.62,6.94
43,0.73,0.81
44,4.49,6.14
45,6.11,-4.35
46,0.6,1.82
47,0.45,2.21
48,-3.84,2.71
49,-2.19,-2.15
50,2.96,4.27
51,0.84,-1.24
52,-0.56,-0.46
53,-4.04,9.88
54,-2.7,-4.74
55,-0.91,4.98
56,0.28,-3.57
57,-2.32,1.4
58,3.97,2.31
59,-1.65,4.89
60,4.31,0.43
61,-6.35,-0.04
62,2.9,-2.18
63,1.31,3.11
64,-0.87,6.88
65,-0.62,-5.94
66,5.17,6.36
67,-0.16,-3.36
68,-0.84,1.39
69,1.7,1.94
70,-3.62,7.32
71,0.99,2.53
72,4.19,3.73
73,-5.35,-4.44
74,1.7,-0.64
75,-5.92,4.37
76,-2.59,-2.33
77,-4.0,3.14
78,4.63,-2.86
79,-0.01,0.61
80,-0.87,2.44
81,0.21,7.52
82,-0.94,-1.18
83,4.46,6.02
84,-2.76,-1.78
85,1.8,-1.35
86,-2.41,6.96
87,1.42,0.3
88,1.31,0.86
89,2.37,-0.13
90,-6.38,-2.8
91,5.98,5.9
92,-3.35,3.4
93,3.68,-1.06
94,3.08,1.65
95,-0.78,-2.53
96,3.0,-2.21
97,-2.75,5.1
98,-2.64,2.84
99,2.32,4.44
100,0.9,2.1
101,-3.44,-3.29
102,5.23,4.65
103,-4.19,2.73
104,2.59,-2.6
105,0.91,0.63
106,0.6,-0.27
107,1.43,-1.2
108,1.5,2.71
109,0.69,7.61
110,6.71,3.18
111,2.95,3.36
112,-3.16,-6.28
113,3.48,2.79
114,1.07,3.98
115,-6.3,2.95
116,-3.62,-2.15
117,2.02,0.16
118,-1.1,-3.22
119,-0.53,2.93
120,2.04,6.77
121,0.19,-3.33
122,-0.1,3.47
123,0.82,-1.26
124,-4.49,-2.76
125,1.31,4.01
126,-3.29,4.04
127,4.64,1.22
