timestamp,accX,accZ
0,-0.17,0.68
1,1.74,1.07
2,-1.73,2.07
3,0.73,-0.51
4,0.22,0.83
5,-1.56,-0.79
6,-0.31,1.75
7,0.2,0.54
8,-0.01,2.4
9,0.61,1.9
10,1.07,-0.36
11,0.19,0.84
12,1.98,1.11
13,-1.06,2.08
14,0.69,1.65
15,-0.25,2.01
16,3.08,-0.84
17,-3.46,0.78
18,0.23,0.6
19,-0.22,1.82
20,-0.47,0.01
21,2.17,0.5
22,0.3,-0.33
23,-0.14,2.1
24,1.28,0.97
25,-1.31,2.33
26,-0.2,0.69
27,2.19,-0.24
28,-1.12,0.1
29,1.09,1.96
30,0.44,1.27
31,-1.08,0.94
32,1.51,1.64
33,0.36,-1.06
34,-0.57,1.61
35,2.74,1.03
36,1.33,2.86
37,-0.35,-0.88
38,1.13,1.98
39,-0.73,-0.77
40,1.07,1.96
41,-0.47,1.59
42,-0.55,1.78
43,1.34,2.33
44,-0.8,-0.59
45,1.54,1.06
46,-0.42,1.68
47,2.02,2.6
48,-0.06,-0.71
49,1.87,1.83
50,0.92,-1.17
51,-0.21,1.79
52,2.6,1.06
53,-2.17,1.66
54,0.31,1.03
55,1.48,0.02
56,0.01,0.12
57,1.16,0.94
58,0.59,1.99
59,-0.52,2.08
60,0.45,2.48
61,1.7,-0.66
62,-0.49,0.55
63,-0.99,2.5
64,0.53,1.9
65,-0.2,-0.14
66,0.06,1.44
67,1.75,-0.45
68,-1.94,1.27
69,1.79,0.91
70,-0.75,2.01
71,0.98,0.04
72,1.07,0.94
73,0.8,0.13
74,0.79,2.56
75,-0.31,1.41
76,-1.33,1.58
77,0.84,1.6
78,2.07,-0.38
79,0.64,1.41
80,-1.25,1.23
81,1.76,2.29
82,0.2,-0.45
83,1.22,1.23
84,1.57,-0.66
85,-1.16,2.0
86,1.43,1.25
87,-1.14,2.07
88,2.05,1.75
89,-0.96,-0.11
90,2.08,0.5
91,1.5,1.96
92,0.01,2.02
93,0.34,1.09
94,-1.54,1.56
95,2.52,-0.78
96,-2.43,1.19
97,1.82,1.32
98,-1.48,1.75
99,0.97,-0.21
100,1.23,0.29
101,-1.01,-0.35
102,-0.52,1.59
103,0.14,1.62
104,-0.55,2.33
105,0.67,0.62
106,1.18,-0.68
107,-0.9,0.15
108,1.4,1.75
109,-1.16,1.53
110,0.66,1.3
111,-1.24,0.86
112,-0.72,-0.97
113,-1.16,0.79
114,1.65,1.13
115,0.28,2.18
116,-1.48,-0.09
117,2.07,1.45
118,-0.1,-0.38
119,-0.34,1.8
120,2.9,1.88
121,-0.73,1.9
122,1.76,3.22
123,-0.75,-0.87
124,-0.27,0.96
125,0.7,0.84
126,1.96,2.5
127,0.69,-0.96
