timestamp,accX,accZ
0,-0.93,2.04
1,0.51,0.09
2,0.97,2.09
3,1.84,2.33
4,1.36,-0.69
5,-0.99,0.83
6,1.41,1.34
7,-0.28,2.27
8,1.89,-0.4
9,0.73,1.14
10,0.98,-0.6
11,0.05,0.54
12,1.85,1.9
13,0.83,1.99
14,-1.52,0.19
15,0.46,1.19
16,0.58,0.34
17,-1.55,1.36
18,4.15,1.93
19,0.41,1.69
20,0.13,1.54
21,0.69,-0.05
22,-2.58,0.14
23,2.09,1.96
24,-0.15,1.51
25,1.83,-0.53
26,-0.33,2.8
27,2.08,-1.86
28,-0.8,2.79
29,0.57,1.4
30,1.65,2.18
31,-1.74,0.61
32,3.46,0.91
33,-1.61,-0.53
34,-0.05,2.56
35,-1.06,0.71
36,1.17,1.24
37,-3.21,1.14
38,5.23,-0.52
39,-5.26,0.55
40,1.3,1.58
41,1.07,2.37
42,0.62,-0.42
43,0.59,1.8
44,0.22,-1.04
45,0.45,1.96
46,-1.16,1.23
47,1.06,1.93
48,-1.15,0.8
49,2.08,0.06
50,-0.69,-0.35
51,-0.44,2.79
52,-0.78,1.03
53,2.02,0.87
54,-0.7,1.32
55,-0.08,-0.85
56,-0.15,0.47
57,1.42,1.62
58,-0.07,1.57
59,0.0,-0.45
60,0.23,2.04
61,0.16,-1.36
62,-0.56,3.7
63,1.42,0.7
64,-0.65,2.25
65,0.65,1.14
66,1.42,0.34
67,-0.78,1.18
68,-0.67,1.43
69,3.07,1.83
70,-0.01,-0.32
71,1.28,1.94
72,0.89,-1.4
73,-2.07,1.26
74,1.35,0.65
75,-1.2,2.38
76,1.16,-0.6
77,3.12,2.33
78,-1.93,-1.43
79,1.74,1.98
80,-0.68,0.9
81,2.0,2.04
82,-0.78,2.43
83,2.35,-1.06
84,-0.25,0.82
85,1.0,2.9
86,-0.91,1.48
87,1.53,-0.03
88,-2.21,1.46
89,0.37,-1.33
90,-0.39,1.29
91,-0.55,1.67
92,2.13,2.48
93,-3.09,0.26
94,1.55,1.22
95,-0.64,-0.3
96,1.31,2.18
97,-0.39,0.35
98,-0.73,1.57
99,1.3,2.17
100,-1.29,-0.14
101,0.82,-0.11
102,-0.42,2.07
103,0.86,1.79
104,2.68,-0.3
105,-0.83,1.76
106,1.07,-1.51
107,1.71,2.84
108,-1.07,1.06
109,1.28,2.91
110,1.13,0.81
111,1.58,0.72
112,-2.14,0.17
113,0.75,2.59
114,1.23,1.19
115,0.48,1.7
116,-1.36,1.38
117,1.14,-1.81
118,-0.04,1.29
119,-0.65,2.59
120,1.05,2.24
121,0.59,-0.26
122,0.15,1.76
123,1.86,-0.91
124,0.37,1.39
125,-2.29,1.28
126,2.47,1.98
127,-2.85,0.72
