timestamp,accX,accZ
0,-0.12,3.22
1,-2.38,-5.28
2,0.97,2.23
3,-0.82,10.52
4,-2.79,-9.02
5,-0.1,7.08
6,0.57,-2.85
7,-3.02,-3.56
8,6.1,4.22
9,-4.82,7.87
10,3.67,0.4
11,0.75,4.03
12,0.59,-5.52
13,1.43,0.76
14,2.25,8.78
15,-2.31,-4.5
16,-2.9,2.18
17,5.76,2.4
18,-1.7,-3.31
19,-0.5,2.42
20,5.23,11.92
21,-2.71,0.07
22,3.15,5.27
23,-2.77,-3.15
24,2.71,-3.79
25,5.69,7.3
26,-4.06,-3.71
27,-0.67,0.83
28,3.6,1.01
29,-1.45,-3.91
30,-2.56,2.12
31,4.27,12.39
32,0.98,-2.75
33,-0.16,4.53
34,0.19,-2.57
35,-0.78,-3.67
36,1.8,4.41
37,-2.26,4.16
38,3.75,0.59
39,2.52,3.47
40,2.07,-3.69
41,-1.32,0.36
42,2.57,6.8
43,1.93,-7.38
44,2.49,3.86
45,3.25,2.06
46,-1.74,-3.83
47,3.39,4.43
48,-0.91,11.2
49,0.7,1.21
50,3.05,5.53
51,0.94,-4.7
52,-3.52,-0.02
53,3.25,4.66
54,-6.27,1.02
55,2.49,-1.32
56,1.99,2.17
57,-3.45,-6.64
58,3.09,4.35
59,-0.7,11.9
60,0.84,-6.72
61,-0.8,6.68
62,1.24,-3.76
63,0.14,-2.14
64,1.85,3.37
65,-0.81,9.9
66,-1.92,-2.73
67,2.77,4.36
68,-3.0,-4.58
69,0.71,1.45
70,-0.76,6.53
71,-2.27,-6.39
72,1.42,6.83
73,3.69,-0.7
74,0.16,-2.96
75,0.25,1.89
76,3.4,12.34
77,-0.38,-0.7
78,2.08,5.38
79,-2.39,-4.67
80,0.23,-1.54
81,0.07,6.23
82,-3.16,-3.01
83,-1.01,-0.43
84,3.28,0.15
85,-0.61,-4.69
86,-0.9,2.62
87,4.03,12.73
88,-4.12,-3.89
89,1.01,5.41
90,0.84,-2.82
91,-2.51,-3.75
92,5.12,4.74
93,1.83,1.69
94,-4.81,0.26
95,-0.53,3.16
96,-2.93,-5.06
97,-0.65,0.17
98,2.46,6.58
99,-5.56,-6.65
100,2.06,3.54
101,-0.58,0.18
102,-3.4,-4.19
103,5.92,5.1
104,-2.27,11.46
105,1.05,0.91
106,-4.55,6.61
107,4.27,-5.43
108,0.24,1.66
109,4.73,3.86
110,-5.64,1.41
111,1.85,-0.37
112,0.63,4.12
113,-1.88,-6.42
114,0.17,2.04
115,4.3,11.27
116,-2.79,-6.19
117,-0.08,6.65
118,-1.25,-3.85
119,-2.61,-1.19
120,2.76,2.2
121,0.11,9.25
122,0.9,-4.87
123,0.17,5.33
124,-2.41,-6.08
125,0.81,1.73
126,1.6,6.55
127,-2.58,-6.13
