timestamp,accX,accZ
0,-1.06,1.56
1,1.8,0.27
2,-1.62,0.13
3,0.32,3.29
4,-0.45,1.76
5,-0.77,-1.36
6,2.07,0.07
7,-1.56,0.21
8,1.75,2.19
9,0.45,2.13
10,0.96,2.12
11,1.17,-0.67
12,0.85,0.62
13,0.39,-0.48
14,-0.32,3.49
15,1.4,2.39
16,0.01,-3.04
17,2.11,1.64
18,-1.24,-0.96
19,0.94,1.68
20,-0.48,2.04
21,-0.33,2.77
22,0.77,-1.16
23,-1.95,1.12
24,2.14,-0.85
25,-1.35,2.66
26,0.39,2.14
27,1.48,-0.52
28,-1.07,1.0
29,1.81,-0.76
30,1.44,1.22
31,-0.72,3.0
32,-0.2,1.55
33,1.17,-1.82
34,-2.06,1.11
35,2.08,0.06
36,-0.98,1.32
37,0.47,3.07
38,0.81,2.12
39,-1.07,1.44
40,1.96,-0.2
41,-3.17,-0.28
42,1.03,2.12
43,-1.33,1.67
44,0.94,2.33
45,1.81,0.37
46,-2.13,0.18
47,1.23,-0.21
48,-0.3,2.34
49,0.06,2.8
50,-0.11,-3.5
51,2.2,2.69
52,-1.94,-0.83
53,4.14,1.97
54,-1.86,1.91
55,-0.91,2.36
56,2.58,-2.08
57,-3.35,2.38
58,1.28,-0.82
59,-1.03,2.55
60,1.67,3.63
61,0.25,-1.37
62,-2.13,0.91
63,1.9,-1.0
64,-0.79,1.8
65,-0.36,1.35
66,-0.19,2.98
67,1.26,-3.65
68,1.38,1.8
69,-0.85,-0.25
70,0.03,1.68
71,-0.63,2.84
72,0.21,2.86
73,-0.26,-0.08
74,1.94,0.62
75,-1.18,-1.8
76,-0.08,3.82
77,-0.39,0.1
78,0.31,3.73
79,0.29,-0.76
80,-0.76,0.69
81,1.29,0.05
82,0.14,3.13
83,0.25,2.65
84,0.55,-3.17
85,0.3,2.35
86,-0.18,-1.04
87,0.49,1.57
88,2.48,2.64
89,-0.48,2.51
90,1.02,-0.8
91,1.03,0.79
92,0.11,-0.71
93,1.46,2.42
94,-0.39,2.07
95,1.34,1.12
96,-2.59,1.09
97,-1.14,-1.43
98,1.67,1.08
99,-0.01,1.83
100,-0.96,2.78
101,2.37,-3.24
102,-2.17,1.26
103,2.48,-0.54
104,-0.56,0.9
105,-0.6,2.74
106,0.86,2.6
107,-2.89,-0.43
108,1.48,1.04
109,-0.2,-0.48
110,0.79,2.61
111,-0.43,1.12
112,0.52,3.23
113,-1.3,-1.28
114,2.6,1.52
115,-0.75,-0.97
116,1.11,3.28
117,-0.34,2.17
118,0.43,-2.05
119,2.15,0.78
120,-2.55,-1.38
121,0.95,2.32
122,-0.21,1.6
123,0.41,3.36
124,1.95,-2.04
125,-2.26,1.26
126,3.18,-0.66
127,-1.21,2.23
