timestamp,accX,accZ
0,-1.64,2.33
1,1.21,1.5
2,0.1,1.62
3,1.75,-1.03
4,-0.86,-0.0
5,2.9,2.63
6,0.0,2.01
7,1.93,-0.51
8,-0.69,1.98
9,0.36,-1.25
10,0.46,1.71
11,0.64,1.47
12,-0.97,1.44
13,0.52,0.34
14,-0.67,1.66
15,0.67,-1.4
16,1.85,3.39
17,1.04,2.11
18,-1.62,1.35
19,-1.19,1.26
20,0.8,-0.39
21,0.03,-0.05
22,-0.52,2.44
23,-0.51,1.87
24,2.65,-1.37
25,2.36,2.68
26,-0.77,-2.26
27,1.29,3.09
28,1.89,1.96
29,-1.79,0.87
30,2.33,2.39
31,0.86,-0.96
32,-1.64,0.37
33,3.0,1.59
34,-3.21,1.98
35,3.01,-0.18
36,-0.89,1.47
37,-1.61,-1.8
38,1.2,1.7
39,1.2,1.79
40,-0.44,1.36
41,0.08,1.19
42,-0.08,-0.2
43,-1.4,-0.49
44,2.03,2.6
45,-2.42,1.94
46,0.35,1.65
47,-0.12,1.65
48,1.59,-0.61
49,-0.34,0.51
50,1.34,2.9
51,-0.29,1.16
52,1.64,0.17
53,-0.37,1.7
54,1.97,-1.48
55,1.42,3.29
56,0.06,0.67
57,-0.83,2.56
58,0.79,-0.27
59,3.1,0.46
60,-1.67,-0.77
61,3.53,2.66
62,-2.22,1.44
63,2.01,1.48
64,-0.18,1.61
65,0.53,-0.84
66,-0.95,1.27
67,0.77,1.5
68,-0.52,2.42
69,0.93,-1.05
70,0.87,1.57
71,-1.06,-1.19
72,2.09,2.66
73,-0.82,2.26
74,0.17,1.87
75,-0.62,1.07
76,-0.59,0.14
77,1.51,-0.1
78,1.0,2.68
79,-0.22,1.94
80,2.0,-0.94
81,-0.95,1.82
82,2.11,-1.36
83,1.03,1.92
84,0.69,1.57
85,0.51,1.27
86,-0.81,0.99
87,0.84,0.58
88,0.5,-1.0
89,0.41,1.45
90,-1.76,2.26
91,0.45,1.5
92,0.02,2.13
93,2.11,-0.76
94,-1.69,-0.33
95,1.21,3.34
96,-1.88,0.98
97,2.07,0.57
98,0.21,1.65
99,0.76,-1.33
100,0.38,2.54
101,-1.12,0.86
102,0.8,2.4
103,-1.7,-0.32
104,2.01,0.31
105,-1.55,-1.39
106,1.73,3.72
107,-1.0,1.56
108,1.43,1.15
109,-1.28,1.88
110,0.63,-1.14
111,1.39,0.7
112,-0.18,1.27
113,1.6,2.66
114,-1.17,-1.31
115,1.68,2.89
116,-0.6,-2.05
117,1.65,2.88
118,1.78,1.74
119,0.14,1.77
120,1.15,2.05
121,1.3,0.11
122,-0.38,-0.15
123,2.45,2.57
124,-2.46,1.76
125,2.03,0.69
126,1.17,2.3
127,1.35,-1.55
