timestamp,accX,accZ
0,-1.96,0.78
1,2.25,-0.54
2,-1.26,-2.78
3,3.78,4.12
4,-3.89,4.15
5,5.28,-2.25
6,-3.15,3.07
7,-2.08,-5.12
8,1.36,2.56
9,-1.22,2.29
10,-0.11,3.88
11,0.71,-3.14
12,-0.3,1.25
13,-2.97,-2.97
14,5.51,2.94
15,-1.61,3.15
16,-3.43,0.48
17,2.71,6.38
18,0.8,-2.51
19,-2.04,0.44
20,0.83,4.25
21,-0.15,3.07
22,4.78,-1.8
23,-3.41,-0.46
24,3.99,-1.53
25,-1.97,0.99
26,1.54,1.33
27,-0.15,4.23
28,-0.83,-3.84
29,1.91,0.38
30,-1.46,-3.33
31,2.36,5.28
32,0.51,2.25
33,-0.52,3.86
34,1.98,3.17
35,-0.77,-2.17
36,1.53,-0.95
37,-4.1,2.66
38,3.71,5.23
39,-2.69,-3.83
40,-0.45,2.64
41,1.38,-5.18
42,-1.7,2.37
43,3.52,1.71
44,-1.9,3.71
45,-0.31,-1.2
46,-2.64,-0.65
47,-1.0,-1.65
48,2.2,1.58
49,-2.62,3.4
50,2.92,0.48
51,-3.16,4.91
52,0.15,-1.56
53,-5.79,-1.69
54,3.96,3.85
55,-0.73,3.35
56,1.85,-2.85
57,2.94,2.19
58,-2.68,-3.42
59,-1.07,2.73
60,0.07,2.57
61,-0.5,4.07
62,1.04,1.4
63,-1.24,-0.11
64,0.91,-2.18
65,-0.11,4.75
66,-0.39,2.94
67,0.36,2.71
68,-2.8,2.54
69,3.83,-1.97
70,0.55,-0.38
71,-1.85,2.77
72,0.77,4.13
73,-0.27,-3.92
74,5.53,1.87
75,-2.93,-4.03
76,2.14,3.33
77,3.18,2.72
78,-4.65,3.14
79,1.75,0.63
80,3.47,0.08
81,1.61,-0.55
82,-0.69,3.29
83,1.89,4.33
84,1.59,-0.81
85,1.88,4.4
86,4.67,-2.57
87,-2.85,1.91
88,-1.76,1.26
89,3.8,5.13
90,-0.18,-3.9
91,2.28,1.98
92,-1.79,-3.98
93,-0.47,1.98
94,0.18,3.05
95,0.74,2.95
96,-3.83,2.91
97,0.9,-0.53
98,0.77,-3.38
99,4.31,4.03
100,-3.89,1.9
101,2.23,3.29
102,1.78,1.31
103,-1.05,-2.5
104,-1.05,-0.66
105,-1.53,2.55
106,0.82,4.42
107,0.42,-3.85
108,0.8,1.57
109,-0.57,-3.84
110,1.73,2.53
111,3.89,3.6
112,-1.08,3.32
113,0.27,1.57
114,-1.81,-1.22
115,4.87,-2.48
116,-1.78,5.47
117,1.85,3.78
118,0.85,-1.83
119,-5.08,3.44
120,4.01,-3.68
121,-3.49,1.17
122,5.88,4.88
123,1.52,3.85
124,-0.81,-2.08
125,-2.78,0.84
126,-0.98,-3.17
127,0.79,3.57
