timestamp,accX,accZ
0,2.23,-3.11
1,-0.99,5.2
2,-5.29,-6.01
3,1.13,1.11
4,1.76,7.73
5,-0.21,-7.73
6,-2.11,4.67
7,1.69,1.27
8,-1.81,-2.69
9,3.54,1.93
10,3.24,12.41
11,-0.91,-2.45
12,-0.39,6.24
13,0.84,-3.03
14,-2.77,-0.58
15,2.84,5.35
16,-0.83,-1.41
17,-3.32,0.81
18,1.38,1.84
19,-2.51,-4.29
20,0.12,3.33
21,2.63,10.59
22,-4.59,-4.66
23,6.07,6.7
24,-1.6,-2.41
25,-0.57,-3.29
26,3.57,5.11
27,0.49,3.2
28,-0.6,1.15
29,4.73,1.85
30,-5.35,-6.47
31,1.76,1.07
32,4.31,8.31
33,-0.52,-7.1
34,2.06,2.45
35,-0.14,-1.04
36,1.73,-4.36
37,4.34,3.02
38,-3.1,9.37
39,-0.66,1.01
40,-5.3,4.46
41,3.06,-4.54
42,-5.8,-1.19
43,2.32,5.02
44,-2.79,-3.71
45,-0.81,-0.89
46,0.6,3.28
47,-2.83,-5.59
48,3.71,1.16
49,6.65,12.89
50,-1.17,-2.47
51,1.43,7.9
52,-4.15,-1.42
53,-0.53,-0.25
54,1.65,3.54
55,-4.08,1.75
56,5.41,-1.56
57,-1.65,5.36
58,-3.39,-5.41
59,0.72,3.15
60,-7.35,8.01
61,3.82,-7.47
62,-7.44,4.66
63,5.59,-0.75
64,-2.53,-1.0
65,3.35,3.65
66,3.1,10.67
67,0.19,0.41
68,3.12,5.01
69,-2.91,-4.39
70,-1.87,-0.44
71,2.89,7.72
72,-1.91,-2.17
73,-4.51,2.81
74,8.52,-0.12
75,-6.59,-5.31
76,0.98,2.12
77,1.21,11.62
78,1.28,-6.52
79,5.83,7.14
80,0.11,-2.95
81,0.93,-3.83
82,1.5,4.93
83,-0.47,5.64
84,-2.7,2.65
85,5.62,2.99
86,-5.75,-5.19
87,1.53,-0.51
88,4.19,8.13
89,-0.47,-6.97
90,2.01,0.17
91,-2.04,1.15
92,-0.98,-6.5
93,1.95,2.53
94,6.89,10.41
95,-2.28,-0.54
96,2.81,4.85
97,1.77,-3.14
98,-4.69,-1.12
99,5.5,3.54
100,-4.74,-4.23
101,-2.84,-2.99
102,0.07,5.05
103,0.05,-5.1
104,-0.96,3.34
105,-0.54,8.96
106,2.6,-2.75
107,3.02,5.79
108,-0.51,-2.33
109,-4.62,-2.89
110,2.01,5.48
111,-1.0,4.57
112,-1.07,-0.47
113,2.54,4.63
114,-2.05,-4.89
115,1.9,1.97
116,-2.53,9.04
117,2.26,-10.21
118,-2.67,7.62
119,1.76,-2.09
120,-3.46,-1.87
121,2.9,3.22
122,1.95,11.81
123,-1.82,0.07
124,0.64,6.76
125,-0.15,-3.38
126,2.69,-0.39
127,-2.74,4.01
