timestamp,accX,accZ
0,-2.02,4.4
1,3.68,-0.49
2,-0.91,3.2
3,1.01,-1.75
4,-4.5,-2.46
5,5.04,3.79
6,2.33,9.23
7,0.11,-6.06
8,-2.5,3.99
9,4.19,-5.31
10,-3.91,-1.29
11,4.74,4.71
12,-2.86,4.88
13,4.34,3.57
14,-0.04,3.02
15,0.86,-5.5
16,-1.6,3.33
17,1.7,5.86
18,1.57,-5.64
19,-1.86,0.05
20,-0.77,-0.39
21,1.24,-3.33
22,3.14,4.01
23,-4.37,9.27
24,1.25,-0.74
25,2.62,6.33
26,0.88,-6.1
27,-1.27,1.39
28,2.2,4.43
29,-2.42,6.29
30,2.68,1.5
31,-0.16,1.94
32,0.16,-5.13
33,-1.72,4.2
34,3.0,7.24
35,-4.08,-6.72
36,-5.63,4.95
37,6.39,-3.17
38,-3.59,-0.43
39,4.48,4.07
40,-1.24,9.58
41,-1.96,1.39
42,2.85,4.64
43,-1.49,-6.03
44,2.04,3.3
45,-4.36,6.3
46,0.69,-0.35
47,-0.42,3.36
48,-0.98,-2.83
49,-3.55,-4.71
50,-1.05,2.6
51,1.95,9.98
52,-3.91,-8.17
53,1.31,6.03
54,-3.25,-5.08
55,3.08,-1.25
56,1.42,4.96
57,0.28,6.1
58,4.32,3.48
59,-5.87,1.79
60,4.92,-5.42
61,-3.2,2.06
62,5.95,6.39
63,-5.17,-2.53
64,4.85,2.34
65,-1.17,-0.88
66,-2.14,-4.67
67,3.66,4.42
68,2.33,9.1
69,-1.85,-4.22
70,0.31,5.18
71,-1.28,-6.25
72,1.51,1.76
73,0.77,3.07
74,-1.59,5.78
75,4.87,0.77
76,-0.48,4.95
77,0.32,-5.74
78,-2.5,1.34
79,2.18,6.9
80,-1.75,-8.07
81,-2.09,4.4
82,2.24,-1.69
83,-2.43,-3.12
84,3.38,4.34
85,-0.14,8.85
86,-1.8,-0.49
87,1.87,5.03
88,-1.17,-5.67
89,2.53,2.04
90,-3.88,3.89
91,-1.62,3.4
92,2.11,1.68
93,-2.76,0.18
94,3.08,-4.49
95,-1.02,3.69
96,0.1,8.27
97,-3.41,-5.9
98,0.28,2.4
99,-0.03,-2.64
100,0.78,-2.95
101,3.9,5.58
102,-0.82,7.49
103,1.87,-1.29
104,-0.33,2.6
105,0.53,-5.3
106,-1.14,2.01
107,6.47,6.44
108,-5.33,-0.74
109,5.48,1.46
110,-0.3,-0.79
111,1.05,-4.42
112,-0.92,2.87
113,2.01,9.82
114,-2.84,-6.41
115,2.01,4.66
116,-1.45,-5.24
117,1.68,0.15
118,2.8,3.87
119,-3.78,7.29
120,1.51,0.39
121,-3.49,2.52
122,0.39,-6.62
123,0.98,3.32
124,2.01,7.36
125,-1.4,-4.73
126,-6.91,2.09
127,4.97,-3.71
