timestamp,accX,accZ
0,-1.02,0.29
1,1.58,-0.42
2,-0.7,3.6
3,-0.04,2.95
4,1.31,-3.47
5,1.4,2.03
6,-0.95,-0.78
7,-0.9,2.03
8,-0.94,1.98
9,0.15,2.79
10,0.69,-1.87
11,0.02,1.8
12,2.47,-1.48
13,-0.28,3.02
14,0.91,2.63
15,1.42,-1.24
16,-0.02,1.71
17,0.77,-1.65
18,-0.3,1.9
19,1.55,2.55
20,-0.96,2.75
21,1.16,-2.87
22,-0.52,1.29
23,-0.4,-0.12
24,1.81,1.71
25,-1.12,2.47
26,0.64,2.32
27,-0.65,0.7
28,3.15,0.42
29,-2.54,-1.54
30,-0.4,3.05
31,-1.65,1.17
32,2.19,2.23
33,-0.32,0.61
34,0.39,-0.33
35,-0.32,-0.52
36,0.08,2.85
37,0.52,2.15
38,-1.63,-1.68
39,4.25,1.67
40,-3.59,-0.34
41,2.92,1.81
42,-1.5,1.69
43,1.64,3.13
44,0.25,-2.22
45,-1.5,1.53
46,2.13,-1.87
47,-1.05,2.32
48,0.24,2.81
49,1.19,-0.88
50,-1.76,1.96
51,-0.47,-1.56
52,1.72,1.88
53,-1.13,1.9
54,0.18,3.26
55,1.53,-3.55
56,-1.05,1.32
57,1.46,0.04
58,-1.78,1.0
59,0.61,3.67
60,1.29,1.53
61,-0.51,-0.01
62,1.26,0.7
63,-3.43,-0.61
64,3.1,3.31
65,-2.31,1.52
66,2.02,0.59
67,0.5,-0.06
68,-0.57,0.46
69,-0.0,0.4
70,-0.7,3.34
71,0.54,2.93
72,1.25,-2.74
73,0.3,1.52
74,-0.08,-0.94
75,-0.76,2.99
76,0.59,1.74
77,-1.21,3.15
78,0.14,-1.51
79,0.53,1.61
80,0.89,-0.88
81,-0.35,2.99
82,0.06,2.55
83,1.23,0.55
84,1.96,1.74
85,0.11,-1.55
86,1.38,0.11
87,-0.78,2.43
88,-0.83,2.34
89,2.23,-2.36
90,-0.36,1.48
91,0.13,-0.84
92,0.88,1.02
93,0.01,2.54
94,-0.04,2.48
95,-1.05,-1.34
96,0.62,1.09
97,-2.12,0.63
98,2.39,2.43
99,-0.4,2.12
100,1.99,1.35
101,-0.91,-1.02
102,0.85,1.55
103,0.79,-0.8
104,-0.87,3.97
105,0.84,2.26
106,0.71,-3.05
107,0.67,1.84
108,-0.17,-1.66
109,0.91,2.32
110,-0.94,1.67
111,1.16,3.48
112,-1.68,-1.42
113,1.32,1.41
114,0.6,-0.91
115,-0.95,2.28
116,0.23,2.91
117,1.07,1.15
118,0.61,1.35
119,2.64,-0.72
120,0.52,0.52
121,-1.02,2.22
122,1.31,2.41
123,0.52,-1.56
124,-1.92,0.66
125,2.2,0.43
126,0.17,1.01
127,-0.06,2.95
