timestamp,accX,accZ
0,0.67,0.42
1,-0.46,1.85
2,1.46,-1.14
3,-1.85,1.11
4,1.2,0.87
5,0.55,2.37
6,-0.47,0.39
7,2.38,1.0
8,3.51,1.4
9,-1.57,0.81
10,2.39,1.46
11,0.5,1.29
12,0.5,2.88
13,0.85,-0.9
14,-1.32,1.03
15,0.22,1.9
16,-0.77,1.55
17,0.55,-0.36
18,-0.87,0.11
19,0.3,-0.29
20,-0.5,1.61
21,0.46,1.48
22,1.35,2.84
23,0.12,-0.03
24,0.95,0.06
25,0.02,-0.64
26,1.42,3.17
27,-1.77,1.27
28,1.06,2.51
29,0.3,1.6
30,1.1,-0.81
31,-1.9,1.33
32,0.36,1.16
33,1.17,3.3
34,-1.65,-1.14
35,1.02,1.99
36,-0.27,-0.99
37,0.78,2.18
38,0.57,0.54
39,0.45,2.84
40,-0.41,0.44
41,2.79,0.59
42,-1.01,0.67
43,1.6,1.39
44,0.03,2.04
45,0.28,0.0
46,-2.4,1.38
47,3.69,-0.21
48,-0.36,1.13
49,1.56,1.21
50,-0.99,1.98
51,0.36,-0.56
52,-0.22,1.05
53,0.06,-0.19
54,1.9,1.81
55,-2.3,1.14
56,2.54,2.21
57,0.93,2.75
58,-1.16,-1.23
59,0.7,1.06
60,2.4,2.25
61,-2.15,1.87
62,1.64,0.28
63,-1.4,-0.21
64,1.31,-0.27
65,-0.3,0.78
66,0.34,1.61
67,-0.57,2.46
68,-0.19,-0.61
69,1.55,-0.21
70,-0.46,-0.21
71,1.18,2.52
72,2.78,1.55
73,-1.4,2.1
74,1.76,2.33
75,-0.42,-1.26
76,-0.11,1.84
77,-0.28,0.2
78,0.64,2.41
79,-0.4,-0.64
80,0.57,1.56
81,0.25,-1.7
82,-0.96,2.27
83,0.75,-0.17
84,1.72,2.77
85,-0.97,1.19
86,1.47,-0.03
87,-0.89,-0.06
88,0.31,0.57
89,2.95,2.21
90,-1.46,1.47
91,-0.63,1.32
92,2.86,-0.45
93,-0.81,0.38
94,0.33,0.18
95,-0.92,1.77
96,1.4,-0.06
97,1.71,1.55
98,-1.19,-0.89
99,0.29,1.45
100,-0.95,0.93
101,1.51,2.44
102,-0.4,1.78
103,0.64,-0.92
104,-0.18,0.51
105,0.75,1.69
106,0.52,1.9
107,-1.16,0.44
108,1.58,1.98
109,1.47,-0.23
110,-0.73,1.15
111,1.47,0.77
112,-0.72,2.28
113,-0.33,-0.75
114,2.07,1.65
115,0.06,-0.27
116,0.5,2.44
117,-0.37,0.82
118,-1.99,2.01
119,3.05,2.9
120,-1.34,-0.94
121,-2.95,0.91
122,1.94,1.87
123,0.76,1.82
124,2.18,-0.14
125,-0.25,1.84
126,1.99,-1.37
127,1.2,1.51
