timestamp,accX,accZ
0,-0.28,2.91
1,-0.51,2.34
2,0.56,-1.44
3,0.5,1.03
4,0.05,0.29
5,0.9,2.32
6,-0.53,1.73
7,0.92,2.4
8,0.07,-0.5
9,0.59,1.3
10,1.01,-0.32
11,-0.7,2.65
12,1.53,2.03
13,0.07,-0.56
14,2.41,2.1
15,-1.78,-1.78
16,0.86,1.23
17,0.27,1.75
18,-0.98,2.58
19,1.25,-2.08
20,-0.61,1.09
21,0.95,-0.15
22,-0.57,1.29
23,-2.0,2.0
24,1.75,1.98
25,-2.35,1.49
26,1.92,-0.62
27,-0.17,0.74
28,0.52,2.42
29,0.74,2.49
30,0.7,-1.57
31,0.72,0.84
32,1.66,-0.18
33,0.64,0.91
34,-0.71,3.11
35,0.51,2.01
36,-0.52,-0.38
37,-1.13,0.86
38,-1.58,-1.29
39,1.63,2.97
40,-1.6,0.96
41,0.99,2.18
42,-0.62,-0.35
43,1.43,0.79
44,0.11,-0.19
45,-0.05,3.15
46,1.15,2.01
47,0.91,-2.42
48,1.2,1.23
49,-1.04,-1.15
50,0.39,2.21
51,0.32,1.79
52,-0.31,2.68
53,1.33,-0.85
54,-0.38,1.3
55,0.71,-0.52
56,-0.84,2.49
57,0.58,2.25
58,0.52,1.33
59,2.16,1.4
60,0.63,-1.24
61,0.28,1.25
62,0.77,1.74
63,-0.81,2.25
64,2.01,-2.22
65,0.03,1.5
66,0.47,0.0
67,0.52,0.87
68,-0.28,2.75
69,-0.38,1.77
70,0.72,0.82
71,1.98,-0.28
72,-0.54,0.57
73,1.04,2.47
74,-1.13,2.04
75,2.62,1.52
76,-2.45,-0.33
77,0.58,0.25
78,0.58,0.39
79,-0.03,3.04
80,0.29,2.3
81,0.82,-1.82
82,-0.16,1.55
83,0.44,0.03
84,-1.22,2.02
85,2.93,2.12
86,-0.1,2.49
87,-0.87,0.49
88,1.15,0.89
89,-0.78,-0.54
90,1.24,2.98
91,-0.04,1.32
92,0.93,1.5
93,1.88,0.88
94,-0.2,-0.62
95,0.13,0.62
96,-0.76,2.07
97,0.06,2.61
98,1.28,-2.55
99,-1.66,2.08
100,1.37,-0.59
101,-0.53,1.11
102,1.03,2.45
103,-0.53,1.41
104,-0.65,1.57
105,4.94,-0.18
106,-2.0,0.58
107,1.88,2.73
108,-0.36,2.02
109,1.93,0.69
110,-1.28,-0.52
111,1.4,0.64
112,-0.44,0.19
113,0.45,3.09
114,-0.61,2.04
115,0.97,-1.34
116,0.35,0.73
117,0.37,0.19
118,1.02,2.12
119,0.03,1.28
120,0.69,2.9
121,-0.0,-0.84
122,0.4,1.4
123,0.8,-0.59
124,-0.65,3.29
125,1.04,1.75
126,-0.31,-1.7
127,1.64,1.29
