timestamp,accX,accZ
0,0.61,2.39
1,0.48,-0.37
2,-1.73,3.17
3,3.4,-1.18
4,0.48,0.8
5,0.97,2.01
6,-2.04,1.66
7,-0.26,-0.26
8,0.34,2.69
9,-0.42,-1.87
10,0.29,2.19
11,0.2,2.27
12,1.45,0.99
13,0.84,2.77
14,1.25,-0.02
15,-0.23,-1.54
16,3.25,3.36
17,-1.45,1.12
18,2.42,0.39
19,-3.04,2.16
20,2.34,-1.02
21,-1.2,-0.03
22,-1.31,2.62
23,3.2,1.9
24,-1.66,-1.04
25,0.29,0.87
26,2.11,-1.83
27,-0.69,3.24
28,0.84,2.92
29,-0.07,0.28
30,0.64,2.29
31,0.5,-0.02
32,1.32,-0.55
33,0.29,4.01
34,-2.03,1.5
35,0.66,-0.87
36,-0.34,3.29
37,0.78,-2.3
38,-1.26,2.71
39,1.61,2.4
40,-0.83,0.81
41,-2.28,2.06
42,2.73,1.14
43,-0.34,-1.9
44,-2.15,2.35
45,2.04,2.2
46,-0.4,-0.78
47,0.15,2.95
48,1.18,-1.98
49,0.78,0.72
50,-1.07,1.97
51,1.23,1.64
52,-0.47,-0.98
53,-1.38,1.75
54,3.83,-1.71
55,-1.4,2.0
56,-0.32,2.52
57,1.95,0.27
58,-1.31,2.13
59,3.74,-1.13
60,-1.74,-0.51
61,1.63,3.39
62,1.82,1.64
63,0.08,-1.05
64,-0.88,2.65
65,0.64,-2.06
66,-0.1,1.8
67,1.73,2.09
68,-0.88,0.57
69,-2.0,1.82
70,2.6,0.6
71,-4.46,-1.15
72,2.64,2.77
73,-1.63,2.27
74,3.78,-0.53
75,-4.13,1.9
76,3.04,-0.39
77,0.05,0.84
78,0.45,1.99
79,-0.58,1.56
80,-0.11,0.06
81,0.15,1.84
82,1.92,-2.07
83,-0.82,3.24
84,0.41,2.13
85,0.56,0.59
86,-2.02,2.22
87,0.87,-0.67
88,1.62,-0.88
89,2.33,4.16
90,-1.99,0.93
91,2.55,-1.33
92,-0.84,1.6
93,2.92,-1.69
94,-1.05,2.05
95,0.22,2.12
96,0.12,1.41
97,-1.12,0.83
98,1.37,1.22
99,1.23,-1.04
100,-1.56,2.98
101,1.39,2.09
102,0.36,-0.86
103,-1.78,3.24
104,3.06,-1.67
105,-1.84,2.02
106,1.02,1.9
107,-0.66,1.22
108,-2.1,-0.17
109,2.53,2.16
110,-0.42,-2.26
111,1.63,2.51
112,0.28,2.85
113,0.43,0.77
114,-3.11,2.65
115,4.71,-0.37
116,-1.2,-1.3
117,0.26,4.1
118,-0.19,1.34
119,1.39,-0.96
120,-0.47,2.75
121,1.64,-1.84
122,-1.01,1.57
123,3.02,3.01
124,-1.3,0.48
125,0.34,1.24
126,4.4,0.6
127,-3.22,-2.19
