timestamp,accX,accZ
0,6.45,3.43
1,-1.15,2.79
2,-4.31,-1.06
3,6.66,3.89
4,-4.25,-3.68
5,1.18,1.84
6,3.3,15.61
7,-4.36,-10.94
8,-1.36,2.73
9,5.82,0.36
10,-4.2,-1.29
11,2.74,4.11
12,-0.52,7.89
13,-5.56,-1.7
14,3.17,3.75
15,-0.43,-3.41
16,-6.4,-0.94
17,4.19,14.33
18,-0.67,-9.99
19,-2.07,4.95
20,4.54,-0.58
21,-4.7,-2.24
22,-0.02,2.75
23,6.74,12.84
24,-8.81,-3.29
25,2.99,5.51
26,-5.6,-3.02
27,-2.88,-1.43
28,4.3,5.37
29,-2.29,-9.13
30,-2.46,2.52
31,3.4,0.74
32,-2.26,-4.89
33,-1.83,1.26
34,3.98,13.84
35,-6.96,-5.47
36,1.39,2.83
37,0.57,-1.23
38,-1.53,-1.85
39,0.32,5.89
40,-2.54,-5.91
41,-1.49,3.72
42,5.62,3.18
43,-2.57,-2.53
44,-1.12,2.48
45,7.23,14.07
46,-4.11,-6.59
47,1.63,4.51
48,4.53,0.99
49,-7.22,-3.96
50,5.1,4.35
51,3.32,8.78
52,-4.29,1.53
53,2.05,3.4
54,1.38,-1.83
55,-4.02,0.74
56,10.19,12.32
57,-6.4,-9.44
58,1.56,5.08
59,1.81,0.11
60,-1.84,-3.62
61,1.31,3.08
62,2.98,11.72
63,-8.39,-3.74
64,4.82,4.11
65,0.24,-1.08
66,-6.87,-1.58
67,4.4,9.77
68,-5.27,-6.09
69,-0.9,0.79
70,6.44,2.25
71,-4.07,-4.71
72,-2.68,0.52
73,3.49,13.85
74,-6.51,-5.57
75,2.92,3.74
76,3.94,-1.23
77,-6.95,-3.97
78,5.69,2.9
79,-4.61,-1.83
80,-1.02,0.17
81,6.16,2.51
82,-4.99,-2.84
83,0.06,1.9
84,7.98,15.49
85,-2.17,-8.6
86,-4.93,4.24
87,0.42,-2.65
88,-6.08,-0.56
89,4.67,3.01
90,-1.93,3.3
91,-4.25,-0.43
92,7.4,5.6
93,-0.49,-4.03
94,0.99,-0.62
95,4.0,11.12
96,0.08,-9.06
97,-2.03,5.24
98,6.15,0.04
99,-8.06,-2.51
100,2.84,1.87
101,6.84,13.91
102,-7.39,-1.74
103,6.34,5.75
104,0.33,-2.4
105,0.08,0.56
106,3.63,8.97
107,-4.59,-5.74
108,-0.93,3.48
109,7.16,0.98
110,-2.68,-2.84
111,0.02,4.17
112,3.71,14.77
113,-2.56,-6.87
114,3.5,5.34
115,1.27,-2.03
116,-7.38,-2.5
117,5.61,6.94
118,0.97,-1.28
119,-4.38,1.89
120,6.8,2.14
121,-5.44,-3.19
122,-2.84,0.26
123,5.67,15.37
124,-4.35,-9.75
125,1.03,3.73
126,6.68,-1.19
127,-8.12,-2.33
