timestamp,accX,accZ
0,2.83,2.01
1,-3.91,2.96
2,-0.84,0.55
3,1.91,-2.4
4,-1.42,0.87
5,1.6,1.23
6,0.53,2.83
7,-1.82,-0.53
8,3.65,0.01
9,-1.24,-3.2
10,-1.3,3.22
11,0.88,0.87
12,-0.34,3.2
13,1.69,1.49
14,-0.4,-2.41
15,0.11,-0.17
16,1.1,3.05
17,0.95,2.56
18,-0.87,2.24
19,-2.23,1.73
20,2.83,-2.76
21,-3.85,0.71
22,2.99,3.51
23,-1.44,1.58
24,1.66,1.04
25,-0.46,-0.97
26,-0.65,-2.03
27,-1.09,4.0
28,0.98,0.84
29,0.07,3.71
30,-0.29,0.48
31,2.67,-1.08
32,-1.2,-0.86
33,-0.52,3.74
34,5.48,1.88
35,-4.4,3.39
36,2.65,1.48
37,-0.42,-2.7
38,-0.33,0.35
39,0.77,1.39
40,0.05,3.1
41,-1.46,0.05
42,3.24,0.33
43,0.52,-2.82
44,-2.34,2.06
45,1.12,0.35
46,-0.92,3.05
47,1.66,0.02
48,2.83,-0.93
49,-1.51,-1.49
50,1.03,2.74
51,0.69,2.13
52,0.32,3.46
53,-1.97,1.09
54,4.09,-2.48
55,-2.92,-0.55
56,1.5,4.47
57,0.02,1.26
58,-2.03,2.75
59,1.98,0.27
60,-0.55,-2.61
61,-0.81,2.64
62,2.51,1.12
63,-1.03,3.32
64,0.27,0.15
65,3.19,-0.4
66,-2.29,-2.4
67,0.44,3.95
68,-0.33,0.37
69,-1.01,3.8
70,-1.69,0.9
71,1.13,-1.82
72,0.35,0.25
73,-1.21,1.56
74,1.86,2.71
75,-1.9,0.33
76,0.77,2.1
77,3.1,-3.11
78,-3.18,2.12
79,4.86,2.8
80,-2.71,1.36
81,1.14,0.73
82,0.49,-0.62
83,-0.06,-2.17
84,-0.63,2.78
85,0.23,0.98
86,0.49,3.3
87,0.71,0.07
88,2.06,-1.05
89,-1.37,-1.86
90,0.34,4.97
91,1.32,1.56
92,-2.39,3.69
93,0.49,1.23
94,-0.15,-1.91
95,0.44,0.56
96,1.92,2.19
97,1.24,3.02
98,-1.84,-0.08
99,2.13,1.13
100,-0.14,-3.04
101,-1.84,3.05
102,3.15,1.25
103,-0.29,3.55
104,0.67,0.58
105,2.09,-1.22
106,-0.49,-0.8
107,-0.26,3.09
108,-0.39,1.82
109,-2.9,2.71
110,1.36,2.28
111,0.59,-2.59
112,-2.91,0.16
113,0.79,3.62
114,2.45,1.39
115,1.74,2.15
116,-1.32,0.1
117,2.72,-2.3
118,-0.4,1.86
119,1.12,1.99
120,-1.38,2.3
121,-0.89,-0.22
122,5.15,-0.43
123,-2.44,-3.08
124,-0.06,4.31
125,2.01,0.02
126,-1.24,4.25
127,0.61,0.54
