timestamp,accX,accZ
0,-2.89,1.77
1,1.35,4.52
2,-5.67,0.66
3,1.31,3.54
4,1.52,-1.63
5,-1.14,4.51
6,-1.85,2.48
7,-5.05,2.74
8,1.08,1.53
9,-6.47,0.95
10,2.64,-1.12
11,-0.03,4.2
12,-5.08,-0.3
13,-2.07,3.14
14,2.03,1.0
15,-6.32,-0.17
16,0.66,-3.56
17,-5.14,1.16
18,1.81,1.03
19,0.39,3.04
20,-2.23,0.34
21,-3.23,0.59
22,2.05,-4.33
23,-3.86,0.9
24,5.87,1.09
25,-1.4,2.18
26,-0.59,-0.56
27,-0.09,0.56
28,-0.18,-5.02
29,-0.22,0.59
30,2.57,0.42
31,-0.51,3.28
32,-0.05,-0.7
33,-0.76,-0.04
34,2.88,-3.6
35,-6.51,-1.42
36,4.96,2.25
37,-1.79,1.76
38,0.6,1.33
39,-3.28,-0.34
40,0.18,-2.92
41,1.33,-0.75
42,-0.27,3.99
43,-0.42,2.12
44,-0.1,4.38
45,1.08,-1.12
46,0.55,-1.52
47,0.97,-0.31
48,0.01,3.31
49,3.25,2.25
50,-0.08,4.32
51,1.14,-0.84
52,-0.25,-0.89
53,1.84,-0.16
54,-0.15,2.15
55,0.52,3.28
56,-0.54,0.92
57,-1.04,1.8
58,1.73,-1.73
59,-3.48,-0.17
60,2.84,3.71
61,0.05,1.66
62,-1.59,2.21
63,3.53,1.28
64,-1.64,-1.51
65,-0.02,2.26
66,0.11,1.61
67,0.2,4.29
68,1.23,-2.55
69,-0.84,0.45
70,1.58,-2.25
71,0.2,3.68
72,0.16,0.99
73,-0.84,3.97
74,1.08,-2.24
75,-1.15,-0.33
76,1.47,-1.27
77,-0.66,0.89
78,-0.21,1.98
79,0.78,4.1
80,1.31,-0.32
81,1.5,-0.56
82,-0.18,-1.78
83,2.79,3.29
84,0.54,1.34
85,-0.37,4.81
86,3.12,1.5
87,-0.45,-0.62
88,0.08,0.59
89,0.6,1.86
90,-0.62,3.68
91,0.99,0.02
92,0.3,0.58
93,1.0,-2.18
94,-1.57,2.55
95,-0.03,1.0
96,0.42,3.81
97,1.42,-2.69
98,-1.16,0.38
99,1.96,-0.44
100,-0.14,1.28
101,-1.01,2.61
102,1.13,2.85
103,-0.95,-1.15
104,1.22,0.69
105,-1.63,-0.99
106,1.34,2.8
107,0.3,1.29
108,-0.22,2.65
109,2.08,1.58
110,-2.56,-1.06
111,-0.48,1.33
112,1.15,2.03
113,-0.9,3.91
114,0.89,-3.38
115,0.08,0.21
116,1.65,-2.27
117,2.57,4.14
118,0.18,1.53
119,1.31,3.68
120,1.29,-1.57
121,-1.0,-0.44
122,1.5,-0.23
123,0.97,1.28
124,1.51,3.57
125,0.17,2.56
126,0.33,3.21
127,1.11,-1.53
