timestamp,accX,accZ
0,0.14,2.35
1,-0.36,2.07
2,0.08,1.55
3,-0.71,0.63
4,2.07,-1.08
5,0.0,2.94
6,-0.45,2.04
7,1.93,1.17
8,0.85,1.98
9,0.54,-0.68
10,0.34,0.19
11,-2.04,0.63
12,1.37,2.62
13,-0.17,-1.51
14,-0.81,1.55
15,1.06,-0.86
16,-3.07,1.65
17,0.16,1.55
18,-2.3,1.23
19,2.88,2.51
20,1.92,0.52
21,-1.6,-0.26
22,2.16,2.15
23,-0.1,2.69
24,1.43,-2.34
25,1.84,2.41
26,-0.0,-1.9
27,1.56,1.3
28,1.44,1.9
29,-0.94,1.51
30,0.41,1.23
31,-0.82,0.42
32,1.14,-0.41
33,-1.58,1.39
34,2.7,2.99
35,-1.42,1.05
36,-1.46,2.77
37,2.32,-0.66
38,-1.81,-0.15
39,2.79,2.49
40,-1.21,1.83
41,3.21,0.06
42,1.97,0.98
43,-0.97,-0.45
44,0.42,0.69
45,2.16,1.78
46,-0.73,1.29
47,0.7,1.56
48,0.21,-0.33
49,0.46,-0.61
50,1.9,2.8
51,0.18,1.71
52,1.47,0.04
53,-1.42,1.16
54,2.03,-0.65
55,-2.63,0.45
56,2.86,2.2
57,-0.43,1.7
58,-0.28,-0.29
59,1.45,1.32
60,1.26,-0.64
61,-2.0,2.46
62,1.24,1.06
63,0.41,1.66
64,0.97,2.36
65,1.5,-0.46
66,-1.06,0.76
67,1.43,1.28
68,-1.55,2.0
69,-0.75,-1.33
70,1.88,1.9
71,1.16,-1.51
72,3.34,2.35
73,-4.12,0.74
74,5.27,3.12
75,1.11,2.31
76,-0.26,0.56
77,2.03,-0.5
78,-3.11,1.95
79,3.59,1.73
80,-1.92,0.56
81,-4.46,1.13
82,4.08,-0.3
83,-2.89,-0.04
84,1.62,1.63
85,0.17,1.62
86,0.12,-0.33
87,-1.28,1.57
88,-2.0,-1.5
89,1.88,2.71
90,1.12,1.27
91,-1.35,2.03
92,2.07,2.47
93,-1.07,-0.33
94,-0.78,-0.16
95,0.39,2.65
96,0.51,2.2
97,-1.17,-1.72
98,0.03,1.79
99,0.1,-0.98
100,-0.04,1.68
101,0.9,1.33
102,0.23,1.95
103,-1.42,0.67
104,1.77,0.67
105,-0.97,0.17
106,-2.17,1.1
107,3.26,1.74
108,-2.79,1.01
109,-0.07,1.94
110,-1.1,-0.43
111,-0.43,0.36
112,0.47,2.4
113,1.08,1.95
114,0.37,-1.58
115,-1.31,1.64
116,2.5,-0.96
117,-2.32,2.16
118,3.76,2.25
119,-1.18,1.42
120,0.93,1.65
121,0.48,-0.18
122,0.54,-0.07
123,-1.18,1.07
124,-0.88,1.69
125,0.77,-0.4
126,-1.96,1.96
127,0.79,-1.26
