timestamp,accX,accZ
0,-0.57,-1.4
1,0.15,2.34
2,1.19,0.66
3,-1.41,3.94
4,-0.46,-3.06
5,3.71,1.61
6,-2.7,-3.39
7,1.07,4.79
8,1.78,0.9
9,-3.61,4.01
10,0.79,0.62
11,-1.37,-0.93
12,0.68,-0.79
13,-0.17,1.2
14,0.95,4.58
15,2.17,-1.62
16,-0.07,1.61
17,3.22,-1.6
18,-0.03,2.74
19,0.04,1.41
20,-0.78,3.55
21,-0.05,-2.11
22,-1.07,0.86
23,1.48,-1.92
24,3.99,2.18
25,-0.14,1.25
26,-0.33,3.87
27,-3.25,1.28
28,3.28,-0.26
29,-3.01,-2.09
30,5.61,4.05
31,-4.51,2.1
32,0.54,3.05
33,-1.79,-0.76
34,2.17,-0.84
35,-1.0,-0.31
36,-0.96,2.27
37,0.22,4.43
38,0.0,-3.68
39,5.12,1.23
40,-3.07,-3.79
41,1.49,5.0
42,2.07,2.04
43,-1.24,3.85
44,2.09,1.13
45,-2.37,-2.2
46,2.2,-0.1
47,3.9,2.42
48,-0.99,4.7
49,2.27,-0.79
50,0.18,0.75
51,2.07,-1.98
52,-3.74,0.52
53,1.3,3.42
54,-2.58,2.8
55,2.73,-0.4
56,-0.41,-0.88
57,1.77,-0.94
58,-2.86,2.2
59,3.12,2.6
60,0.29,2.93
61,0.06,1.35
62,1.02,-0.91
63,-4.76,-0.5
64,4.88,4.05
65,-1.31,1.61
66,1.72,0.94
67,-0.57,-0.32
68,0.76,-1.23
69,-0.89,0.2
70,1.66,1.38
71,-0.65,4.53
72,0.48,-3.86
73,1.85,1.52
74,-1.68,-3.34
75,0.16,3.61
76,-0.93,1.16
77,0.67,4.25
78,-1.31,-0.49
79,-0.63,-1.09
80,0.78,-0.81
81,3.0,1.15
82,1.66,4.48
83,-0.32,0.61
84,1.04,2.86
85,1.51,-2.48
86,-2.4,1.15
87,3.42,4.15
88,-2.67,3.32
89,3.52,-1.22
90,-0.58,-0.73
91,-4.03,-1.99
92,3.99,1.75
93,-1.71,0.8
94,-0.7,3.74
95,-0.84,-0.9
96,-0.38,1.98
97,2.21,-2.11
98,2.46,3.89
99,-0.68,1.77
100,0.68,1.54
101,-0.18,2.16
102,-0.32,-1.76
103,-0.51,1.43
104,-0.96,2.12
105,-0.86,3.24
106,-2.46,-3.04
107,5.23,1.22
108,-2.48,-3.76
109,-1.73,5.14
110,1.9,1.54
111,-2.29,3.46
112,4.98,1.55
113,-0.6,-1.25
114,-0.16,-0.7
115,-0.84,0.32
116,-0.22,3.74
117,0.45,2.32
118,0.06,1.8
119,2.45,-2.1
120,-2.02,0.56
121,4.48,2.7
122,-0.38,3.44
123,0.64,-1.95
124,-0.8,-0.67
125,0.19,-1.52
126,-0.28,3.39
127,0.98,1.41
