timestamp,accX,accZ
0,2.25,-0.04
1,-1.57,-1.3
2,0.07,3.25
3,0.08,3.75
4,0.1,0.15
5,1.83,0.8
6,0.3,-2.88
7,2.3,1.82
8,-0.35,2.46
9,0.37,4.0
10,2.09,-4.26
11,-2.99,1.17
12,1.78,-1.0
13,-0.78,1.83
14,-0.05,3.96
15,1.76,1.75
16,-1.1,2.6
17,2.21,-0.74
18,-2.76,0.12
19,1.92,3.53
20,-0.38,2.78
21,3.45,-1.77
22,0.56,-0.42
23,-0.09,-0.94
24,1.21,0.69
25,-1.13,3.62
26,0.47,3.94
27,-2.01,-2.77
28,1.47,0.98
29,-0.82,-2.24
30,-0.57,3.27
31,0.99,2.82
32,-1.48,3.17
33,0.33,0.51
34,-1.37,-0.61
35,1.74,-0.95
36,0.22,3.49
37,-0.33,3.8
38,0.86,-3.68
39,0.37,0.49
40,0.07,-3.41
41,0.36,2.71
42,0.77,2.48
43,-1.06,3.76
44,-0.95,-2.89
45,0.75,-0.15
46,-0.08,-0.43
47,1.56,2.16
48,-0.67,3.43
49,0.75,1.16
50,-1.17,3.74
51,3.82,-2.52
52,-3.29,-0.7
53,2.18,3.36
54,0.5,3.26
55,0.49,-3.98
56,-0.22,1.08
57,2.34,-0.88
58,-1.13,0.95
59,-0.45,3.73
60,1.15,2.21
61,-2.8,0.29
62,0.23,0.14
63,-2.58,0.51
64,2.58,3.83
65,-0.1,2.64
66,2.78,0.47
67,-0.93,-0.26
68,1.69,-0.4
69,1.57,0.17
70,-0.06,3.94
71,-0.62,3.7
72,0.39,-4.2
73,1.47,0.71
74,-1.14,-2.4
75,1.15,2.63
76,-0.49,2.56
77,0.79,4.14
78,1.41,-0.06
79,0.45,0.82
80,0.08,-1.25
81,1.07,3.04
82,0.78,4.51
83,0.67,-1.55
84,0.02,3.68
85,1.34,-3.44
86,-0.03,2.51
87,1.1,2.71
88,-0.51,4.19
89,1.66,-3.95
90,-0.38,0.35
91,-1.59,-1.58
92,2.35,2.01
93,-1.52,3.28
94,0.82,2.39
95,-1.58,2.18
96,2.29,-0.61
97,0.33,0.16
98,0.25,3.9
99,-0.66,2.22
100,2.38,-1.54
101,-1.08,0.06
102,0.63,-0.93
103,-0.88,0.45
104,-0.45,4.15
105,-0.22,3.23
106,-0.36,-1.67
107,1.2,0.8
108,-0.28,-2.68
109,1.24,3.52
110,-0.41,1.87
111,0.34,4.14
112,2.34,0.87
113,0.14,-0.34
114,1.52,-0.16
115,1.88,3.99
116,-2.16,3.31
117,3.18,-3.6
118,1.69,1.58
119,0.03,-3.07
120,1.04,2.8
121,0.08,2.36
122,0.39,4.19
123,0.94,-3.26
124,0.37,0.78
125,1.11,-1.62
126,-0.13,2.53
127,-0.04,4.18
