timestamp,accX,accZ
0,-2.36,1.86
1,1.45,1.22
2,0.66,-1.47
3,-0.29,2.11
4,1.24,0.24
5,-1.19,1.73
6,0.76,0.45
7,1.81,0.23
8,-0.79,-1.26
9,-0.61,2.45
10,-0.13,1.13
11,0.31,2.11
12,1.15,2.55
13,1.32,-1.62
14,-0.69,1.15
15,1.32,1.97
16,0.36,1.31
17,1.23,1.3
18,0.28,1.5
19,1.4,-1.5
20,-2.73,2.18
21,2.83,2.57
22,-0.95,0.44
23,1.23,1.9
24,0.64,-0.42
25,-0.22,-0.59
26,1.38,2.12
27,-1.27,1.12
28,1.0,2.39
29,0.66,2.23
30,0.89,-1.66
31,-0.14,0.6
32,2.74,2.2
33,-0.88,0.69
34,0.05,2.14
35,1.08,-0.05
36,-0.66,-0.99
37,-0.35,1.79
38,0.56,0.62
39,-0.81,2.13
40,-0.14,0.81
41,1.61,-0.59
42,-1.41,-0.39
43,0.33,2.21
44,0.25,0.74
45,-0.91,2.24
46,1.94,2.58
47,1.26,-1.53
48,-1.17,2.01
49,1.17,1.08
50,0.47,1.86
51,-0.95,0.18
52,2.07,1.8
53,1.42,-0.9
54,-1.4,2.05
55,0.92,1.3
56,0.16,1.86
57,1.33,1.63
58,1.06,-1.23
59,-1.52,0.59
60,1.73,1.67
61,-1.01,1.79
62,-0.34,1.11
63,1.0,2.53
64,0.91,-2.02
65,-0.08,1.41
66,2.08,2.35
67,-0.59,0.52
68,0.5,1.79
69,1.45,0.1
70,-0.13,-1.17
71,-0.56,2.02
72,-1.7,0.6
73,1.92,2.39
74,-1.71,1.76
75,1.59,-0.87
76,-1.27,-0.22
77,1.0,2.23
78,0.35,0.46
79,-1.63,1.91
80,0.6,2.6
81,0.23,-1.48
82,-0.48,1.97
83,2.62,1.68
84,-0.04,1.99
85,-1.14,0.62
86,2.48,0.79
87,-0.43,-0.85
88,-0.29,2.51
89,1.06,0.66
90,-2.23,2.2
91,1.16,2.47
92,-0.4,-1.66
93,-0.55,1.53
94,2.08,1.35
95,-1.31,1.47
96,0.84,0.7
97,0.83,1.5
98,2.39,-1.99
99,-0.06,2.65
100,0.14,1.4
101,-0.7,1.15
102,-1.0,1.39
103,2.06,-0.84
104,-1.15,-0.21
105,1.32,1.79
106,-0.64,1.33
107,0.2,2.3
108,-0.5,2.96
109,2.31,-1.66
110,-1.9,0.84
111,1.75,2.21
112,-0.61,0.74
113,0.49,2.2
114,1.5,0.27
115,0.84,-0.96
116,-0.22,1.59
117,-0.41,1.16
118,0.86,1.83
119,-1.92,0.78
120,2.7,-0.19
121,-0.43,0.12
122,0.4,2.57
123,1.62,0.78
124,0.65,2.78
125,0.54,1.84
126,-0.26,-1.68
127,-2.17,1.63
