timestamp,accX,accZ
0,-0.5,2.15
1,1.88,-1.32
2,-0.8,3.65
3,1.53,5.78
4,-1.4,2.35
5,2.18,4.42
6,-0.66,-1.33
7,-0.73,0.25
8,0.72,2.99
9,-4.14,0.46
10,-0.24,-2.76
11,-1.76,3.54
12,0.32,-3.98
13,0.64,1.79
14,2.33,3.25
15,0.81,2.28
16,1.67,6.57
17,2.32,0.45
18,-2.42,-0.84
19,2.17,1.02
20,-2.57,1.75
21,3.71,-2.22
22,-1.52,2.37
23,-1.98,-1.71
24,2.01,0.96
25,-0.73,4.47
26,1.51,0.15
27,-0.23,4.11
28,4.27,1.82
29,-1.46,0.19
30,4.26,1.87
31,1.41,5.36
32,-0.44,-3.97
33,-0.34,2.45
34,-1.33,-1.83
35,-1.65,0.62
36,3.5,4.93
37,-0.81,-2.55
38,-2.62,3.99
39,2.26,0.08
40,-2.37,-0.68
41,1.76,2.36
42,0.64,6.21
43,0.57,-1.81
44,2.62,2.74
45,-4.74,-2.23
46,1.13,-0.43
47,-0.25,3.83
48,0.12,-1.5
49,2.67,2.6
50,1.29,1.31
51,-1.95,-1.12
52,0.92,1.41
53,3.05,5.56
54,-4.73,3.22
55,1.75,3.66
56,-1.29,-0.77
57,0.18,-1.64
58,0.93,3.84
59,-2.51,0.04
60,0.38,-1.64
61,0.87,1.92
62,-1.75,-1.11
63,-1.26,-0.24
64,2.94,4.1
65,-1.79,2.01
66,0.41,2.84
67,-0.02,0.31
68,-0.86,-1.26
69,-0.42,2.6
70,1.88,1.79
71,2.88,-0.66
72,-2.68,2.34
73,2.64,-1.53
74,-2.05,0.15
75,1.09,4.39
76,-1.05,0.06
77,2.99,3.53
78,-3.0,1.69
79,-0.25,-0.74
80,0.8,2.97
81,0.35,5.98
82,0.47,-1.51
83,0.21,2.59
84,0.26,-0.84
85,-0.18,0.33
86,2.4,3.71
87,-1.65,-0.97
88,2.02,2.45
89,-1.76,1.73
90,0.12,-1.89
91,0.96,2.87
92,1.8,5.74
93,-0.34,2.76
94,-0.01,6.51
95,0.94,-0.77
96,-1.56,0.34
97,4.35,3.83
98,-7.07,-0.11
99,3.54,-2.54
100,-1.84,3.15
101,-5.0,-2.53
102,0.7,-0.06
103,2.69,6.71
104,-1.69,-0.14
105,3.52,7.14
106,-2.29,-1.52
107,0.73,-0.21
108,2.89,3.03
109,-3.9,0.28
110,2.95,-2.04
111,1.55,1.34
112,1.14,-0.71
113,1.83,0.67
114,-0.13,3.72
115,-3.01,1.52
116,0.56,2.53
117,-0.01,2.18
118,-1.74,0.43
119,0.14,2.6
120,-3.08,1.62
121,0.84,0.12
122,-0.86,0.97
123,3.18,0.54
124,0.28,1.52
125,-0.92,2.39
126,-0.25,1.19
127,-0.73,1.5
