timestamp,accX,accZ
0,-5.08,-3.37
1,2.01,0.62
2,1.36,5.76
3,-1.25,-2.94
4,3.7,4.14
5,2.56,0.29
6,-3.73,-1.54
7,1.55,2.5
8,-2.24,5.66
9,-3.26,-1.44
10,2.39,4.72
11,-1.81,-3.29
12,3.46,1.96
13,0.22,1.84
14,-2.62,-3.01
15,-0.03,0.51
16,-3.46,2.15
17,-1.51,-1.18
18,0.21,2.05
19,1.19,6.2
20,-5.42,1.84
21,1.21,2.11
22,-3.23,2.94
23,1.05,-1.05
24,4.72,6.67
25,1.76,-4.74
26,-2.35,-0.48
27,2.24,4.11
28,0.13,-2.55
29,0.56,3.59
30,4.32,2.89
31,-9.31,2.63
32,9.02,2.44
33,-1.15,0.81
34,-3.81,-3.48
35,5.22,4.61
36,-2.02,2.98
37,-1.22,-1.48
38,-0.17,2.91
39,0.34,-1.67
40,-1.55,4.13
41,6.86,7.95
42,-7.25,-1.07
43,7.62,2.61
44,-2.79,1.88
45,-0.87,-3.66
46,0.04,3.23
47,-3.43,1.07
48,-0.94,0.22
49,-2.49,2.13
50,-3.93,-3.1
51,1.57,-0.15
52,2.57,3.72
53,-4.8,-1.69
54,2.96,1.28
55,5.67,4.72
56,-3.89,-4.49
57,-1.03,2.25
58,2.48,6.18
59,-3.88,0.52
60,1.79,2.66
61,-1.24,-2.03
62,-2.95,-0.35
63,4.65,3.35
64,-1.72,-3.49
65,5.56,-0.44
66,-1.98,4.54
67,0.37,-3.54
68,1.95,2.01
69,-3.52,6.98
70,-2.32,1.99
71,2.17,3.56
72,-0.88,0.71
73,-5.37,-1.74
74,5.79,2.77
75,0.3,5.01
76,1.02,-3.76
77,-2.92,1.08
78,-2.23,-0.97
79,0.65,0.37
80,-1.39,6.97
81,0.25,-3.03
82,5.47,2.51
83,-1.67,1.88
84,-0.39,-4.11
85,-1.44,4.73
86,0.51,3.84
87,-1.65,-1.84
88,5.1,2.57
89,-3.02,-1.68
90,-0.38,0.42
91,-0.19,4.67
92,-0.14,-1.74
93,-0.71,4.45
94,-3.35,2.38
95,0.4,-4.2
96,-0.42,2.56
97,2.68,5.79
98,-5.01,-0.81
99,4.21,4.15
100,-3.12,-1.99
101,0.33,-0.11
102,4.24,4.81
103,-1.88,-3.97
104,-0.23,-0.16
105,-1.44,2.36
106,-1.62,-2.13
107,3.36,-0.01
108,4.3,7.67
109,-3.94,3.5
110,3.92,3.05
111,-1.12,-0.07
112,1.73,-0.38
113,-0.46,3.24
114,0.21,-3.66
115,-2.47,-1.15
116,2.91,2.38
117,-6.36,-2.95
118,1.09,1.52
119,0.19,3.4
120,-2.67,3.97
121,2.47,1.43
122,-2.11,1.94
123,1.62,-1.87
124,0.56,4.21
125,0.96,4.95
126,-4.13,-0.5
127,2.18,1.84
