timestamp,accX,accZ
0,0.07,1.99
1,-0.28,3.72
2,-1.7,0.61
3,2.27,-0.95
4,-0.54,-0.28
5,0.83,2.19
6,-0.76,4.07
7,0.06,-2.14
8,5.23,1.23
9,-3.39,-3.41
10,1.95,3.02
11,2.33,1.35
12,-2.49,4.39
13,1.21,-1.62
14,-0.71,-0.31
15,0.57,-0.89
16,2.38,1.0
17,-0.36,4.68
18,0.88,1.44
19,-1.91,4.14
20,1.75,-2.72
21,-1.05,0.47
22,0.01,2.39
23,-1.39,3.3
24,4.06,-1.31
25,-3.07,-0.81
26,0.38,-1.84
27,0.52,1.88
28,-1.14,1.87
29,0.97,3.08
30,-0.72,0.22
31,3.4,0.23
32,-2.24,-3.1
33,2.81,4.2
34,0.72,2.14
35,-0.96,4.39
36,2.11,1.73
37,-2.68,-1.45
38,3.85,-0.59
39,-1.49,2.44
40,2.41,4.06
41,-1.37,-2.45
42,2.88,1.49
43,-0.87,-4.05
44,-1.18,3.21
45,2.97,-0.1
46,-1.94,4.3
47,0.12,-1.93
48,1.56,-0.07
49,-0.04,-1.41
50,-0.56,1.65
51,1.34,4.19
52,-0.59,1.77
53,-2.03,4.07
54,4.0,-2.54
55,-1.77,0.66
56,4.22,2.81
57,-1.32,3.01
58,1.78,-1.47
59,-0.64,-0.12
60,-0.73,-2.04
61,2.1,2.33
62,-2.38,1.36
63,-1.45,3.41
64,1.4,-0.33
65,1.87,-0.37
66,0.63,-1.21
67,-0.61,3.82
68,2.33,0.84
69,-0.28,3.01
70,-2.19,1.78
71,0.49,-1.67
72,-2.15,1.07
73,-1.25,1.42
74,1.99,4.41
75,-0.48,-3.91
76,4.11,0.79
77,-0.79,-3.37
78,3.05,3.41
79,0.83,2.05
80,-0.85,4.0
81,2.05,-0.01
82,-1.04,0.24
83,1.43,-1.88
84,-1.01,2.25
85,1.2,4.11
86,-0.94,2.2
87,-2.27,2.75
88,1.84,-1.97
89,-3.26,-0.59
90,2.56,3.02
91,-0.61,3.8
92,2.37,-1.24
93,-1.14,-0.41
94,0.18,-1.91
95,0.34,1.89
96,1.38,0.51
97,1.06,4.5
98,1.07,-2.06
99,3.32,0.67
100,-0.28,-1.58
101,1.7,3.72
102,-0.32,2.04
103,-1.36,3.15
104,2.62,3.34
105,-1.96,-1.83
106,-2.3,0.38
107,2.57,2.74
108,-0.07,4.04
109,3.34,-3.03
110,2.35,0.48
111,0.42,-3.21
112,1.02,4.14
113,3.38,1.28
114,-2.86,4.01
115,-2.12,-0.91
116,2.78,-0.4
117,-1.25,-1.41
118,1.62,1.02
119,1.58,3.83
120,-0.48,2.51
121,-3.52,2.51
122,4.89,-1.09
123,-3.32,-1.17
124,0.57,2.36
125,1.18,3.65
126,0.09,-0.67
127,-2.03,-0.18
