timestamp,accX,accZ
0,1.06,0.48
1,-0.92,1.06
2,0.63,1.12
3,0.02,1.99
4,4.33,1.67
5,-4.11,0.61
6,3.77,0.59
7,0.07,0.15
8,-1.86,1.72
9,3.07,0.59
10,-2.27,2.1
11,1.15,0.47
12,-0.44,-0.57
13,0.43,3.1
14,-2.06,0.08
15,3.8,0.37
16,-1.15,1.28
17,2.08,0.08
18,-1.55,0.12
19,2.42,1.63
20,0.29,1.39
21,1.07,1.77
22,0.32,0.64
23,0.72,0.12
24,-0.31,1.7
25,-2.46,0.99
26,3.97,-0.3
27,-2.73,0.84
28,0.34,-0.05
29,1.05,0.4
30,-1.02,1.6
31,0.43,1.65
32,-0.95,0.05
33,1.16,2.48
34,-0.03,-1.56
35,-0.11,3.44
36,0.07,0.83
37,1.16,0.44
38,-1.62,0.9
39,0.59,0.34
40,2.34,1.7
41,-1.62,1.6
42,2.28,2.64
43,-2.29,-0.37
44,0.24,1.67
45,-0.35,-0.58
46,1.36,1.82
47,-0.67,1.29
48,0.78,1.34
49,-1.92,1.06
50,1.62,0.72
51,-0.1,0.27
52,1.14,1.36
53,-1.36,1.8
54,2.17,-1.71
55,-1.84,1.98
56,2.15,-1.2
57,2.44,0.96
58,-2.24,1.97
59,1.95,1.22
60,-0.77,0.82
61,0.47,1.78
62,1.2,-0.82
63,-0.51,2.43
64,1.03,1.78
65,1.1,-1.6
66,-1.69,2.44
67,2.91,-0.63
68,1.67,0.89
69,-1.03,1.41
70,2.03,2.43
71,-0.17,0.39
72,-1.29,2.86
73,2.17,-1.01
74,-3.63,0.58
75,3.87,2.55
76,-2.66,-1.16
77,-5.92,2.68
78,4.94,0.54
79,-2.8,-0.94
80,1.0,1.62
81,-1.9,1.21
82,2.95,-0.14
83,0.5,2.47
84,0.12,-1.0
85,-0.73,1.38
86,1.49,1.67
87,0.35,0.82
88,-0.41,1.86
89,1.52,1.15
90,0.59,0.09
91,-1.26,1.45
92,-2.75,2.01
93,2.28,-1.53
94,-2.18,2.57
95,3.52,-0.1
96,0.05,0.14
97,-0.06,2.66
98,2.85,1.41
99,-3.9,1.13
100,2.66,1.8
101,0.32,-0.81
102,1.09,2.05
103,0.93,1.38
104,1.92,0.0
105,0.31,1.45
106,0.45,1.28
107,-0.75,1.08
108,1.57,1.41
109,-1.58,2.36
110,0.58,-0.76
111,-1.44,2.32
112,1.2,-0.84
113,0.81,2.37
114,1.97,1.39
115,-1.38,1.24
116,-0.81,0.72
117,-0.08,0.01
118,2.18,0.76
119,-1.31,1.68
120,0.97,2.06
121,0.83,-0.69
122,0.52,2.42
123,1.4,-0.61
124,-1.23,0.92
125,1.1,2.07
126,2.27,1.16
127,-2.48,1.48
