timestamp,accX,accZ
0,-1.29,2.33
1,0.17,0.87
2,2.66,0.97
3,0.53,-1.17
4,-1.49,1.65
5,1.54,1.76
6,-0.03,1.59
7,-0.04,1.23
8,0.21,-0.91
9,0.29,-0.06
10,-1.73,2.14
11,2.7,1.72
12,-2.11,2.05
13,0.57,2.12
14,3.74,-1.44
15,-2.41,1.05
16,2.32,1.57
17,-0.04,1.59
18,-0.19,1.94
19,1.12,0.41
20,-2.78,-1.11
21,1.06,2.5
22,1.49,1.4
23,-1.54,2.38
24,-0.12,0.2
25,2.41,0.31
26,-1.04,0.01
27,-0.83,2.59
28,0.23,1.15
29,-3.76,2.32
30,1.89,2.12
31,-0.12,-1.09
32,-0.47,0.97
33,0.15,1.46
34,0.61,2.06
35,-1.92,0.73
36,2.57,0.84
37,0.52,-1.52
38,-1.69,1.77
39,1.48,1.01
40,0.54,1.63
41,-0.34,1.21
42,1.88,0.41
43,-1.22,-0.5
44,1.31,1.27
45,-1.64,1.12
46,1.55,2.66
47,-1.53,2.0
48,3.98,-1.03
49,-2.18,0.58
50,0.32,2.06
51,0.28,1.21
52,-2.23,2.23
53,2.05,0.0
54,-0.24,-0.93
55,-1.14,1.42
56,1.98,1.87
57,0.53,1.85
58,-0.67,0.46
59,2.61,0.91
60,0.39,-0.75
61,-1.63,2.19
62,3.24,1.55
63,-1.85,1.99
64,0.57,2.24
65,1.87,-1.3
66,-1.14,1.33
67,2.29,1.8
68,-0.79,1.64
69,-0.74,0.59
70,1.06,1.58
71,1.59,-1.25
72,-1.81,1.55
73,3.87,1.08
74,-2.61,1.25
75,0.45,0.46
76,1.03,0.52
77,-0.46,-0.84
78,-0.38,2.09
79,1.67,1.46
80,-0.8,1.95
81,-2.54,1.25
82,3.48,-0.22
83,-1.8,-0.42
84,-0.14,2.48
85,2.28,1.46
86,-2.92,1.9
87,2.8,0.74
88,-0.61,-1.55
89,0.04,2.13
90,2.61,-0.13
91,-0.6,2.53
92,-0.51,-0.03
93,1.7,0.22
94,-0.21,-0.67
95,-1.19,2.33
96,1.94,1.34
97,-1.89,2.46
98,2.38,1.14
99,0.77,-0.76
100,-0.7,0.61
101,0.79,1.05
102,0.05,1.66
103,-0.63,1.57
104,0.42,1.89
105,0.82,-1.42
106,-1.99,2.4
107,2.2,0.38
108,-1.1,1.94
109,1.82,0.92
110,1.38,0.39
111,0.21,-0.75
112,-2.37,1.84
113,2.18,0.76
114,-1.31,2.27
115,-0.96,0.43
116,2.69,-0.15
117,-1.49,-0.38
118,1.46,3.19
119,0.01,1.04
120,-0.81,2.95
121,1.85,0.78
122,0.16,-1.08
123,0.08,1.35
124,0.65,1.09
125,0.7,2.22
126,-1.35,0.52
127,1.61,0.73
