timestamp,accX,accZ
0,-0.03,3.27
1,-0.07,1.49
2,0.07,0.1
3,3.47,-0.29
4,-2.46,0.55
5,2.51,2.55
6,0.94,3.35
7,1.11,0.08
8,1.21,-0.08
9,0.61,0.48
10,0.93,-0.07
11,-0.25,3.68
12,1.22,2.4
13,0.02,-2.98
14,0.51,2.41
15,0.78,-0.09
16,-0.16,2.2
17,0.1,2.0
18,0.76,2.71
19,-0.49,-0.92
20,0.05,1.14
21,0.76,-0.85
22,-0.51,2.73
23,0.78,2.73
24,1.49,-2.72
25,1.14,1.4
26,-1.19,-1.42
27,1.39,1.38
28,1.03,2.57
29,-1.0,2.56
30,1.91,-2.13
31,-1.6,2.3
32,2.19,-0.52
33,-0.27,2.14
34,0.13,2.92
35,0.13,1.62
36,-0.56,0.94
37,3.02,-0.49
38,-2.57,-0.19
39,1.68,2.94
40,-0.55,2.07
41,2.09,0.31
42,0.08,-0.24
43,-0.06,0.49
44,-0.14,-0.01
45,0.92,3.51
46,-0.43,1.9
47,0.36,-2.45
48,0.17,2.42
49,-1.25,0.46
50,1.17,2.29
51,-2.02,1.82
52,0.24,1.86
53,0.31,-1.55
54,0.77,1.84
55,0.63,-0.69
56,-0.64,3.37
57,0.86,2.15
58,-0.77,-3.33
59,2.93,2.11
60,-2.27,-2.21
61,2.27,2.6
62,-2.57,1.42
63,2.13,3.57
64,0.15,-1.91
65,0.2,1.08
66,0.06,0.13
67,-1.36,1.76
68,1.0,3.03
69,0.24,1.09
70,-0.88,1.48
71,3.57,-0.56
72,0.21,0.55
73,0.06,2.32
74,0.17,2.34
75,1.37,-0.72
76,-0.6,1.43
77,0.5,-0.26
78,0.58,0.71
79,0.24,2.96
80,-0.23,2.33
81,0.29,-1.95
82,1.91,0.52
83,-0.62,-0.27
84,0.43,2.87
85,-2.13,1.51
86,1.6,2.47
87,-0.51,-0.73
88,1.13,0.81
89,0.12,-0.14
90,0.0,2.89
91,0.12,2.65
92,0.33,-3.35
93,1.99,2.62
94,-0.3,-1.31
95,-0.28,2.61
96,1.27,1.8
97,0.34,3.48
98,1.0,-2.21
99,0.7,2.08
100,-0.19,0.28
101,0.4,1.73
102,-0.86,3.47
103,1.75,-0.96
104,-0.41,1.41
105,2.22,-0.73
106,0.24,1.12
107,0.24,2.23
108,-0.89,2.14
109,2.15,-1.28
110,-1.11,0.65
111,0.52,1.04
112,0.55,0.68
113,-1.64,2.73
114,1.0,2.45
115,-1.23,-2.18
116,2.77,0.31
117,-1.19,-0.62
118,2.19,3.22
119,-0.54,1.29
120,1.52,2.51
121,0.35,-0.93
122,-0.06,0.43
123,0.03,-0.37
124,-0.32,3.27
125,0.46,2.19
126,0.28,-2.92
127,2.77,2.24
