timestamp,accX,accZ
0,-0.28,2.61
1,3.03,-0.4
2,-3.2,-1.06
3,2.72,3.33
4,-2.23,-1.22
5,-0.32,0.06
6,0.85,3.93
7,-2.93,-2.58
8,-1.45,1.32
9,1.76,6.29
10,1.04,1.76
11,-1.31,2.56
12,2.49,1.12
13,-2.71,-0.86
14,6.99,3.47
15,-5.87,-1.05
16,-0.33,1.82
17,3.64,1.9
18,-3.19,-1.73
19,-0.35,1.43
20,2.05,6.01
21,0.84,1.71
22,-1.43,2.42
23,3.3,2.1
24,-1.83,-2.77
25,2.24,3.51
26,-1.53,1.91
27,0.94,-2.57
28,1.68,3.36
29,-2.27,-1.85
30,-0.14,0.61
31,0.28,4.42
32,1.98,-2.57
33,-1.77,3.61
34,-0.29,0.88
35,1.01,1.08
36,-0.55,1.87
37,-2.76,2.98
38,-0.57,-1.0
39,4.7,2.7
40,-5.0,-2.65
41,2.72,1.02
42,6.33,5.46
43,2.76,-0.41
44,5.25,3.74
45,-0.58,3.36
46,-1.96,-1.88
47,0.92,2.41
48,-2.12,5.05
49,2.04,-0.74
50,-0.45,4.36
51,-0.14,-0.76
52,-0.64,-0.4
53,0.26,3.97
54,-1.81,0.4
55,-2.91,0.02
56,3.22,3.58
57,0.86,-1.74
58,-1.28,1.31
59,5.36,7.64
60,-3.79,0.04
61,3.49,4.76
62,-3.66,-1.24
63,-1.3,-1.56
64,-2.05,2.12
65,5.81,1.36
66,2.82,-0.59
67,2.75,1.93
68,-0.78,-2.52
69,0.28,0.17
70,0.24,5.46
71,-0.37,0.67
72,-0.51,4.05
73,0.72,-1.29
74,-1.49,-1.91
75,2.83,2.7
76,-0.78,2.13
77,-1.4,-2.8
78,6.28,3.68
79,0.03,-2.39
80,0.64,0.96
81,3.06,5.46
82,-2.0,-0.2
83,1.54,4.5
84,0.68,-0.64
85,-1.42,-1.59
86,2.37,3.18
87,1.24,3.15
88,-1.79,-1.67
89,4.46,3.2
90,-2.98,-1.36
91,-0.28,0.12
92,2.46,4.76
93,-3.23,-1.54
94,1.45,2.8
95,0.87,3.7
96,-0.56,-2.44
97,0.81,2.09
98,1.69,6.36
99,0.37,1.16
100,-2.48,1.84
101,-0.26,0.1
102,-0.17,-0.72
103,4.88,4.45
104,-1.75,-0.97
105,-1.26,1.89
106,1.04,2.57
107,-2.53,-2.18
108,1.66,2.34
109,-3.24,6.83
110,1.5,0.71
111,3.28,3.87
112,-3.18,-2.32
113,0.03,-0.12
114,2.4,2.85
115,-2.99,0.58
116,2.5,-1.64
117,3.43,3.04
118,-4.5,-2.28
119,2.74,0.17
120,1.85,8.17
121,2.15,1.33
122,0.94,4.93
123,2.51,-0.78
124,-2.66,-1.62
125,3.19,3.63
126,-2.92,2.32
127,-1.4,-3.2
