timestamp,accX,accZ
0,1.28,2.52
1,-0.74,-0.2
2,2.47,-0.13
3,-1.39,0.81
4,1.06,2.11
5,-0.81,1.39
6,1.52,0.98
7,0.03,0.68
8,1.04,-0.46
9,-0.41,0.99
10,1.83,1.93
11,1.04,2.08
12,-0.45,-1.26
13,2.05,1.89
14,1.47,-0.51
15,-0.52,1.83
16,0.02,0.9
17,0.09,2.17
18,0.25,1.14
19,1.48,0.32
20,-0.45,0.74
21,0.04,1.1
22,0.19,2.36
23,2.31,-0.78
24,-1.01,0.71
25,3.15,-0.75
26,0.31,1.59
27,-0.03,0.37
28,1.27,2.51
29,-2.18,-0.23
30,3.7,0.63
31,-2.98,-0.19
32,0.53,1.59
33,-0.27,1.3
34,0.49,2.15
35,0.16,1.22
36,0.18,-0.71
37,0.07,0.88
38,0.12,1.62
39,-2.37,1.61
40,2.24,0.89
41,0.8,0.86
42,-0.45,-0.51
43,0.19,0.63
44,2.18,1.89
45,-1.32,2.19
46,0.31,-0.78
47,-0.05,1.01
48,0.2,-0.15
49,-0.44,1.5
50,1.0,0.83
51,1.08,2.13
52,0.39,0.74
53,0.78,0.2
54,-2.36,0.41
55,2.69,1.36
56,0.9,2.72
57,0.96,-1.23
58,0.61,1.79
59,1.23,-1.13
60,0.99,1.78
61,-0.04,1.05
62,0.06,2.44
63,0.41,-0.09
64,-1.25,0.85
65,1.89,-0.43
66,1.51,2.43
67,-0.06,1.74
68,0.62,1.81
69,-1.51,1.32
70,3.49,-0.3
71,-2.71,0.46
72,-0.59,1.01
73,-1.54,1.84
74,2.51,-0.11
75,1.26,0.45
76,-0.05,-0.04
77,-1.01,0.79
78,-0.78,1.65
79,0.72,2.15
80,-1.47,-0.35
81,2.1,-0.29
82,-0.81,-0.11
83,0.88,2.92
84,0.27,2.01
85,-0.78,2.13
86,1.95,1.52
87,1.54,-0.1
88,-0.15,0.61
89,0.55,1.83
90,-2.09,1.9
91,1.84,-0.63
92,-0.69,1.53
93,1.72,-0.91
94,-1.18,1.61
95,1.53,0.34
96,-0.5,2.47
97,-0.12,1.45
98,2.36,0.31
99,-1.45,-0.06
100,1.72,0.7
101,0.33,2.81
102,0.33,0.95
103,-0.36,1.93
104,3.06,-1.06
105,-3.36,1.5
106,2.85,0.89
107,-0.85,2.2
108,1.4,-0.37
109,-1.63,1.47
110,2.19,-0.53
111,-0.43,1.91
112,0.1,2.39
113,-0.09,1.57
114,-0.59,1.52
115,1.59,-0.36
116,-1.13,0.52
117,1.3,2.23
118,2.21,2.24
119,-1.03,0.27
120,4.29,2.05
121,1.46,-0.06
122,-0.58,0.81
123,0.86,1.68
124,0.32,2.66
125,-0.53,-1.28
126,1.24,1.14
127,-1.92,-0.87
