timestamp,accX,accZ
0,-0.34,-4.32
1,3.92,2.96
2,0.92,-1.9
3,-0.29,0.48
4,-2.98,2.27
5,1.84,2.92
6,1.19,-2.41
7,-2.18,1.07
8,0.7,-0.25
9,-0.56,-0.75
10,2.49,4.46
11,-0.41,1.68
12,-0.46,2.07
13,-1.69,-0.84
14,1.34,0.44
15,3.27,3.64
16,-3.16,2.05
17,3.21,0.92
18,-2.68,-0.6
19,-0.8,-0.11
20,2.51,-0.26
21,-1.32,2.79
22,-0.63,3.49
23,0.86,-2.73
24,0.56,1.42
25,-0.56,-1.14
26,1.13,3.19
27,-2.08,1.58
28,0.19,2.46
29,0.64,1.48
30,-2.08,0.12
31,0.44,-1.0
32,-1.3,3.07
33,4.56,1.37
34,-1.17,-3.29
35,-1.24,1.37
36,1.38,-2.07
37,-0.37,2.8
38,1.12,0.88
39,0.67,3.85
40,2.19,0.16
41,0.84,1.29
42,0.13,-0.86
43,-1.18,2.77
44,3.35,2.4
45,-1.78,1.77
46,-1.34,1.07
47,3.0,-0.56
48,0.69,0.59
49,1.08,3.96
50,-0.67,2.05
51,1.87,-2.44
52,-3.86,0.95
53,2.94,-0.52
54,-2.44,0.41
55,-1.95,3.45
56,0.75,2.2
57,1.15,1.36
58,5.93,0.07
59,-4.41,-2.32
60,2.4,3.43
61,0.51,2.89
62,1.99,0.43
63,-3.41,-0.4
64,0.78,-0.1
65,0.8,-1.31
66,0.23,3.84
67,2.35,3.45
68,-0.06,-2.28
69,1.43,2.27
70,2.35,-0.98
71,-0.74,2.02
72,-0.66,2.47
73,3.28,2.52
74,-2.28,0.46
75,0.09,1.07
76,2.74,-0.32
77,-0.41,3.03
78,0.48,2.87
79,0.0,-2.07
80,-0.18,1.34
81,-0.91,-2.23
82,0.06,1.14
83,-3.14,0.6
84,1.37,4.19
85,-1.23,-2.62
86,0.98,1.21
87,0.59,-0.68
88,-2.31,-0.14
89,0.91,2.44
90,-1.71,0.61
91,0.3,3.52
92,4.51,-0.76
93,-0.69,-0.56
94,0.45,2.64
95,3.65,3.57
96,-2.04,-3.28
97,1.73,2.64
98,3.91,-1.6
99,-0.24,1.64
100,0.65,2.68
101,4.9,3.81
102,-4.82,0.7
103,0.36,0.83
104,-0.57,-1.51
105,-0.8,3.28
106,-0.98,1.77
107,0.84,-0.37
108,0.37,0.57
109,0.1,-0.81
110,-0.28,0.27
111,0.87,3.12
112,-0.19,3.39
113,1.99,-1.03
114,-1.37,1.18
115,1.76,-1.55
116,2.04,2.12
117,0.9,1.88
118,-1.12,2.82
119,-0.99,0.42
120,-0.51,0.75
121,2.82,-1.66
122,1.69,2.36
123,0.94,2.96
124,-0.74,-1.75
125,0.86,3.41
126,0.77,-2.71
127,-1.73,0.57
