timestamp,accX,accZ
0,4.02,-5.52
1,-2.12,0.59
2,2.77,5.03
3,1.19,0.9
4,1.31,1.45
5,1.0,0.89
6,1.6,-5.37
7,-2.06,3.22
8,0.82,4.66
9,1.26,0.82
10,-0.29,4.08
11,1.64,-2.64
12,-0.71,-4.13
13,-1.75,5.6
14,1.65,2.53
15,-1.79,2.24
16,-0.01,3.46
17,0.98,-4.78
18,0.99,-0.5
19,-0.17,5.71
20,2.72,1.49
21,-2.19,-0.61
22,5.1,-0.14
23,-1.06,-6.16
24,-0.11,3.67
25,0.16,1.82
26,-0.13,2.18
27,1.9,2.67
28,-0.99,-1.88
29,-0.14,-2.79
30,-1.1,5.33
31,-0.04,3.72
32,-1.08,0.77
33,-1.62,5.41
34,2.25,-5.18
35,-2.69,0.14
36,1.12,5.72
37,-1.45,0.94
38,1.55,1.12
39,2.06,1.07
40,0.5,-5.58
41,-0.85,2.96
42,-0.06,3.3
43,2.93,1.39
44,-0.47,3.78
45,2.65,-2.23
46,0.29,-4.59
47,-2.64,5.86
48,2.74,2.4
49,-3.39,2.04
50,-0.68,3.16
51,1.59,-4.45
52,1.04,-1.03
53,-1.0,3.67
54,2.11,1.65
55,-1.67,0.46
56,3.27,0.2
57,0.37,-5.94
58,-1.91,2.93
59,2.55,2.84
60,0.41,2.0
61,0.86,1.63
62,1.14,-2.91
63,-0.19,-3.25
64,-0.87,4.84
65,1.86,2.53
66,-0.44,1.87
67,-1.96,5.07
68,3.54,-5.85
69,-2.81,-0.02
70,1.06,5.38
71,0.24,0.9
72,0.12,1.16
73,3.47,0.98
74,0.13,-4.57
75,-0.08,3.35
76,1.29,2.9
77,0.4,1.77
78,-0.09,2.74
79,1.63,-1.76
80,-0.4,-2.6
81,-1.37,6.16
82,1.91,2.63
83,-1.97,1.98
84,-0.62,4.59
85,1.18,-4.87
86,1.22,0.76
87,-1.6,3.7
88,1.64,2.74
89,-0.19,-0.48
90,1.85,0.99
91,2.34,-6.24
92,-1.44,4.39
93,2.56,2.85
94,0.92,1.29
95,1.23,4.33
96,-0.46,-2.95
97,1.08,-3.48
98,-1.61,5.13
99,1.9,2.54
100,-1.68,1.46
101,1.74,3.08
102,2.69,-5.19
103,-0.21,0.03
104,1.14,3.36
105,0.28,1.9
106,0.18,-0.13
107,-0.6,0.44
108,2.53,-5.32
109,-1.5,2.0
110,-2.78,3.78
111,3.51,1.3
112,-2.85,2.78
113,4.05,-0.99
114,-1.3,-3.85
115,-2.2,5.77
116,3.81,2.51
117,-2.87,2.68
118,-1.31,4.23
119,2.01,-4.01
120,0.33,0.1
121,0.98,3.95
122,1.73,2.18
123,-1.37,-0.63
124,3.3,1.63
125,2.13,-6.3
126,-0.67,4.52
127,2.54,2.43
