timestamp,accX,accZ
0,1.26,-1.35
1,-2.13,-1.54
2,4.22,3.7
3,-1.7,2.43
4,-0.02,3.57
5,2.34,1.0
6,0.21,-1.25
7,0.72,0.21
8,-1.96,1.23
9,1.82,4.19
10,0.28,-3.44
11,2.24,1.17
12,-2.02,-4.08
13,-0.44,5.26
14,1.11,0.61
15,-2.47,4.13
16,-0.59,-0.28
17,1.13,-1.09
18,-1.75,-0.57
19,5.26,2.95
20,0.1,2.92
21,0.9,0.96
22,-2.08,1.72
23,3.79,-1.81
24,-2.5,1.28
25,4.33,2.51
26,-2.37,2.36
27,2.84,-0.87
28,1.63,-0.41
29,-1.02,-2.18
30,-1.45,3.63
31,-1.61,1.05
32,1.7,4.63
33,-0.86,0.36
34,2.99,-0.67
35,-2.58,-2.69
36,5.25,5.01
37,0.01,1.67
38,-2.24,4.43
39,-0.06,-0.84
40,1.75,-1.01
41,-3.71,-0.22
42,3.07,2.02
43,-4.67,3.5
44,3.57,-1.98
45,3.45,0.13
46,-2.0,-3.12
47,-0.05,3.68
48,-1.07,1.9
49,1.13,4.48
50,-0.56,-1.53
51,-2.02,-1.1
52,1.71,-1.09
53,0.02,2.66
54,-0.67,3.6
55,0.85,2.24
56,0.63,1.89
57,3.52,-2.22
58,-4.33,0.38
59,2.11,1.65
60,0.66,3.07
61,2.4,-0.47
62,1.99,-0.5
63,-2.13,-1.29
64,-0.28,1.57
65,-0.89,1.76
66,-0.88,4.04
67,-0.71,-1.79
68,2.17,0.42
69,-1.81,-3.57
70,2.1,4.35
71,-1.67,2.12
72,1.3,3.97
73,1.74,1.86
74,-0.95,-1.97
75,2.22,-0.35
76,0.8,2.51
77,0.86,4.0
78,-1.35,-0.61
79,4.19,0.58
80,-0.8,-3.86
81,-0.26,3.23
82,1.31,1.17
83,-0.9,3.87
84,2.42,-0.8
85,-2.08,-1.25
86,1.52,-0.81
87,3.01,2.35
88,-1.31,3.11
89,0.34,2.95
90,-0.53,1.44
91,2.45,-2.63
92,-2.94,-0.39
93,5.42,3.65
94,-2.64,2.85
95,2.24,0.86
96,-0.94,-0.33
97,0.82,-1.52
98,-1.1,2.57
99,0.76,1.47
100,-0.52,4.6
101,0.38,-2.84
102,3.26,0.24
103,-2.2,-2.74
104,1.79,3.92
105,-1.16,1.0
106,0.82,4.45
107,1.94,-0.38
108,-1.31,-0.87
109,0.55,-0.83
110,1.52,2.91
111,0.39,3.84
112,-0.39,1.38
113,2.78,0.96
114,2.38,-2.54
115,-3.85,0.86
116,2.58,1.16
117,-3.04,3.17
118,3.86,-1.27
119,2.17,-0.52
120,-0.59,-1.86
121,-0.28,3.74
122,0.87,2.13
123,-1.18,4.03
124,0.77,-0.5
125,0.02,-1.52
126,-1.34,-1.2
127,1.01,3.61
