timestamp,accX,accZ
0,1.59,-0.34
1,-2.14,1.1
2,1.64,1.94
3,-0.91,3.42
4,1.06,-2.56
5,2.52,0.85
6,-0.89,-2.01
7,1.85,3.24
8,-0.71,0.88
9,1.33,4.28
10,-0.58,-2.06
11,0.36,0.79
12,-0.79,0.03
13,1.03,1.38
14,0.08,2.52
15,1.11,1.9
16,-1.09,1.81
17,2.14,-0.29
18,-2.63,1.75
19,2.86,1.38
20,-3.14,2.48
21,2.95,-1.4
22,-2.26,-0.5
23,1.7,-0.24
24,0.75,0.75
25,1.22,2.32
26,-0.62,3.19
27,-0.69,-1.94
28,1.66,1.05
29,-0.77,-1.93
30,1.48,3.49
31,3.23,1.23
32,-3.05,3.54
33,2.08,1.67
34,-0.57,-0.63
35,-0.24,0.02
36,-2.17,0.84
37,0.66,3.64
38,0.05,-0.21
39,1.19,1.64
40,2.61,-2.52
41,-2.32,1.97
42,-0.13,0.95
43,-0.74,2.78
44,2.31,-0.75
45,2.72,-0.36
46,0.44,-0.35
47,-0.05,0.07
48,-0.47,2.48
49,1.78,2.95
50,-2.54,-0.38
51,2.12,-0.94
52,-2.65,-0.64
53,2.49,2.66
54,-0.93,2.01
55,0.34,3.07
56,2.07,0.67
57,-0.74,-0.42
58,-1.91,-1.43
59,1.25,2.09
60,0.48,3.22
61,0.4,-2.29
62,1.27,1.42
63,0.31,-2.24
64,2.07,3.4
65,0.54,0.86
66,0.53,3.93
67,-0.35,-1.56
68,3.35,0.7
69,-1.6,-0.04
70,-0.48,0.58
71,-0.56,3.22
72,1.08,1.84
73,0.02,3.29
74,1.66,-1.37
75,-2.35,1.11
76,1.02,0.85
77,0.45,3.19
78,0.98,-0.41
79,-1.54,0.42
80,2.49,0.1
81,1.12,-0.04
82,1.51,2.94
83,-0.8,2.49
84,-0.11,-1.69
85,1.21,0.05
86,0.13,-1.56
87,0.11,3.24
88,2.42,2.09
89,-3.1,2.9
90,4.52,2.55
91,0.0,-1.19
92,-0.81,1.55
93,1.06,1.17
94,-0.7,3.23
95,0.47,-2.11
96,-0.16,1.68
97,-0.35,-2.31
98,0.37,3.54
99,-0.34,0.65
100,-1.36,3.77
101,0.2,-1.86
102,0.02,0.8
103,-0.52,0.46
104,0.84,0.87
105,-0.5,2.63
106,1.73,1.76
107,-1.67,1.75
108,2.21,-0.07
109,-2.4,1.36
110,0.91,1.88
111,-1.12,2.8
112,2.93,-1.44
113,-2.15,-0.88
114,1.82,-0.08
115,0.33,0.23
116,1.18,2.51
117,-1.1,3.43
118,0.06,-1.68
119,2.96,0.51
120,-1.65,-1.78
121,1.02,2.34
122,-1.49,1.07
123,0.63,3.9
124,1.36,0.43
125,-0.07,-0.21
126,-0.8,0.64
127,0.49,1.35
