timestamp,accX,accZ
0,-0.66,3.49
1,-3.66,1.86
2,3.42,2.43
3,0.55,1.95
4,-0.27,-1.78
5,1.93,0.33
6,-1.01,2.68
7,-0.03,2.96
8,1.52,-2.84
9,2.76,1.17
10,-0.61,-2.77
11,0.43,3.12
12,-2.9,1.82
13,3.35,4.33
14,-1.44,-1.62
15,0.07,0.03
16,0.0,-1.37
17,1.08,1.86
18,0.62,4.23
19,0.91,0.8
20,-1.91,2.66
21,0.26,-2.37
22,-1.17,1.24
23,3.24,2.09
24,-0.11,3.77
25,3.2,-2.98
26,-1.22,0.56
27,2.46,-0.86
28,0.09,1.48
29,0.99,4.65
30,-0.65,2.75
31,-0.08,0.67
32,-2.96,0.46
33,2.71,-2.19
34,0.91,2.33
35,-2.87,1.97
36,1.34,2.6
37,-0.2,1.1
38,1.69,-0.67
39,0.9,0.32
40,-0.23,2.34
41,-2.42,3.14
42,2.37,-3.21
43,2.88,0.99
44,-2.05,-2.15
45,0.44,2.98
46,0.27,1.95
47,1.52,4.07
48,0.09,-2.04
49,0.52,0.0
50,-0.02,-0.86
51,-0.67,2.88
52,1.33,3.48
53,-0.08,1.39
54,-1.49,1.58
55,4.35,-1.23
56,-2.93,0.98
57,-1.09,2.39
58,-0.5,3.2
59,3.0,-1.94
60,-3.78,-0.09
61,2.09,-1.07
62,1.43,2.11
63,1.97,2.84
64,-0.37,3.46
65,-1.79,-1.37
66,1.55,1.73
67,-3.46,-1.46
68,3.03,3.97
69,-3.81,1.3
70,1.92,1.24
71,1.77,1.01
72,-2.12,-0.84
73,-0.38,-0.17
74,1.11,3.03
75,-0.93,3.95
76,-2.28,-4.29
77,4.69,2.24
78,-2.22,-3.62
79,0.76,4.16
80,0.97,0.63
81,-0.13,4.48
82,1.76,-1.96
83,0.4,0.38
84,-1.21,-1.46
85,-1.19,1.32
86,-1.77,3.08
87,2.99,1.95
88,-2.55,1.88
89,2.46,-1.7
90,-0.58,0.92
91,-0.72,1.79
92,0.44,3.18
93,1.87,-2.52
94,1.93,0.07
95,-1.97,-1.57
96,5.29,1.17
97,-0.66,1.44
98,-1.58,3.66
99,1.63,-1.81
100,-1.41,1.68
101,-3.51,-2.92
102,1.2,4.34
103,-0.25,1.87
104,-2.46,1.34
105,2.2,1.45
106,-0.29,-1.06
107,0.65,0.73
108,-0.01,2.9
109,-0.11,3.55
110,1.18,-3.49
111,3.02,1.37
112,-0.51,-2.29
113,-1.96,3.32
114,3.48,2.31
115,-3.39,3.43
116,0.23,-1.03
117,1.21,0.68
118,-1.0,-1.37
119,2.16,2.96
120,0.43,3.11
121,-0.27,1.88
122,-0.48,2.12
123,2.58,-1.15
124,-3.41,-0.34
125,1.67,3.15
126,0.75,2.95
127,2.46,-1.15
