timestamp,accX,accZ
0,0.49,1.29
1,0.11,0.01
2,-0.42,-0.73
3,2.34,2.95
4,-0.3,1.39
5,0.49,-0.07
6,-1.55,0.73
7,2.07,-0.28
8,2.3,1.62
9,-0.84,1.63
10,2.74,1.06
11,-2.29,0.47
12,1.76,0.34
13,1.39,0.18
14,-0.64,1.88
15,2.61,1.79
16,-1.36,-1.37
17,3.99,3.48
18,-0.84,-1.0
19,2.22,1.91
20,-0.31,0.85
21,-0.28,1.51
22,-0.46,1.1
23,-0.34,1.33
24,0.18,-0.47
25,0.37,1.63
26,-1.0,2.26
27,-1.22,-1.71
28,2.41,2.03
29,-2.02,-0.47
30,2.37,1.13
31,-2.17,0.34
32,1.39,3.02
33,0.54,-1.09
34,-2.81,1.45
35,3.27,0.05
36,-0.35,0.88
37,1.45,2.48
38,-1.26,1.0
39,1.23,2.13
40,2.39,0.06
41,-3.43,0.06
42,2.34,2.22
43,-1.23,1.62
44,2.14,-0.63
45,0.96,1.51
46,-0.66,-0.47
47,2.14,0.47
48,-1.38,2.05
49,0.93,1.7
50,-0.18,0.53
51,0.25,0.88
52,-1.47,0.81
53,-0.34,1.77
54,-0.0,1.28
55,2.35,1.58
56,0.55,0.67
57,1.25,0.87
58,1.36,-0.04
59,-0.5,2.59
60,2.37,2.06
61,-0.75,-0.96
62,2.12,3.03
63,-1.48,-1.9
64,-2.52,0.67
65,1.71,1.77
66,-0.15,1.77
67,0.13,2.19
68,-0.52,1.1
69,3.27,-0.99
70,1.0,1.35
71,-2.05,1.77
72,0.68,-0.65
73,-4.7,1.7
74,3.58,-0.17
75,-2.45,1.3
76,-0.64,0.56
77,1.19,2.51
78,0.04,-1.32
79,-3.2,2.06
80,2.13,-0.46
81,0.82,1.42
82,2.07,1.38
83,-0.52,1.26
84,0.41,2.29
85,0.72,0.04
86,1.38,0.97
87,-1.43,1.53
88,1.77,1.77
89,0.82,-0.88
90,0.3,2.01
91,-0.09,-0.12
92,-0.41,0.08
93,1.82,1.95
94,-1.87,1.61
95,-3.57,0.62
96,3.16,1.37
97,-2.32,-0.58
98,1.14,2.29
99,1.25,1.86
100,-1.08,1.34
101,-2.26,1.06
102,1.0,0.42
103,-0.42,-0.37
104,0.81,1.65
105,2.57,1.84
106,-1.92,-1.21
107,0.61,2.06
108,1.33,-0.96
109,0.69,2.66
110,2.61,0.58
111,-3.15,2.02
112,3.51,1.3
113,-0.87,0.89
114,3.02,0.43
115,-2.13,0.57
116,0.56,2.77
117,0.76,-1.75
118,-1.3,2.19
119,0.22,-1.58
120,1.2,1.7
121,-0.64,0.85
122,1.81,2.84
123,-0.22,-0.47
124,0.36,2.19
125,3.35,-0.42
126,-3.2,0.93
127,1.98,2.87
