timestamp,accX,accZ
0,2.3,11.27
1,-2.97,-0.14
2,3.34,6.43
3,-0.79,-3.72
4,0.35,-2.2
5,-0.82,5.75
6,-3.7,-0.65
7,-0.33,-0.88
8,-3.0,2.01
9,-3.31,-5.53
10,0.05,0.47
11,4.01,5.87
12,0.89,-3.37
13,-1.41,3.18
14,1.52,1.12
15,-1.09,-4.16
16,-0.51,4.37
17,4.04,9.9
18,-0.42,1.08
19,0.48,3.47
20,2.36,-4.06
21,-1.51,0.18
22,3.08,3.99
23,-6.07,-0.87
24,1.57,1.96
25,-0.66,2.33
26,-1.4,-5.14
27,0.63,4.95
28,0.69,10.25
29,-0.13,-3.72
30,2.99,5.41
31,0.79,-4.05
32,-0.12,-1.82
33,1.86,4.07
34,-2.82,4.78
35,1.0,-0.19
36,1.09,4.19
37,-2.95,-5.85
38,0.91,2.68
39,1.96,9.5
40,-0.91,-6.86
41,0.53,7.13
42,2.22,-1.82
43,-5.62,-4.64
44,4.01,4.53
45,-1.56,8.91
46,0.17,-0.19
47,-0.87,4.51
48,0.83,-5.07
49,1.09,-0.45
50,3.26,7.22
51,-4.52,-6.17
52,2.05,1.7
53,4.07,-0.3
54,-1.08,-3.39
55,-0.64,2.05
56,2.37,10.76
57,0.34,0.21
58,-0.72,6.89
59,4.19,-2.74
60,-2.18,-0.97
61,-0.79,4.0
62,-3.13,-0.83
63,0.81,-1.26
64,-1.0,3.75
65,-0.77,-5.54
66,-0.11,1.9
67,1.55,6.52
68,-3.24,-4.45
69,1.9,3.88
70,0.08,1.08
71,-1.1,-3.71
72,2.79,6.73
73,-2.36,8.87
74,0.83,1.74
75,0.89,3.2
76,-0.79,-4.78
77,-1.15,0.88
78,3.44,5.17
79,-6.25,-1.96
80,0.19,2.28
81,-1.0,2.02
82,-0.82,-6.09
83,-0.29,4.23
84,-0.1,9.86
85,-1.7,-2.9
86,7.17,6.4
87,0.35,-3.85
88,-3.76,-2.56
89,3.09,4.78
90,-3.78,4.68
91,3.61,-0.62
92,1.87,5.58
93,-1.56,-6.13
94,0.23,1.83
95,2.57,8.18
96,-1.47,-5.91
97,0.34,5.47
98,0.44,-0.62
99,-2.07,-3.08
100,1.85,2.51
101,-1.65,11.21
102,1.72,0.48
103,1.22,6.13
104,-0.83,-4.17
105,0.91,-0.55
106,-1.31,4.6
107,0.89,-4.63
108,-2.57,0.61
109,1.71,1.89
110,-4.34,-4.3
111,0.24,2.72
112,1.57,9.03
113,-4.1,-1.72
114,4.54,6.87
115,-3.89,-4.08
116,-0.02,-2.78
117,1.77,6.45
118,0.33,-1.19
119,2.08,0.39
120,0.62,2.33
121,-2.02,-4.71
122,1.42,1.44
123,2.17,6.07
124,1.34,-5.23
125,1.12,5.12
126,-1.29,0.38
127,0.52,-3.97
