timestamp,accX,accZ
0,-3.43,3.74
1,-4.89,-0.09
2,-10.42,5.2
3,-3.23,-3.74
4,8.4,3.74
5,-11.42,6.76
6,2.89,6.61
7,-0.91,5.47
8,-3.54,6.15
9,-4.71,-3.04
10,1.71,3.04
11,-6.61,4.75
12,1.0,3.75
13,-1.56,3.77
14,-12.1,3.37
15,2.78,-5.27
16,-3.74,-0.07
17,-1.34,3.16
18,-3.43,2.76
19,0.47,-0.33
20,-4.61,0.23
21,4.58,-7.47
22,-7.38,-0.45
23,-2.07,1.23
24,1.5,1.9
25,3.68,-0.64
26,-4.18,-0.86
27,7.69,-6.81
28,-7.43,-2.21
29,-0.77,0.99
30,4.24,4.18
31,3.12,2.84
32,4.39,5.58
33,-7.23,-2.83
34,-2.79,-3.36
35,-5.83,8.71
36,0.89,2.98
37,-2.0,-0.78
38,-8.94,1.96
39,-0.04,-7.43
40,-7.79,-3.41
41,-4.78,0.45
42,2.58,3.06
43,0.2,1.66
44,0.6,2.69
45,0.13,-0.95
46,1.06,-2.43
47,-2.23,9.26
48,-3.65,3.95
49,-1.66,2.71
50,-1.92,1.77
51,-0.67,-4.62
52,1.25,-0.83
53,0.19,3.8
54,-9.44,5.19
55,6.23,-1.07
56,-5.93,3.58
57,-6.75,-7.69
58,-1.97,-4.86
59,-3.72,2.91
60,-2.27,2.0
61,1.09,-0.71
62,-10.44,3.92
63,-0.68,-7.7
64,-8.5,-3.13
65,-7.37,2.79
66,0.54,2.63
67,-1.19,-1.14
68,-12.85,0.13
69,-0.16,-7.45
70,-6.94,-4.08
71,-3.77,0.99
72,-0.75,2.62
73,3.07,-0.78
74,-10.26,0.93
75,-3.08,-6.91
76,-7.99,-3.64
77,-3.4,1.43
78,0.94,1.38
79,-0.81,-0.53
80,-9.47,2.98
81,1.46,-7.56
82,8.7,-2.55
83,-1.71,1.39
84,5.94,3.02
85,1.36,0.88
86,2.3,0.97
87,8.37,-6.79
88,4.31,-1.5
89,2.1,1.54
90,6.6,4.27
91,1.99,3.98
92,4.62,0.89
93,7.22,-5.44
94,2.74,-3.24
95,4.96,6.42
96,5.16,3.3
97,4.29,3.51
98,3.11,3.06
99,1.72,-7.32
100,4.79,-3.87
101,-6.33,2.93
102,7.68,3.58
103,1.07,2.41
104,5.07,3.23
105,8.7,-3.78
106,4.07,-1.12
107,0.35,8.44
108,7.77,4.51
109,-0.4,3.49
110,-1.75,2.41
111,-6.93,-3.91
112,-2.12,-5.66
113,-5.17,1.73
114,-1.83,1.61
115,3.14,-0.33
116,4.42,0.28
117,9.48,-6.58
118,4.13,-1.63
119,0.12,7.08
120,10.33,4.64
121,-0.02,5.38
122,9.48,1.15
123,0.46,-5.84
124,4.86,-2.68
125,-2.79,4.24
126,9.39,5.9
127,2.36,4.5
