timestamp,accX,accZ
0,1.85,-0.29
1,-1.07,3.44
2,0.05,2.6
3,-0.24,-2.52
4,1.64,2.58
5,-2.54,-2.03
6,2.13,1.15
7,0.72,2.88
8,-0.86,2.81
9,3.91,-3.18
10,-1.98,2.51
11,2.12,-0.78
12,0.11,1.05
13,-0.15,3.03
14,0.59,1.79
15,-0.06,-0.74
16,1.57,-0.22
17,-1.58,0.21
18,1.65,2.28
19,-0.47,1.89
20,2.28,2.41
21,-0.65,-0.73
22,0.39,1.28
23,0.87,-0.7
24,0.5,3.31
25,0.23,2.34
26,-0.35,-3.33
27,2.72,1.92
28,-1.42,-2.11
29,1.34,1.76
30,-0.8,2.15
31,0.41,2.83
32,2.26,-1.46
33,-2.11,1.86
34,1.97,-0.62
35,-0.32,2.1
36,0.48,2.93
37,0.18,1.56
38,-2.35,1.71
39,4.17,-0.29
40,-2.59,-0.71
41,2.0,2.94
42,-0.71,1.94
43,1.71,1.31
44,-1.05,0.77
45,0.96,-0.04
46,0.03,0.33
47,0.59,2.86
48,0.28,3.08
49,0.56,-2.9
50,0.91,1.44
51,0.23,-0.73
52,2.4,1.92
53,1.05,2.78
54,-1.28,1.93
55,2.44,-0.45
56,2.61,1.15
57,-0.93,-0.91
58,0.35,3.32
59,1.06,1.92
60,0.31,-1.21
61,2.24,1.3
62,-1.74,-1.93
63,1.5,2.51
64,0.05,1.87
65,-0.91,3.22
66,2.36,-2.13
67,-1.46,1.72
68,0.71,-1.23
69,0.03,1.82
70,-0.29,2.4
71,1.57,1.77
72,-2.41,1.53
73,3.54,0.57
74,-1.42,-0.03
75,0.93,2.47
76,-0.54,1.21
77,1.75,-1.69
78,-2.39,0.7
79,1.36,-0.01
80,-0.78,0.44
81,0.68,3.32
82,-0.15,2.33
83,1.4,-2.22
84,-1.88,1.03
85,1.66,-0.04
86,-0.36,0.9
87,1.45,2.87
88,-4.0,1.56
89,1.56,-1.17
90,1.17,0.42
91,-0.09,0.84
92,-3.99,2.09
93,-5.46,3.3
94,6.95,2.66
95,-7.15,-0.48
96,-1.95,-1.8
97,2.81,-2.73
98,1.96,2.44
99,1.16,1.08
100,3.03,-1.61
101,-1.59,0.14
102,4.8,-2.65
103,-4.58,-3.04
104,6.13,1.9
105,0.02,0.33
106,3.02,-1.12
107,-4.03,1.12
108,8.49,-0.35
109,-1.2,1.42
110,2.54,5.97
111,4.86,2.83
112,-0.31,0.41
113,-5.17,5.25
114,1.56,-4.02
115,-2.67,-0.7
116,5.42,1.33
117,-0.22,-0.06
118,3.51,3.42
119,-3.46,3.5
120,0.42,-0.48
121,-2.52,3.79
122,-1.97,1.01
123,0.4,2.28
124,-2.88,1.93
125,-3.23,-0.18
126,-3.05,-0.54
127,-3.85,-0.18
