timestamp,accX,accZ
0,-3.86,-3.22
1,0.79,1.29
2,2.21,3.37
3,-2.46,-4.34
4,-2.69,0.84
5,-2.57,2.61
6,-0.6,-4.0
7,0.32,3.73
8,6.16,7.87
9,-0.39,3.13
10,4.88,4.58
11,-1.21,-2.14
12,2.19,0.84
13,-0.49,4.38
14,-4.16,-1.5
15,4.9,-2.23
16,-0.33,4.28
17,-0.98,-4.61
18,-2.72,3.34
19,-1.17,5.26
20,1.87,1.75
21,-5.26,3.49
22,2.11,1.56
23,-2.5,-3.7
24,7.27,4.93
25,-7.12,6.78
26,-4.23,-0.48
27,6.99,3.92
28,-5.42,-4.35
29,-1.79,0.64
30,4.85,5.35
31,-6.92,-3.49
32,7.99,5.19
33,0.21,0.33
34,-2.85,-5.41
35,2.87,2.45
36,-4.33,7.45
37,2.03,1.28
38,-1.24,4.18
39,0.88,-2.08
40,2.54,1.34
41,3.92,2.0
42,-7.21,1.48
43,1.61,-3.43
44,-5.76,5.19
45,1.43,-4.79
46,3.6,2.57
47,-1.23,7.58
48,-1.05,0.42
49,0.57,5.62
50,0.35,-1.33
51,-1.5,-0.52
52,-1.26,3.08
53,3.31,7.37
54,-1.49,-2.87
55,2.38,5.3
56,-1.68,-3.89
57,-0.56,0.85
58,4.53,4.59
59,-1.13,-3.17
60,0.83,3.77
61,0.59,-0.4
62,-3.97,-3.15
63,0.79,2.77
64,-0.28,7.95
65,-4.06,0.02
66,4.16,5.05
67,-9.34,-4.77
68,4.46,0.42
69,-0.98,5.04
70,4.27,-6.56
71,-4.75,1.87
72,5.21,0.55
73,-5.21,-3.36
74,4.2,2.21
75,-3.96,7.21
76,0.58,1.01
77,5.61,4.64
78,0.19,0.09
79,1.51,-3.02
80,-4.18,3.5
81,1.61,3.68
82,2.09,0.61
83,-3.13,3.72
84,-0.24,-3.03
85,4.02,2.25
86,-2.87,3.82
87,0.06,-4.17
88,0.11,4.21
89,2.08,1.8
90,-1.34,-5.66
91,-0.33,3.66
92,6.16,6.91
93,-3.53,0.54
94,-1.77,2.6
95,-0.19,-3.33
96,-1.46,0.78
97,-1.05,5.03
98,-1.09,-1.86
99,-0.86,-2.91
100,4.81,2.98
101,-4.62,-4.54
102,2.1,2.24
103,3.62,9.88
104,-1.82,-0.18
105,-2.82,5.19
106,-2.18,-2.63
107,-1.27,-1.1
108,5.33,7.11
109,-4.67,-0.95
110,2.44,-1.84
111,4.44,1.68
112,-8.37,-4.58
113,4.08,1.83
114,4.12,9.23
115,0.0,-6.53
116,7.2,7.03
117,0.51,0.02
118,2.12,-1.28
119,6.78,4.26
120,-2.85,4.34
121,-1.82,1.46
122,1.39,4.22
123,3.4,-4.44
124,-0.67,-0.13
125,2.05,4.47
126,2.53,-5.89
127,-3.87,3.52
