timestamp,accX,accZ
0,-0.59,1.38
1,0.4,3.28
2,0.54,-2.76
3,-0.63,2.18
4,0.65,-0.45
5,-0.12,1.63
6,0.17,2.62
7,0.3,1.34
8,-1.64,1.19
9,1.85,-0.55
10,-0.09,0.77
11,0.56,2.45
12,0.28,2.22
13,1.2,-0.16
14,0.33,0.17
15,0.17,-0.01
16,0.54,1.04
17,0.13,3.27
18,-0.15,2.09
19,0.66,-1.03
20,0.32,1.18
21,-1.22,-1.3
22,1.05,2.22
23,-1.3,1.04
24,0.98,3.16
25,-0.29,-0.23
26,0.42,1.0
27,1.03,-0.81
28,0.14,3.13
29,0.02,1.97
30,0.89,-0.06
31,1.77,1.57
32,-1.49,-1.4
33,1.52,1.22
34,1.15,2.27
35,-0.85,2.3
36,2.91,-1.88
37,-2.0,1.72
38,2.57,-0.27
39,0.15,1.28
40,-0.55,4.38
41,-2.32,1.16
42,0.47,-1.37
43,1.25,1.77
44,-3.45,-0.92
45,-3.17,2.26
46,-6.81,1.48
47,6.24,1.04
48,-10.29,-0.9
49,-1.32,-1.71
50,-2.83,-1.79
51,1.49,1.03
52,3.49,1.59
53,-0.2,-1.79
54,4.98,1.57
55,7.04,-2.16
56,0.39,0.44
57,3.83,4.52
58,2.51,2.84
59,-1.01,0.28
60,-1.22,5.32
61,0.45,-1.28
62,-5.68,-0.56
63,4.17,1.27
64,1.14,-0.88
65,-1.43,-0.79
66,2.86,0.5
67,0.71,-3.09
68,3.35,2.85
69,2.61,2.66
70,0.82,1.99
71,1.9,0.26
72,-1.68,0.9
73,5.54,0.32
74,-2.42,0.61
75,1.19,3.15
76,1.77,-1.59
77,-1.9,1.63
78,3.15,0.49
79,-2.43,-1.41
80,1.01,2.93
81,1.12,2.07
82,0.02,0.96
83,1.07,-0.18
84,-1.05,1.21
85,0.86,-0.92
86,-0.82,3.74
87,0.18,2.48
88,1.56,-0.57
89,-1.28,1.05
90,0.43,-0.19
91,2.18,-0.36
92,-0.58,4.3
93,0.23,1.49
94,1.72,-1.58
95,-0.87,1.7
96,1.48,-1.09
97,-0.72,0.62
98,-0.39,3.08
99,0.56,2.76
100,-0.7,-3.28
101,1.58,1.61
102,-1.2,-1.67
103,0.97,2.87
104,-0.33,2.22
105,0.67,2.98
106,0.62,-1.9
107,1.36,1.36
108,-0.02,-1.02
109,0.46,2.41
110,0.5,2.58
111,0.46,0.88
112,-0.17,1.15
113,1.58,-1.37
114,-0.27,1.33
115,1.86,2.46
116,0.24,2.8
117,1.34,-2.02
118,0.62,0.61
119,0.32,0.3
120,-0.93,-0.15
121,0.65,3.67
122,0.06,1.84
123,2.83,-1.3
124,-0.61,0.67
125,-2.39,0.08
126,0.98,2.55
127,0.3,1.82
