timestamp,accX,accZ
0,0.36,-1.34
1,-1.11,2.61
2,3.05,1.62
3,-0.33,2.54
4,2.17,0.41
5,-1.13,0.83
6,0.83,0.08
7,0.57,2.01
8,0.1,2.3
9,-0.99,-0.82
10,1.59,1.79
11,1.36,-0.7
12,2.3,1.1
13,-1.22,2.0
14,0.78,2.23
15,0.43,-1.44
16,0.11,2.09
17,1.49,-0.33
18,-0.81,1.51
19,1.88,2.66
20,-1.0,1.51
21,-1.33,2.02
22,1.91,0.28
23,-1.49,-0.25
24,3.02,2.67
25,-2.18,1.13
26,3.25,1.85
27,-1.35,0.72
28,0.86,0.5
29,0.44,0.02
30,1.09,2.96
31,0.41,2.19
32,0.43,-1.36
33,-0.75,1.08
34,0.36,-0.73
35,-0.25,2.57
36,-1.72,0.62
37,1.82,2.72
38,-1.67,0.29
39,1.6,1.04
40,0.18,-0.85
41,-1.47,2.52
42,1.02,1.75
43,0.0,-1.39
44,1.05,1.51
45,-0.84,-0.9
46,1.22,1.83
47,0.04,2.28
48,-1.03,2.04
49,2.82,-0.36
50,-3.01,1.68
51,-0.05,-0.93
52,-0.52,1.97
53,0.01,1.89
54,-0.13,1.17
55,0.19,1.27
56,2.17,0.18
57,1.16,0.45
58,-0.12,1.41
59,-0.54,1.79
60,1.91,-1.46
61,-1.43,1.23
62,1.3,0.21
63,1.28,1.05
64,-0.94,2.2
65,2.18,2.49
66,-2.73,-0.0
67,1.02,1.08
68,-0.6,-0.18
69,1.78,1.57
70,1.14,2.01
71,-0.41,1.68
72,1.56,-0.01
73,1.76,1.23
74,-0.1,-0.15
75,1.57,2.22
76,3.6,1.75
77,2.25,0.4
78,0.83,2.73
79,-0.15,-1.9
80,5.46,1.81
81,-1.74,3.63
82,1.88,1.25
83,2.19,0.62
84,-3.2,4.15
85,1.25,-1.84
86,-5.18,0.62
87,6.18,0.53
88,0.09,-0.02
89,-4.98,1.03
90,0.1,-0.81
91,-4.46,0.97
92,0.29,2.78
93,-3.17,-0.41
94,0.75,1.85
95,-3.33,0.63
96,-0.08,-1.41
97,-2.01,-0.98
98,1.34,0.54
99,2.71,1.96
100,1.83,-0.57
101,2.38,2.61
102,-3.4,0.93
103,-0.73,-0.65
104,-1.98,0.66
105,5.01,0.79
106,-1.11,-0.83
107,0.75,1.16
108,-2.26,0.21
109,1.72,0.78
110,-1.16,2.43
111,1.07,2.98
112,2.04,-3.1
113,-2.3,2.83
114,-0.31,-1.57
115,-1.79,1.34
116,1.21,3.71
117,-1.17,1.4
118,3.82,-1.09
119,-2.4,0.81
120,0.73,-0.27
121,-0.53,1.45
122,1.16,3.46
123,0.56,2.87
124,1.99,-2.69
125,-2.03,2.21
126,0.2,-0.92
127,0.75,2.28
