timestamp,accX,accZ
0,0.73,-4.53
1,1.51,2.72
2,0.66,-2.14
3,-0.28,1.94
4,0.46,3.05
5,-0.42,3.25
6,-0.05,-0.69
7,0.76,1.67
8,1.47,-1.8
9,-0.66,3.25
10,0.49,3.6
11,0.68,0.27
12,1.81,2.59
13,-0.68,-2.26
14,0.46,0.84
15,-0.95,2.58
16,0.36,3.44
17,2.17,-3.83
18,-0.95,1.55
19,2.42,-0.95
20,-0.19,1.08
21,-0.64,3.36
22,0.28,1.9
23,-0.83,1.4
24,2.32,-0.57
25,-0.01,-1.21
26,0.5,3.05
27,0.16,3.14
28,1.5,-2.07
29,-0.5,0.86
30,1.55,-0.76
31,0.34,0.17
32,-0.29,3.7
33,-0.45,2.62
34,-0.01,-1.92
35,-0.95,1.78
36,0.33,-1.22
37,-0.34,3.26
38,0.39,2.65
39,1.32,0.98
40,-0.58,0.29
41,1.02,0.28
42,0.49,-0.33
43,-0.18,3.45
44,0.74,3.73
45,-0.04,-4.2
46,2.7,2.32
47,-2.19,-2.5
48,1.4,2.44
49,-0.95,2.52
50,0.34,3.48
51,-0.33,-0.48
52,1.2,1.6
53,1.45,-1.66
54,-1.92,3.3
55,1.57,3.65
56,0.23,-0.69
57,2.51,2.55
58,-0.84,-2.39
59,1.13,0.53
60,-0.12,3.04
61,-0.51,3.4
62,1.69,-3.25
63,-1.95,1.25
64,3.07,-0.58
65,-0.73,1.5
66,0.26,3.47
67,1.76,1.69
68,-2.58,1.01
69,2.17,0.57
70,-0.51,0.05
71,0.05,2.73
72,0.26,3.67
73,3.28,-3.84
74,-1.84,1.65
75,-0.03,-0.93
76,-0.4,0.75
77,0.03,4.12
78,1.0,3.04
79,1.05,0.16
80,-0.94,0.45
81,3.53,-1.59
82,-0.3,3.23
83,1.4,3.08
84,-0.44,2.18
85,-0.68,0.3
86,0.3,-0.45
87,0.45,0.0
88,0.4,3.28
89,0.12,3.75
90,1.02,-4.22
91,0.08,2.15
92,-1.09,-2.39
93,0.88,2.51
94,-0.14,2.39
95,0.41,3.15
96,1.16,-0.46
97,1.63,0.91
98,0.89,-1.67
99,-0.86,3.05
100,0.69,3.05
101,0.97,-2.28
102,0.93,2.03
103,-0.53,-1.65
104,1.56,1.61
105,-1.86,2.69
106,1.64,3.32
107,1.53,-2.19
108,-1.28,1.42
109,1.9,-1.01
110,1.45,2.19
111,-1.85,3.48
112,1.33,2.12
113,-2.12,2.43
114,3.42,-0.24
115,-0.63,-0.54
116,-0.45,3.09
117,0.06,3.35
118,1.19,-1.71
119,-0.51,1.51
120,0.37,-0.96
121,0.23,0.72
122,-0.27,3.22
123,0.34,2.91
124,0.55,-2.27
125,0.02,0.29
126,1.56,-1.39
127,0.05,3.46
