timestamp,accX,accZ
0,2.2,0.68
1,1.75,-1.17
2,-0.78,-1.28
3,0.71,3.24
4,-1.28,1.48
5,1.17,4.21
6,-2.04,-1.52
7,1.45,-0.96
8,-0.69,-1.74
9,1.34,4.69
10,-1.12,1.12
11,-0.63,3.89
12,0.03,0.31
13,1.02,-1.75
14,-1.21,0.44
15,1.74,2.18
16,1.05,3.13
17,-0.91,-0.57
18,1.85,0.38
19,0.88,-2.62
20,-2.53,1.96
21,2.8,2.91
22,-1.89,3.22
23,2.23,0.53
24,0.28,-1.12
25,1.52,-1.03
26,-1.89,2.12
27,2.21,1.23
28,-0.97,1.83
29,-0.34,2.94
30,1.57,-2.11
31,-1.51,-0.89
32,2.76,3.41
33,-0.22,1.06
34,-1.53,4.42
35,-0.05,-0.11
36,0.77,-1.05
37,-0.6,-0.2
38,1.53,2.52
39,0.71,2.59
40,0.25,0.56
41,1.44,0.4
42,2.94,-2.24
43,-4.25,1.49
44,0.77,1.06
45,-0.27,2.14
46,1.64,0.3
47,3.35,-1.39
48,-0.67,-0.74
49,0.19,2.65
50,3.26,2.5
51,-2.29,2.79
52,1.27,0.4
53,1.94,-2.55
54,-1.31,-0.97
55,1.09,4.53
56,-1.02,0.57
57,-1.15,3.85
58,0.32,0.5
59,1.6,-1.94
60,-0.75,0.88
61,2.03,3.31
62,3.18,4.43
63,-0.03,1.73
64,1.22,2.01
65,1.32,-0.68
66,1.12,3.64
67,-0.48,3.04
68,1.42,2.07
69,1.51,1.78
70,1.41,2.68
71,1.95,-0.44
72,-1.29,4.55
73,1.51,2.58
74,2.96,2.83
75,3.5,1.19
76,2.03,-2.34
77,3.78,-1.38
78,0.52,1.39
79,1.45,1.87
80,3.73,1.48
81,-3.58,2.08
82,3.73,-4.16
83,-0.08,-0.23
84,1.06,3.09
85,-2.86,-0.83
86,-1.91,3.96
87,0.36,0.91
88,-1.4,-2.87
89,-3.62,-2.04
90,-1.28,1.73
91,-4.26,2.92
92,4.42,1.89
93,-0.04,2.08
94,0.78,-1.12
95,1.62,-1.64
96,-1.38,3.68
97,1.11,0.25
98,-1.18,3.98
99,-0.33,-0.01
100,2.83,-1.99
101,-2.26,-0.96
102,2.28,2.59
103,3.35,2.01
104,-2.27,4.35
105,2.86,-0.42
106,-2.04,-0.16
107,2.12,-1.69
108,0.1,3.35
109,-0.18,2.15
110,0.85,3.26
111,0.05,1.96
112,1.4,-2.27
113,0.15,-0.87
114,3.41,3.6
115,-0.44,2.03
116,-1.3,3.24
117,0.33,0.48
118,-1.07,-1.75
119,1.55,0.5
120,-0.85,1.46
121,1.34,3.84
122,-0.43,-1.4
123,2.03,1.19
124,1.0,-3.13
125,-1.71,1.78
126,3.9,1.36
127,-1.11,2.18
