timestamp,accX,accZ
0,1.77,2.07
1,-1.63,-1.54
2,3.5,2.4
3,-3.17,0.82
4,1.33,2.39
5,-2.23,-0.41
6,2.23,1.98
7,2.96,-0.34
8,-1.3,2.1
9,1.66,2.06
10,1.87,-0.5
11,-1.71,1.23
12,3.46,-0.47
13,-0.85,1.57
14,-0.57,1.26
15,1.09,2.38
16,-1.83,-0.91
17,0.1,1.17
18,0.28,-0.84
19,-1.06,0.54
20,2.8,1.79
21,-1.43,1.7
22,-1.19,2.29
23,3.6,-0.07
24,-2.5,-0.17
25,1.23,2.5
26,1.12,1.94
27,-0.01,0.65
28,-2.31,1.41
29,2.37,-0.53
30,-3.59,0.59
31,1.27,2.54
32,0.04,1.89
33,-0.61,-0.3
34,2.22,0.11
35,0.01,-0.78
36,0.7,1.17
37,1.75,1.45
38,-1.06,1.43
39,0.37,1.15
40,-1.37,-0.49
41,1.6,0.87
42,-2.73,1.49
43,-1.27,2.31
44,0.91,-0.95
45,1.12,2.24
46,-0.94,-1.56
47,-1.62,1.46
48,0.46,0.94
49,-3.46,2.15
50,3.5,0.33
51,-0.99,0.43
52,2.43,-0.8
53,0.8,2.74
54,3.52,1.96
55,-4.85,-0.18
56,-1.68,2.39
57,3.12,-0.69
58,-1.68,0.22
59,0.05,1.71
60,2.53,2.28
61,0.38,-0.73
62,1.96,1.91
63,-1.01,-1.29
64,1.53,1.71
65,2.25,1.43
66,-0.81,2.01
67,-1.1,-0.24
68,-1.84,-0.43
69,1.95,0.68
70,-1.26,2.15
71,0.01,1.04
72,0.67,2.34
73,1.39,1.56
74,-1.38,-0.12
75,2.66,1.11
76,-1.06,1.99
77,2.07,2.21
78,-0.6,-1.44
79,0.81,2.06
80,0.52,-0.83
81,0.74,2.83
82,-1.53,0.47
83,0.03,2.75
84,-1.3,-0.67
85,0.99,0.71
86,0.8,1.01
87,1.4,2.3
88,-1.16,1.11
89,1.06,1.54
90,-2.04,1.43
91,1.52,-0.17
92,-3.53,0.14
93,4.02,1.38
94,-1.89,1.65
95,1.43,-0.67
96,-0.66,1.15
97,1.12,-0.32
98,-0.36,1.19
99,1.85,0.98
100,-0.69,2.37
101,0.09,-0.97
102,0.36,0.97
103,1.31,-0.78
104,-1.84,2.12
105,0.09,1.46
106,1.18,1.66
107,-0.63,2.19
108,3.47,0.14
109,-1.91,1.36
110,0.65,1.34
111,-0.41,2.56
112,0.25,-1.07
113,0.94,1.73
114,-0.97,-0.67
115,2.86,2.95
116,-3.13,0.54
117,-1.95,2.46
118,1.06,0.04
119,0.25,1.01
120,2.3,0.11
121,-0.78,2.87
122,0.92,1.76
123,2.21,0.18
124,-1.48,0.61
125,2.47,-0.59
126,1.61,1.4
127,-0.31,2.2
