timestamp,accX,accZ
0,0.02,-1.67
1,0.12,4.62
2,0.5,2.62
3,-2.68,-1.69
4,3.56,2.63
5,-2.43,-6.93
6,0.03,2.64
7,-0.72,2.89
8,-0.67,2.76
9,2.31,3.44
10,0.09,-0.75
11,1.49,-3.69
12,-1.23,5.06
13,1.29,5.63
14,2.83,-0.68
15,-3.35,5.04
16,5.74,-5.01
17,-3.67,-0.26
18,1.89,5.14
19,-2.52,2.41
20,-1.05,-0.84
21,1.01,1.47
22,1.13,-5.88
23,0.0,2.4
24,-1.55,4.05
25,1.73,2.11
26,-1.87,6.42
27,2.19,-3.18
28,-0.59,-4.25
29,0.9,6.02
30,2.88,2.83
31,-3.0,2.64
32,-1.2,1.95
33,1.5,-5.11
34,0.42,-0.79
35,0.84,4.6
36,-0.05,2.53
37,-1.22,-0.88
38,4.38,1.38
39,-2.1,-6.94
40,0.27,2.8
41,2.64,3.75
42,-0.91,2.56
43,-0.92,3.07
44,0.07,-3.43
45,1.59,-3.67
46,-2.5,4.12
47,2.42,4.48
48,-0.07,-0.47
49,-1.72,6.03
50,2.67,-6.63
51,-2.03,0.06
52,1.62,4.42
53,0.11,3.18
54,0.53,-1.56
55,1.37,1.89
56,-1.12,-5.45
57,0.53,2.26
58,-2.82,3.57
59,0.2,1.21
60,-2.23,4.7
61,2.01,-1.74
62,-0.26,-2.82
63,-1.45,4.59
64,1.8,4.57
65,1.98,0.35
66,3.15,4.38
67,-3.0,-5.19
68,0.88,-0.39
69,-0.82,4.4
70,2.14,3.55
71,-2.43,-0.78
72,4.1,1.16
73,-0.57,-6.36
74,-1.94,4.18
75,1.75,2.16
76,-0.2,3.65
77,4.1,5.9
78,-0.58,-3.5
79,1.99,-2.52
80,0.22,3.22
81,0.54,4.96
82,0.62,1.47
83,0.93,1.87
84,3.04,-5.27
85,-2.76,-0.77
86,1.81,5.38
87,-2.05,3.4
88,4.43,-0.84
89,-0.99,0.9
90,0.03,-5.1
91,-0.54,1.85
92,-1.06,3.1
93,1.45,2.69
94,-0.4,2.56
95,1.65,-1.2
96,-0.24,-3.32
97,-1.4,4.2
98,2.11,4.68
99,-2.37,2.59
100,0.21,4.07
101,0.17,-4.21
102,1.15,-0.65
103,-0.7,3.83
104,0.94,3.89
105,-1.93,-1.22
106,5.39,1.38
107,0.02,-6.09
108,0.4,3.24
109,0.82,2.01
110,2.17,4.55
111,-1.83,1.81
112,2.45,-0.79
113,-0.8,-4.67
114,-1.13,4.6
115,0.5,4.13
116,1.5,2.06
117,-1.09,4.4
118,4.47,-4.95
119,-2.79,-1.56
120,1.27,4.52
121,-0.2,3.02
122,-0.13,-0.02
123,2.57,0.75
124,-1.46,-5.64
125,1.47,1.68
126,0.29,3.29
127,0.67,3.24
