timestamp,accX,accZ
0,2.36,0.71
1,-0.24,-2.43
2,0.14,2.79
3,-0.1,2.19
4,0.31,3.96
5,-0.79,-1.25
6,1.11,-0.43
7,-1.53,-0.04
8,1.83,2.52
9,-0.96,4.22
10,1.85,-1.95
11,-1.49,2.34
12,2.04,-2.79
13,-1.34,2.9
14,0.33,2.34
15,-0.83,4.21
16,2.24,-3.01
17,-1.34,-0.28
18,-0.4,0.37
19,2.48,1.05
20,-0.72,4.14
21,2.47,2.11
22,-2.71,1.13
23,2.59,-0.04
24,-3.93,-0.02
25,2.09,3.84
26,-1.03,3.23
27,5.3,-1.92
28,-3.45,-0.38
29,2.63,-1.56
30,-0.66,1.28
31,1.27,3.34
32,-0.66,4.07
33,-0.82,-2.71
34,1.31,0.61
35,-0.1,-1.81
36,1.12,3.13
37,0.65,2.8
38,-1.29,3.83
39,4.61,0.22
40,-2.47,-0.72
41,2.47,-0.28
42,-0.07,3.52
43,0.02,4.25
44,1.04,-3.96
45,0.81,1.16
46,0.69,-3.37
47,0.88,3.13
48,0.97,2.36
49,0.8,4.2
50,-0.55,-3.38
51,1.27,-0.1
52,-0.25,-0.79
53,0.9,1.94
54,-0.63,4.04
55,0.41,1.8
56,0.75,3.31
57,3.25,-1.91
58,-3.2,0.33
59,2.02,3.56
60,-1.51,2.95
61,2.55,-2.3
62,-2.7,-0.5
63,1.76,-0.73
64,0.27,0.76
65,1.74,3.89
66,-0.96,3.52
67,-0.09,-1.6
68,-0.67,0.24
69,1.33,-1.62
70,-0.62,4.09
71,3.18,2.94
72,-3.28,2.93
73,3.11,1.23
74,-2.21,-1.78
75,0.98,0.41
76,-0.22,2.99
77,-0.06,4.36
78,1.17,-4.46
79,0.91,1.05
80,0.99,-2.76
81,-0.52,2.49
82,2.75,2.64
83,-1.24,3.71
84,1.25,-2.63
85,2.7,0.6
86,-2.27,-0.73
87,2.23,2.4
88,0.19,4.72
89,0.3,0.0
90,-0.29,2.79
91,1.33,-2.42
92,-0.42,1.78
93,0.33,2.51
94,-1.19,3.67
95,3.73,-3.96
96,-2.7,-0.72
97,0.19,-0.75
98,1.44,1.67
99,-0.91,3.44
100,0.85,3.16
101,-0.68,-0.73
102,3.57,0.2
103,0.0,-0.9
104,-0.87,3.38
105,0.13,1.8
106,0.51,1.37
107,2.18,-0.36
108,-2.28,-1.89
109,-0.26,1.12
110,1.35,3.56
111,-0.7,4.06
112,1.15,-4.08
113,0.11,1.22
114,0.36,-3.18
115,-0.99,3.29
116,0.49,2.23
117,1.86,4.14
118,1.93,1.39
119,1.57,-0.84
120,-1.05,-0.17
121,0.18,2.4
122,0.43,3.95
123,0.18,0.46
124,-1.15,0.61
125,2.28,-2.21
126,-2.61,2.1
127,1.52,2.18
