timestamp,accX,accZ
0,-2.31,-1.8
1,3.56,2.99
2,-3.85,0.65
3,0.91,-0.6
4,1.32,2.13
5,-1.17,-1.45
6,3.16,0.95
7,0.16,2.61
8,-2.14,-1.45
9,2.57,3.93
10,-1.11,2.02
11,-1.33,-0.51
12,2.51,3.27
13,-0.61,3.45
14,1.37,2.96
15,0.72,1.64
16,-0.91,-0.59
17,3.32,1.36
18,-1.48,2.12
19,3.35,-1.92
20,-2.22,0.52
21,-1.58,0.64
22,-2.03,-2.1
23,1.8,2.78
24,0.69,2.08
25,2.69,5.29
26,0.46,1.13
27,-2.17,-0.11
28,0.17,-0.8
29,1.71,3.18
30,-2.15,1.66
31,0.07,-0.21
32,2.7,2.82
33,-3.46,-0.11
34,-1.01,1.04
35,1.51,4.62
36,-1.35,-1.83
37,-1.1,3.39
38,-0.15,-0.1
39,-0.55,-0.49
40,3.55,4.1
41,-0.94,3.82
42,0.6,-1.05
43,1.46,3.38
44,-2.8,-3.67
45,5.61,1.35
46,4.34,3.82
47,-0.3,-0.34
48,2.04,2.15
49,-1.03,1.31
50,2.51,1.34
51,-1.48,1.83
52,-5.67,6.83
53,5.06,4.01
54,-1.05,3.09
55,0.9,1.35
56,-0.27,-0.21
57,-3.22,2.25
58,-3.67,-1.45
59,3.27,-0.91
60,-0.51,2.5
61,-1.09,-2.68
62,0.78,2.4
63,-1.22,3.48
64,0.86,3.79
65,0.84,3.51
66,0.59,1.17
67,-2.08,-0.64
68,0.43,2.75
69,-1.71,3.7
70,-0.01,-2.33
71,1.41,2.4
72,-2.33,-1.98
73,-1.15,0.6
74,1.57,5.35
75,2.34,-4.09
76,4.76,6.62
77,-3.14,0.73
78,-1.37,0.22
79,0.43,1.62
80,1.39,6.79
81,-4.75,1.85
82,3.89,2.03
83,-3.49,-1.0
84,3.0,2.16
85,0.91,4.41
86,-0.06,-3.07
87,0.64,3.43
88,1.82,0.4
89,0.47,-2.22
90,2.75,3.24
91,1.3,1.23
92,0.56,4.25
93,-0.08,1.61
94,1.8,-0.6
95,0.34,-0.8
96,1.84,4.13
97,-4.27,-1.05
98,2.03,-1.05
99,-0.51,2.5
100,0.03,-2.07
101,0.91,2.79
102,0.75,3.69
103,-0.5,0.93
104,2.43,3.34
105,-3.2,-1.04
106,0.55,-0.66
107,0.33,2.31
108,-1.44,2.21
109,-4.27,-0.02
110,4.03,4.67
111,-3.85,-1.74
112,4.79,1.31
113,-4.94,2.01
114,-1.2,-0.66
115,-1.92,1.84
116,6.62,3.13
117,-1.47,0.92
118,2.54,0.29
119,-3.91,7.14
120,1.87,-0.17
121,-1.89,3.44
122,3.46,0.7
123,-3.29,0.97
124,2.84,2.27
125,-2.62,-0.51
126,5.82,-0.35
127,-0.92,3.71
